    2.80325e+03     1.20372e+00     0.00000e+00     3.00930e+04
    2.80335e+03     1.32576e+00     0.00000e+00     3.31440e+04
    2.80345e+03     1.41012e+00     0.00000e+00     3.52530e+04
    2.80355e+03     1.48576e+00     0.00000e+00     3.71440e+04
    2.80365e+03     1.51428e+00     0.00000e+00     3.78570e+04
    2.80375e+03     1.51660e+00     0.00000e+00     3.79150e+04
    2.80385e+03     1.52656e+00     0.00000e+00     3.81640e+04
    2.80395e+03     1.52732e+00     0.00000e+00     3.81830e+04
    2.80405e+03     1.56576e+00     0.00000e+00     3.91440e+04
    2.80415e+03     1.66144e+00     1.12000e-04     4.15360e+04
    2.80425e+03     1.91864e+00     2.03200e-03     4.79660e+04
    2.80435e+03     2.31836e+00     1.03680e-02     5.79590e+04
    2.80445e+03     2.55452e+00     2.55680e-02     6.38630e+04
    2.80455e+03     2.51032e+00     4.00640e-02     6.27580e+04
    2.80465e+03     2.32840e+00     4.77280e-02     5.82100e+04
    2.80475e+03     2.09248e+00     5.49280e-02     5.23120e+04
    2.80485e+03     1.90648e+00     6.02400e-02     4.76620e+04
    2.80495e+03     1.74672e+00     6.75200e-02     4.36680e+04
    2.80505e+03     1.60492e+00     7.03200e-02     4.01230e+04
    2.80515e+03     1.51228e+00     7.51360e-02     3.78070e+04
    2.80525e+03     1.43644e+00     7.43840e-02     3.59110e+04
    2.80535e+03     1.37792e+00     7.76800e-02     3.44480e+04
    2.80545e+03     1.32656e+00     7.81920e-02     3.31640e+04
    2.80555e+03     1.31128e+00     8.35360e-02     3.27820e+04
    2.80565e+03     1.27060e+00     8.31360e-02     3.17650e+04
    2.80575e+03     1.25116e+00     8.53280e-02     3.12790e+04
    2.80585e+03     1.21860e+00     8.36960e-02     3.04650e+04
    2.80595e+03     1.20700e+00     8.38880e-02     3.01750e+04
    2.80605e+03     1.19272e+00     8.62240e-02     2.98180e+04
    2.80615e+03     1.18960e+00     8.91680e-02     2.97400e+04
    2.80625e+03     1.17808e+00     9.24800e-02     2.94520e+04
    2.80635e+03     1.15488e+00     8.86880e-02     2.88720e+04
    2.80645e+03     1.16012e+00     8.99840e-02     2.90030e+04
    2.80655e+03     1.15192e+00     9.30080e-02     2.87980e+04
    2.80665e+03     1.13776e+00     9.28160e-02     2.84440e+04
    2.80675e+03     1.12324e+00     8.98080e-02     2.80810e+04
    2.80685e+03     1.11500e+00     9.27360e-02     2.78750e+04
    2.80695e+03     1.10556e+00     9.08800e-02     2.76390e+04
    2.80705e+03     1.10828e+00     9.49440e-02     2.77070e+04
    2.80715e+03     1.09844e+00     9.21440e-02     2.74610e+04
    2.80725e+03     1.09220e+00     9.28000e-02     2.73050e+04
    2.80735e+03     1.09704e+00     9.33120e-02     2.74260e+04
    2.80745e+03     1.07496e+00     9.33440e-02     2.68740e+04
    2.80755e+03     1.08468e+00     9.60640e-02     2.71170e+04
    2.80765e+03     1.08432e+00     9.85920e-02     2.71080e+04
    2.80775e+03     1.07596e+00     9.54720e-02     2.68990e+04
    2.80785e+03     1.07340e+00     9.58720e-02     2.68350e+04
    2.80795e+03     1.06868e+00     9.65920e-02     2.67170e+04
    2.80805e+03     1.07464e+00     9.87520e-02     2.68660e+04
    2.80815e+03     1.06264e+00     9.71840e-02     2.65660e+04
    2.80825e+03     1.06496e+00     9.72160e-02     2.66240e+04
    2.80835e+03     1.05928e+00     9.52320e-02     2.64820e+04
    2.80845e+03     1.06308e+00     9.74720e-02     2.65770e+04
    2.80855e+03     1.05968e+00     9.74080e-02     2.64920e+04
    2.80865e+03     1.05600e+00     9.91360e-02     2.64000e+04
    2.80875e+03     1.04836e+00     9.64480e-02     2.62090e+04
    2.80885e+03     1.04128e+00     9.77440e-02     2.60320e+04
    2.80895e+03     1.04848e+00     9.72160e-02     2.62120e+04
    2.80905e+03     1.05316e+00     9.92640e-02     2.63290e+04
    2.80915e+03     1.03268e+00     9.71680e-02     2.58170e+04
    2.80925e+03     1.03816e+00     9.88800e-02     2.59540e+04
    2.80935e+03     1.02716e+00     9.74560e-02     2.56790e+04
    2.80945e+03     1.02644e+00     9.80000e-02     2.56610e+04
    2.80955e+03     1.03256e+00     9.75040e-02     2.58140e+04
    2.80965e+03     1.02280e+00     9.81760e-02     2.55700e+04
    2.80975e+03     1.02632e+00     9.81760e-02     2.56580e+04
    2.80985e+03     1.01084e+00     9.75040e-02     2.52710e+04
    2.80995e+03     1.01692e+00     9.84160e-02     2.54230e+04
    2.81005e+03     1.01060e+00     9.82400e-02     2.52650e+04
    2.81015e+03     1.01792e+00     9.85760e-02     2.54480e+04
    2.81025e+03     1.00196e+00     9.63200e-02     2.50490e+04
    2.81035e+03     1.00704e+00     9.82080e-02     2.51760e+04
    2.81045e+03     1.01704e+00     9.83680e-02     2.54260e+04
    2.81055e+03     1.01348e+00     9.93120e-02     2.53370e+04
    2.81065e+03     1.00532e+00     9.84960e-02     2.51330e+04
    2.81075e+03     1.02220e+00     1.00416e-01     2.55550e+04
    2.81085e+03     1.00428e+00     9.92960e-02     2.51070e+04
    2.81095e+03     1.01084e+00     9.86880e-02     2.52710e+04
    2.81105e+03     1.00420e+00     9.82720e-02     2.51050e+04
    2.81115e+03     1.01028e+00     9.82080e-02     2.52570e+04
    2.81125e+03     1.00388e+00     9.90720e-02     2.50970e+04
    2.81135e+03     1.01080e+00     9.90080e-02     2.52700e+04
    2.81145e+03     9.95440e-01     9.81440e-02     2.48860e+04
    2.81155e+03     1.00516e+00     9.73760e-02     2.51290e+04
    2.81165e+03     1.00592e+00     1.00272e-01     2.51480e+04
    2.81175e+03     1.00416e+00     9.94720e-02     2.51040e+04
    2.81185e+03     1.00140e+00     9.93280e-02     2.50350e+04
    2.81195e+03     1.01504e+00     1.01520e-01     2.53760e+04
    2.81205e+03     1.00780e+00     9.95840e-02     2.51950e+04
    2.81215e+03     1.00612e+00     9.92480e-02     2.51530e+04
    2.81225e+03     9.89800e-01     9.85440e-02     2.47450e+04
    2.81235e+03     9.97360e-01     1.00848e-01     2.49340e+04
    2.81245e+03     1.00644e+00     1.00336e-01     2.51610e+04
    2.81255e+03     9.98680e-01     9.83040e-02     2.49670e+04
    2.81265e+03     1.00948e+00     1.00640e-01     2.52370e+04
    2.81275e+03     9.97800e-01     1.00768e-01     2.49450e+04
    2.81285e+03     9.94640e-01     9.93440e-02     2.48660e+04
    2.81295e+03     1.00924e+00     1.00304e-01     2.52310e+04
    2.81305e+03     1.00904e+00     9.89760e-02     2.52260e+04
    2.81315e+03     1.00732e+00     1.02384e-01     2.51830e+04
    2.81325e+03     9.99800e-01     9.83840e-02     2.49950e+04
    2.81335e+03     9.88400e-01     9.67200e-02     2.47100e+04
    2.81345e+03     1.01216e+00     9.96480e-02     2.53040e+04
    2.81355e+03     1.00832e+00     9.98720e-02     2.52080e+04
    2.81365e+03     9.96640e-01     1.00384e-01     2.49160e+04
    2.81375e+03     9.98040e-01     9.91200e-02     2.49510e+04
    2.81385e+03     9.98760e-01     9.95520e-02     2.49690e+04
    2.81395e+03     1.00764e+00     1.01408e-01     2.51910e+04
    2.81405e+03     1.00228e+00     1.00144e-01     2.50570e+04
    2.81415e+03     1.00756e+00     1.00672e-01     2.51890e+04
    2.81425e+03     9.96640e-01     9.65440e-02     2.49160e+04
    2.81435e+03     1.00780e+00     1.01824e-01     2.51950e+04
    2.81445e+03     9.93320e-01     9.68960e-02     2.48330e+04
    2.81455e+03     9.97280e-01     9.88480e-02     2.49320e+04
    2.81465e+03     1.00688e+00     1.01616e-01     2.51720e+04
    2.81475e+03     1.00304e+00     1.00384e-01     2.50760e+04
    2.81485e+03     9.98040e-01     1.00112e-01     2.49510e+04
    2.81495e+03     1.00056e+00     1.00624e-01     2.50140e+04
    2.81505e+03     9.91320e-01     9.84960e-02     2.47830e+04
    2.81515e+03     1.00240e+00     1.01488e-01     2.50600e+04
    2.81525e+03     9.95040e-01     1.00288e-01     2.48760e+04
    2.81535e+03     1.00464e+00     9.93920e-02     2.51160e+04
    2.81545e+03     9.95640e-01     1.00016e-01     2.48910e+04
    2.81555e+03     9.94160e-01     9.83520e-02     2.48540e+04
    2.81565e+03     9.84520e-01     9.65440e-02     2.46130e+04
    2.81575e+03     9.98160e-01     9.94400e-02     2.49540e+04
    2.81585e+03     1.00216e+00     1.01136e-01     2.50540e+04
    2.81595e+03     1.00784e+00     1.00080e-01     2.51960e+04
    2.81605e+03     9.92640e-01     9.92800e-02     2.48160e+04
    2.81615e+03     9.99720e-01     1.00736e-01     2.49930e+04
    2.81625e+03     9.96640e-01     9.91680e-02     2.49160e+04
    2.81635e+03     9.92000e-01     9.91040e-02     2.48000e+04
    2.81645e+03     9.99840e-01     1.01120e-01     2.49960e+04
    2.81655e+03     9.98440e-01     9.94080e-02     2.49610e+04
    2.81665e+03     9.98720e-01     1.00400e-01     2.49680e+04
    2.81675e+03     9.97760e-01     9.96960e-02     2.49440e+04
    2.81685e+03     9.94840e-01     9.96160e-02     2.48710e+04
    2.81695e+03     1.01664e+00     1.00896e-01     2.54160e+04
    2.81705e+03     9.87520e-01     9.92000e-02     2.46880e+04
    2.81715e+03     1.00808e+00     1.01504e-01     2.52020e+04
    2.81725e+03     1.00296e+00     9.89120e-02     2.50740e+04
    2.81735e+03     9.95920e-01     9.97280e-02     2.48980e+04
    2.81745e+03     1.00312e+00     1.00640e-01     2.50780e+04
    2.81755e+03     1.00028e+00     9.99040e-02     2.50070e+04
    2.81765e+03     9.98640e-01     1.00560e-01     2.49660e+04
    2.81775e+03     9.94840e-01     1.00048e-01     2.48710e+04
    2.81785e+03     1.00124e+00     1.00592e-01     2.50310e+04
    2.81795e+03     9.90640e-01     9.92480e-02     2.47660e+04
    2.81805e+03     1.00000e+00     1.00096e-01     2.50000e+04
    2.81815e+03     9.94120e-01     9.96640e-02     2.48530e+04
    2.81825e+03     9.87360e-01     9.81280e-02     2.46840e+04
    2.81835e+03     9.99520e-01     1.00608e-01     2.49880e+04
    2.81845e+03     9.95400e-01     1.02432e-01     2.48850e+04
    2.81855e+03     9.97400e-01     1.00176e-01     2.49350e+04
    2.81865e+03     1.00672e+00     1.00128e-01     2.51680e+04
    2.81875e+03     9.83400e-01     9.70880e-02     2.45850e+04
    2.81885e+03     1.00308e+00     1.02112e-01     2.50770e+04
    2.81895e+03     9.94920e-01     9.99520e-02     2.48730e+04
    2.81905e+03     9.92960e-01     1.00128e-01     2.48240e+04
    2.81915e+03     1.00956e+00     1.00032e-01     2.52390e+04
    2.81925e+03     9.94560e-01     9.81440e-02     2.48640e+04
    2.81935e+03     1.00184e+00     1.00400e-01     2.50460e+04
    2.81945e+03     9.98600e-01     1.00064e-01     2.49650e+04
    2.81955e+03     9.95880e-01     9.95200e-02     2.48970e+04
    2.81965e+03     1.00260e+00     1.02976e-01     2.50650e+04
    2.81975e+03     9.92320e-01     1.01376e-01     2.48080e+04
    2.81985e+03     1.00044e+00     1.00384e-01     2.50110e+04
    2.81995e+03     9.87080e-01     9.93120e-02     2.46770e+04
