      2780.05      1.00772
      2780.15     0.997239
      2780.25      1.00084
      2780.35     0.999920
      2780.45     0.990236
      2780.55      1.00700
      2780.65      1.01201
      2780.75      1.01116
      2780.85     0.994398
      2780.95     0.996278
      2781.05     0.995758
      2781.15      1.00944
      2781.25      1.00520
      2781.35      1.00508
      2781.45      1.00424
      2781.55      1.00732
      2781.65     0.995758
      2781.75      1.00484
      2781.85     0.994358
      2781.95      1.01293
      2782.05     0.991036
      2782.15      1.01345
      2782.25     0.991916
      2782.35     0.993837
      2782.45     0.998399
      2782.55      1.00152
      2782.65      1.00388
      2782.75     0.998960
      2782.85      1.00380
      2782.95     0.994037
      2783.05      1.00900
      2783.15      1.00256
      2783.25     0.993797
      2783.35      1.01125
      2783.45      1.00712
      2783.55     0.996238
      2783.65      1.00812
      2783.75      1.00628
      2783.85      1.00844
      2783.95     0.987595
      2784.05     0.996118
      2784.15     0.981272
      2784.25     0.995598
      2784.35      1.00372
      2784.45      1.00944
      2784.55      1.00884
      2784.65      1.01137
      2784.75      1.00604
      2784.85      1.00276
      2784.95     0.993517
      2785.05      1.01084
      2785.15     0.985554
      2785.25     0.997359
      2785.35     0.995358
      2785.45     0.992237
      2785.55      1.00232
      2785.65     0.996158
      2785.75     0.992637
      2785.85     0.988315
      2785.95      1.00284
      2786.05     0.995438
      2786.15      1.00200
      2786.25     0.990076
      2786.35     0.993717
      2786.45      1.00208
      2786.55      1.00224
      2786.65     0.994037
      2786.75      1.00644
      2786.85     0.995278
      2786.95      1.01072
      2787.05     0.986754
      2787.15     0.975909
      2787.25     0.957982
      2787.35     0.973868
      2787.45     0.972948
      2787.55     0.958662
      2787.65     0.957221
      2787.75     0.943495
      2787.85     0.962103
      2787.95     0.961023
      2788.05     0.960423
      2788.15     0.950658
      2788.25     0.953580
      2788.35     0.958502
      2788.45     0.947377
      2788.55     0.951619
      2788.65     0.953420
      2788.75     0.957661
      2788.85     0.942855
      2788.95     0.933331
      2789.05     0.964664
      2789.15     0.942615
      2789.25     0.954740
      2789.35     0.945736
      2789.45     0.960022
      2789.55     0.937893
      2789.65     0.945336
      2789.75     0.945896
      2789.85     0.939173
      2789.95     0.938133
      2790.05     0.930089
      2790.15     0.941414
      2790.25     0.915603
      2790.35     0.928288
      2790.45     0.938013
      2790.55     0.923526
      2790.65     0.929929
      2790.75     0.920685
      2790.85     0.918484
      2790.95     0.927568
      2791.05     0.915563
      2791.15     0.905318
      2791.25     0.912361
      2791.35     0.900636
      2791.45     0.894954
      2791.55     0.888311
      2791.65     0.896755
      2791.75     0.884549
      2791.85     0.878146
      2791.95     0.881668
      2792.05     0.873865
      2792.15     0.871463
      2792.25     0.865781
      2792.35     0.859058
      2792.45     0.852615
      2792.55     0.841450
      2792.65     0.843651
      2792.75     0.836568
      2792.85     0.833847
      2792.95     0.816599
      2793.05     0.806755
      2793.15     0.783785
      2793.25     0.792629
      2793.35     0.779183
      2793.45     0.765817
      2793.55     0.755132
      2793.65     0.739766
      2793.75     0.725239
      2793.85     0.710193
      2793.95     0.681500
      2794.05     0.679379
      2794.15     0.653167
      2794.25     0.621073
      2794.35     0.604666
      2794.45     0.572932
      2794.55     0.542599
      2794.65     0.528112
      2794.75     0.494057
      2794.85     0.481812
      2794.95     0.449198
      2795.05     0.430790
      2795.15     0.426988
      2795.25     0.411141
      2795.35     0.414222
      2795.45     0.428789
      2795.55     0.446236
      2795.65     0.484373
      2795.75     0.546160
      2795.85     0.614110
      2795.95     0.775901
      2796.05      1.22138
      2796.15      1.66137
      2796.25      1.75929
      2796.35      1.79547
      2796.45      1.90228
      2796.55      2.04350
      2796.65      2.16907
      2796.75      2.18360
      2796.85      2.04494
      2796.95      1.84377
      2797.05      1.66569
      2797.15      1.57605
      2797.25      1.48161
      2797.35      1.41874
      2797.45      1.37000
      2797.55      1.33107
      2797.65      1.29057
      2797.75      1.25527
      2797.85      1.20509
      2797.95      1.18960
      2798.05      1.16015
      2798.15      1.13634
      2798.25      1.12618
      2798.35      1.11525
      2798.45      1.09748
      2798.55      1.06975
      2798.65      1.06655
      2798.75      1.05538
      2798.85      1.04542
      2798.95      1.03810
      2799.05      1.03602
      2799.15      1.03670
      2799.25      1.01016
      2799.35     0.993197
      2799.45     0.997759
      2799.55     0.990236
      2799.65     0.980191
      2799.75     0.977270
      2799.85     0.957861
      2799.95     0.965225
      2800.05     0.959862
      2800.15     0.949858
      2800.25     0.936292
      2800.35     0.916163
      2800.45     0.919405
      2800.55     0.914923
      2800.65     0.897795
      2800.75     0.883629
      2800.85     0.874505
      2800.95     0.858938
      2801.05     0.846532
      2801.15     0.845052
      2801.25     0.832086
      2801.35     0.812598
      2801.45     0.789187
      2801.55     0.773500
      2801.65     0.759214
      2801.75     0.732722
      2801.85     0.702829
      2801.95     0.683701
      2802.05     0.648285
      2802.15     0.612109
      2802.25     0.581976
      2802.35     0.543039
      2802.45     0.514306
      2802.55     0.472808
      2802.65     0.450438
      2802.75     0.436192
      2802.85     0.440034
      2802.95     0.496939
      2803.05     0.629157
      2803.15     0.965785
      2803.25      1.43419
      2803.35      1.63780
      2803.45      1.65157
      2803.55      1.69935
      2803.65      1.77938
      2803.75      1.86290
      2803.85      1.92201
      2803.95      1.89007
      2804.05      1.75849
      2804.15      1.62243
      2804.25      1.49994
      2804.35      1.40358
      2804.45      1.34335
      2804.55      1.29061
      2804.65      1.25063
      2804.75      1.21610
      2804.85      1.18756
      2804.95      1.18176
      2805.05      1.14979
      2805.15      1.13866
      2805.25      1.12934
      2805.35      1.11573
      2805.45      1.10040
      2805.55      1.08464
      2805.65      1.08844
      2805.75      1.07263
      2805.85      1.07295
      2805.95      1.06727
      2806.05      1.06579
      2806.15      1.05494
      2806.25      1.03538
      2806.35      1.04498
      2806.45      1.03466
      2806.55      1.04406
      2806.65      1.03894
      2806.75      1.03217
      2806.85      1.04426
      2806.95      1.04174
      2807.05      1.02709
      2807.15      1.02989
      2807.25      1.04030
      2807.35      1.02941
      2807.45      1.01897
      2807.55      1.03129
      2807.65      1.02565
      2807.75      1.01088
      2807.85      1.01265
      2807.95      1.01665
      2808.05      1.02281
      2808.15      1.01909
      2808.25      1.02677
      2808.35      1.01621
      2808.45      1.02401
      2808.55      1.00616
      2808.65      1.01385
      2808.75      1.01613
      2808.85      1.02237
      2808.95      1.01393
      2809.05     0.997199
      2809.15      1.01657
      2809.25     0.999440
      2809.35      1.00928
      2809.45      1.00632
      2809.55      1.00156
      2809.65     0.994958
      2809.75      1.01125
      2809.85      1.02345
      2809.95      1.00512
      2810.05      1.01549
      2810.15      1.00692
      2810.25      1.01457
      2810.35     0.995838
      2810.45      1.00464
      2810.55      1.00780
      2810.65     0.991756
      2810.75     0.999840
      2810.85     0.998319
      2810.95      1.00128
      2811.05      1.00308
      2811.15      1.00568
      2811.25      1.00740
      2811.35      1.00864
      2811.45     0.998479
      2811.55      1.00044
      2811.65      1.00088
      2811.75      1.00112
      2811.85     0.997959
      2811.95      1.00972
      2812.05     0.998359
      2812.15     0.998079
      2812.25      1.01153
      2812.35     0.994117
      2812.45     0.999440
      2812.55      1.00316
      2812.65      1.00144
      2812.75     0.998960
      2812.85      1.00892
      2812.95     0.995518
      2813.05     0.991116
      2813.15     0.999560
      2813.25      1.00364
      2813.35     0.999280
      2813.45      1.00412
      2813.55     0.998479
      2813.65      1.00564
      2813.75     0.984073
      2813.85      1.00304
      2813.95     0.997399
      2814.05     0.991876
      2814.15      1.00164
      2814.25      1.01173
      2814.35     0.994638
      2814.45      1.00036
      2814.55      1.00240
      2814.65      1.00428
      2814.75      1.00328
      2814.85      1.00572
      2814.95      1.01064
      2815.05     0.991676
      2815.15     0.995478
      2815.25      1.00184
      2815.35      1.00336
      2815.45      1.00728
      2815.55     0.994398
      2815.65     0.997599
      2815.75      1.01593
      2815.85     0.995198
      2815.95      1.00744
      2816.05     0.999480
      2816.15     0.999920
      2816.25     0.995718
      2816.35      1.00560
      2816.45      1.00828
      2816.55     0.985794
      2816.65      1.00000
      2816.75      1.00544
      2816.85     0.985714
      2816.95     0.995798
      2817.05      1.00296
      2817.15      1.00456
      2817.25      1.00044
      2817.35      1.00588
      2817.45     0.987955
      2817.55     0.993157
      2817.65     0.994998
      2817.75      1.00180
      2817.85      1.00456
      2817.95     0.996478
      2818.05     0.993997
      2818.15     0.999680
      2818.25     0.987234
      2818.35      1.00644
      2818.45     0.998839
      2818.55     0.996999
      2818.65      1.00052
      2818.75     0.993757
      2818.85      1.01173
      2818.95      1.00988
      2819.05     0.996999
      2819.15     0.996839
