      2594.55     0.950909
      2594.65     0.942088
      2594.75     0.947985
      2594.85     0.947449
      2594.95     0.939928
      2595.05     0.947026
      2595.15     0.941666
      2595.25     0.935883
      2595.35     0.941633
      2595.45     0.931757
      2595.55     0.932325
      2595.65     0.930993
      2595.75     0.929450
      2595.85     0.919427
      2595.95     0.922968
      2596.05     0.919817
      2596.15     0.913205
      2596.25     0.911971
      2596.35     0.905993
      2596.45     0.904173
      2596.55     0.893923
      2596.65     0.891373
      2596.75     0.886759
      2596.85     0.881366
      2596.95     0.873406
      2597.05     0.871067
      2597.15     0.861174
      2597.25     0.854400
      2597.35     0.847951
      2597.45     0.830732
      2597.55     0.820351
      2597.65     0.818483
      2597.75     0.801264
      2597.85     0.785328
      2597.95     0.768677
      2598.05     0.745902
      2598.15     0.742280
      2598.25     0.715606
      2598.35     0.699719
      2598.45     0.657759
      2598.55     0.636235
      2598.65     0.605793
      2598.75     0.563151
      2598.85     0.529947
      2598.95     0.490489
      2599.05     0.447294
      2599.15     0.405595
      2599.25     0.366315
      2599.35     0.338927
      2599.45     0.317728
      2599.55     0.319450
      2599.65     0.343085
      2599.75     0.428207
      2599.85     0.794798
      2599.95      1.22474
      2600.05      1.34349
      2600.15      1.34999
      2600.25      1.35922
      2600.35      1.39721
      2600.45      1.43804
      2600.55      1.42065
      2600.65      1.35582
      2600.75      1.26644
      2600.85      1.20405
      2600.95      1.17648
      2601.05      1.14878
      2601.15      1.12927
      2601.25      1.10934
      2601.35      1.10180
      2601.45      1.09120
      2601.55      1.07721
      2601.65      1.07331
      2601.75      1.06316
      2601.85      1.05582
      2601.95      1.04817
      2602.05      1.04168
      2602.15      1.04414
      2602.25      1.04594
      2602.35      1.03355
      2602.45      1.03091
      2602.55      1.02310
      2602.65      1.02693
      2602.75      1.02576
      2602.85      1.02320
      2602.95      1.01854
      2603.05      1.00991
      2603.15      1.01571
      2603.25      1.01680
      2603.35      1.02126
      2603.45      1.00804
      2603.55      1.00162
      2603.65      1.01317
      2603.75      1.00179
      2603.85      1.01121
      2603.95      1.00435
      2604.05      1.01196
      2604.15      1.00512
      2604.25      1.00140
      2604.35      1.00026
      2604.45      1.00645
      2604.55      1.00114
      2604.65     0.998359
      2604.75     0.999139
      2604.85      1.00143
      2604.95     0.999236
      2605.05      1.00682
      2605.15     0.998246
      2605.25     0.995322
      2605.35      1.00013
      2605.45      1.00088
      2605.55     0.996524
      2605.65     0.999025
      2605.75     0.996719
      2605.85     0.993583
      2605.95      1.00388
      2606.05      1.00253
      2606.15     0.986631
      2606.25     0.998993
      2606.35     0.996735
      2606.45     0.992446
      2606.55     0.992885
      2606.65     0.993762
      2606.75     0.993746
      2606.85     0.986956
      2606.95     0.994477
      2607.05     0.996361
      2607.15      1.00078
      2607.25     0.994785
      2607.35     0.983723
      2607.45     0.985542
      2607.55     0.996654
      2607.65     0.996507
      2607.75     0.996329
      2607.85     0.992869
      2607.95     0.990676
      2608.05     0.995760
      2608.15      1.00115
      2608.25     0.999139
      2608.35     0.989246
      2608.45     0.990367
      2608.55     0.989279
      2608.65     0.995078
      2608.75     0.989344
      2608.85     0.994899
      2608.95     0.992966
      2609.05     0.998993
      2609.15     0.997839
      2609.25     0.997612
      2609.35      1.00336
      2609.45      1.00554
      2609.55     0.998440
      2609.65     0.996394
      2609.75     0.994526
      2609.85     0.994152
      2609.95      1.00023
      2610.05      1.00036
      2610.15     0.996719
      2610.25     0.997108
      2610.35      1.00845
      2610.45      1.00725
      2610.55      1.00502
      2610.65      1.00119
      2610.75      1.00000
      2610.85      1.01345
      2610.95      1.00840
      2611.05      1.00465
      2611.15      1.01038
      2611.25      1.02029
      2611.35      1.02336
      2611.45      1.01930
      2611.55      1.02799
      2611.65      1.02814
      2611.75      1.04222
      2611.85      1.05916
      2611.95      1.07105
      2612.05      1.09105
      2612.15      1.14744
      2612.25      1.20317
      2612.35      1.18563
      2612.45      1.16659
      2612.55      1.16056
      2612.65      1.14835
      2612.75      1.12536
      2612.85      1.11423
      2612.95      1.11397
      2613.05      1.13386
      2613.15      1.07229
      2613.25      1.04758
      2613.35      1.03678
      2613.45      1.02615
      2613.55      1.01637
      2613.65      1.01358
      2613.75      1.01207
      2613.85      1.01199
      2613.95      1.01173
      2614.05      1.00447
      2614.15      1.01301
      2614.25      1.00608
      2614.35      1.00679
      2614.45      1.00474
      2614.55      1.00049
      2614.65      1.00244
      2614.75      1.00060
      2614.85     0.995776
      2614.95     0.996264
      2615.05     0.994639
      2615.15     0.999285
      2615.25     0.999756
      2615.35      1.00236
      2615.45      1.00041
      2615.55     0.995273
      2615.65     0.992284
      2615.75     0.991845
      2615.85     0.985494
      2615.95     0.999139
      2616.05     0.997628
      2616.15      1.00081
      2616.25     0.995809
      2616.35     0.995744
      2616.45     0.992560
      2616.55     0.999724
      2616.65     0.993177
      2616.75     0.995760
      2616.85     0.991569
      2616.95     0.996654
      2617.05     0.994883
      2617.15     0.993795
      2617.25     0.992641
      2617.35     0.988694
      2617.45     0.996475
      2617.55     0.999139
      2617.65     0.995598
      2617.75     0.989847
      2617.85     0.993096
      2617.95     0.996101
      2618.05      1.00260
      2618.15     0.995646
      2618.25     0.997092
      2618.35     0.993925
      2618.45     0.991650
      2618.55     0.994834
      2618.65     0.995175
      2618.75      1.00067
      2618.85     0.985705
      2618.95     0.991390
      2619.05     0.989815
      2619.15     0.992073
      2619.25     0.988369
      2619.35     0.991390
      2619.45     0.996978
      2619.55     0.986143
      2619.65     0.996183
      2619.75     0.998018
      2619.85     0.994493
      2619.95     0.991991
      2620.05     0.995370
      2620.15     0.988678
      2620.25     0.992365
      2620.35     0.997271
      2620.45     0.996134
      2620.55     0.995533
      2620.65     0.991472
      2620.75     0.997856
      2620.85     0.988548
      2620.95     0.994184
      2621.05     0.996053
      2621.15     0.990383
      2621.25     0.995923
      2621.35     0.990399
      2621.45     0.993356
      2621.55     0.987216
      2621.65     0.998570
      2621.75     0.992268
      2621.85      1.00151
      2621.95     0.991390
      2622.05     0.994233
      2622.15     0.992869
      2622.25     0.998083
      2622.35     0.999594
      2622.45      1.00252
      2622.55      1.00793
      2622.65     0.995208
      2622.75     0.998635
      2622.85      1.00037
      2622.95     0.987378
      2623.05     0.995695
      2623.15     0.987589
      2623.25     0.997774
      2623.35     0.992300
      2623.45     0.991813
      2623.55      1.00063
      2623.65     0.995663
      2623.75     0.993453
      2623.85      1.00081
      2623.95     0.994054
      2624.05      1.00101
      2624.15      1.00588
      2624.25      1.00565
      2624.35      1.00192
      2624.45      1.01274
      2624.55      1.00273
      2624.65      1.00570
      2624.75      1.00448
      2624.85      1.01288
      2624.95      1.01218
      2625.05      1.01197
      2625.15      1.02125
      2625.25      1.02230
      2625.35      1.02684
      2625.45      1.04170
      2625.55      1.04037
      2625.65      1.05228
      2625.75      1.06337
      2625.85      1.09932
      2625.95      1.14618
      2626.05      1.21964
      2626.15      1.21938
      2626.25      1.19653
      2626.35      1.17642
      2626.45      1.15168
      2626.55      1.13913
      2626.65      1.13390
      2626.75      1.14524
      2626.85      1.14424
      2626.95      1.08847
      2627.05      1.04591
      2627.15      1.03270
      2627.25      1.02727
      2627.35      1.01608
      2627.45      1.01863
      2627.55      1.01023
      2627.65      1.00872
      2627.75      1.01360
      2627.85      1.00905
      2627.95      1.00585
      2628.05      1.00549
      2628.15     0.996296
      2628.25      1.00379
      2628.35      1.00751
      2628.45     0.995906
      2628.55      1.00749
      2628.65      1.00275
      2628.75      1.00687
      2628.85     0.998587
      2628.95      1.00417
      2629.05     0.994655
      2629.15     0.996442
      2629.25     0.987004
      2629.35     0.999253
      2629.45     0.994379
      2629.55      1.00903
      2629.65     0.994331
      2629.75     0.997596
      2629.85     0.998717
      2629.95      1.00052
      2630.05     0.999334
      2630.15      1.00369
      2630.25     0.999041
      2630.35      1.00452
      2630.45      1.00497
      2630.55      1.00882
      2630.65      1.00400
      2630.75      1.00067
      2630.85      1.00096
      2630.95      1.01075
      2631.05      1.00824
      2631.15      1.01597
      2631.25      1.01798
      2631.35      1.03129
      2631.45      1.04159
      2631.55      1.05496
      2631.65      1.09342
      2631.75      1.08517
      2631.85      1.08446
      2631.95      1.07763
      2632.05      1.07320
      2632.15      1.06270
      2632.25      1.06373
      2632.35      1.05445
      2632.45      1.06178
      2632.55      1.05479
      2632.65      1.03497
      2632.75      1.02013
      2632.85      1.01030
      2632.95      1.00765
      2633.05      1.00226
      2633.15      1.01080
      2633.25     0.999269
      2633.35      1.01040
      2633.45      1.00684
      2633.55     0.997385
      2633.65      1.00081
      2633.75     0.997839
      2633.85     0.995955
      2633.95     0.998229
      2634.05     0.993177
      2634.15     0.994688
      2634.25     0.993145
      2634.35      1.00260
      2634.45     0.990481
      2634.55     0.996426
      2634.65     0.995419
      2634.75     0.990448
      2634.85     0.992284
      2634.95     0.990172
