      2575.05     0.995405
      2575.15     0.981681
      2575.25      1.01252
      2575.35     0.986820
      2575.45     0.992866
      2575.55      1.00018
      2575.65     0.994740
      2575.75     0.993591
      2575.85     0.995647
      2575.95      1.00865
      2576.05      1.00472
      2576.15     0.987485
      2576.25     0.998005
      2576.35     0.994921
      2576.45     0.973519
      2576.55     0.997340
      2576.65     0.987908
      2576.75     0.978053
      2576.85     0.988573
      2576.95     0.978658
      2577.05     0.998791
      2577.15      1.00659
      2577.25      1.01004
      2577.35     0.995889
      2577.45     0.993470
      2577.55      1.00206
      2577.65     0.985611
      2577.75     0.996675
      2577.85      1.01119
      2577.95     0.997461
      2578.05     0.985853
      2578.15     0.974365
      2578.25     0.985308
      2578.35     0.985550
      2578.45     0.987969
      2578.55     0.983978
      2578.65     0.993531
      2578.75     0.984583
      2578.85     0.989299
      2578.95     0.990326
      2579.05     0.981499
      2579.15     0.983676
      2579.25     0.990206
      2579.35     0.979444
      2579.45     0.982406
      2579.55     0.981983
      2579.65     0.990447
      2579.75     0.998005
      2579.85     0.978718
      2579.95     0.982467
      2580.05     0.996856
      2580.15     0.975635
      2580.25     0.984946
      2580.35     0.978718
      2580.45     0.987969
      2580.55     0.985248
      2580.65     0.992503
      2580.75     0.973640
      2580.85     0.980834
      2580.95     0.980955
      2581.05     0.975091
      2581.15     0.983676
      2581.25     0.966747
      2581.35     0.983011
      2581.45     0.985127
      2581.55     0.968561
      2581.65     0.964934
      2581.75     0.964510
      2581.85     0.969407
      2581.95     0.964450
      2582.05     0.982225
      2582.15     0.982527
      2582.25     0.976844
      2582.35     0.961306
      2582.45     0.962394
      2582.55     0.969649
      2582.65     0.979927
      2582.75     0.961608
      2582.85     0.967473
      2582.95     0.959311
      2583.05     0.962394
      2583.15     0.950665
      2583.25     0.950665
      2583.35     0.945768
      2583.45     0.937908
      2583.55     0.944498
      2583.65     0.949154
      2583.75     0.936336
      2583.85     0.927993
      2583.95     0.946131
      2584.05     0.933676
      2584.15     0.917775
      2584.25     0.924244
      2584.35     0.916082
      2584.45     0.901028
      2584.55     0.894135
      2584.65     0.890085
      2584.75     0.879504
