      2589.45     0.998384
      2589.55     0.982617
      2589.65      1.00395
      2589.75     0.994632
      2589.85     0.993710
      2589.95     0.993381
      2590.05     0.994566
      2590.15     0.994467
      2590.25      1.00240
      2590.35     0.997166
      2590.45     0.999442
      2590.55     0.990846
      2590.65     0.990254
      2590.75     0.990879
      2590.85     0.995981
      2590.95      1.00292
      2591.05     0.987752
      2591.15     0.998484
      2591.25     0.995125
      2591.35     0.993052
      2591.45     0.991109
      2591.55     0.983341
      2591.65     0.975704
      2591.75     0.976724
      2591.85     0.977482
      2591.95     0.972939
      2592.05     0.969548
      2592.15     0.975572
      2592.25     0.976626
      2592.35     0.980609
      2592.45     0.974519
      2592.55     0.981893
      2592.65     0.974387
      2592.75     0.957863
      2592.85     0.973235
      2592.95     0.967178
      2593.05     0.966882
      2593.15     0.968133
      2593.25     0.974519
      2593.35     0.966981
      2593.45     0.970437
      2593.55     0.957698
      2593.65     0.964808
      2593.75     0.963953
      2593.85     0.962669
      2593.95     0.954209
      2594.05     0.965171
      2594.15     0.956645
      2594.25     0.967014
      2594.35     0.950851
      2594.45     0.964413
      2594.55     0.951641
      2594.65     0.956513
      2594.75     0.965039
      2594.85     0.949304
      2594.95     0.948185
      2595.05     0.935479
      2595.15     0.941305
      2595.25     0.948679
      2595.35     0.931628
      2595.45     0.933965
      2595.55     0.943247
      2595.65     0.934919
      2595.75     0.928665
      2595.85     0.925834
      2595.95     0.927118
      2596.05     0.912569
      2596.15     0.916486
      2596.25     0.905689
      2596.35     0.909869
      2596.45     0.905327
      2596.55     0.906973
      2596.65     0.896538
      2596.75     0.878598
      2596.85     0.871553
      2596.95     0.875767
      2597.05     0.870698
      2597.15     0.856247
      2597.25     0.851836
      2597.35     0.841105
      2597.45     0.828399
      2597.55     0.810261
      2597.65     0.809899
      2597.75     0.799859
      2597.85     0.780899
      2597.95     0.764868
      2598.05     0.751866
      2598.15     0.725466
      2598.25     0.711542
      2598.35     0.686920
      2598.45     0.660520
      2598.55     0.636820
      2598.65     0.607029
      2598.75     0.572137
      2598.85     0.530694
      2598.95     0.490074
      2599.05     0.445734
      2599.15     0.403863
      2599.25     0.362618
      2599.35     0.327627
      2599.45     0.307679
      2599.55     0.304749
      2599.65     0.313834
      2599.75     0.322656
      2599.85     0.331643
      2599.95     0.334572
      2600.05     0.348299
      2600.15     0.345205
      2600.25     0.346554
      2600.35     0.350537
      2600.45     0.346916
      2600.55     0.352578
      2600.65     0.365021
      2600.75     0.459362
      2600.85     0.696268
      2600.95     0.940219
      2601.05      1.06981
      2601.15      1.14424
      2601.25      1.13904
      2601.35      1.14348
      2601.45      1.13671
      2601.55      1.12364
      2601.65      1.11366
      2601.75      1.11241
      2601.85      1.09457
      2601.95      1.07696
      2602.05      1.06688
      2602.15      1.06090
      2602.25      1.05734
      2602.35      1.05865
      2602.45      1.05230
      2602.55      1.05254
      2602.65      1.03986
      2602.75      1.04450
      2602.85      1.02864
      2602.95      1.02808
      2603.05      1.01922
      2603.15      1.03433
      2603.25      1.02758
      2603.35      1.03077
      2603.45      1.01613
      2603.55      1.01765
      2603.65      1.02166
      2603.75      1.01695
      2603.85      1.00573
      2603.95      1.01026
      2604.05      1.01112
      2604.15      1.01201
      2604.25      1.01872
      2604.35      1.00671
      2604.45      1.00497
      2604.55      1.00217
      2604.65      1.00806
      2604.75      1.00523
      2604.85      1.00605
      2604.95      1.00932
      2605.05      1.01234
      2605.15      1.01228
      2605.25      1.00852
      2605.35      1.00161
      2605.45     0.999112
      2605.55     0.991208
      2605.65      1.00431
      2605.75      1.00530
      2605.85      1.00583
      2605.95      1.00514
      2606.05     0.994171
      2606.15     0.991109
      2606.25      1.00770
      2606.35     0.998085
      2606.45      1.00112
      2606.55      1.00226
      2606.65      1.00471
      2606.75     0.995356
      2606.85     0.999671
      2606.95     0.997067
      2607.05      1.00299
      2607.15      1.00424
      2607.25     0.998713
      2607.35     0.991307
      2607.45     0.998454
      2607.55     0.995751
      2607.65     0.992656
      2607.75     0.992426
      2607.85     0.988509
      2607.95     0.995290
      2608.05      1.00352
      2608.15     0.987719
      2608.25      1.00474
      2608.35      1.00286
      2608.45     0.989793
      2608.55     0.990188
      2608.65     0.999671
      2608.75     0.996607
      2608.85     0.997397
      2608.95     0.999342
      2609.05      1.00441
      2609.15     0.994138
      2609.25      1.00800
      2609.35      1.00638
      2609.45      1.00763
      2609.55      1.00852
      2609.65      1.00335
      2609.75      1.00523
      2609.85     0.995027
      2609.95      1.00975
      2610.05     0.997133
      2610.15     0.995290
      2610.25     0.998284
      2610.35      1.00013
      2610.45      1.00975
      2610.55     0.998354
      2610.65      1.00128
      2610.75      1.01464
      2610.85      1.01428
      2610.95      1.01672
      2611.05      1.01257
      2611.15      1.01695
      2611.25      1.02518
      2611.35      1.02748
      2611.45      1.03545
      2611.55      1.03426
      2611.65      1.04184
      2611.75      1.05639
      2611.85      1.07192
      2611.95      1.11442
      2612.05      1.17426
      2612.15      1.28467
      2612.25      1.46449
      2612.35      1.73115
      2612.45      2.08607
      2612.55      2.44007
      2612.65      2.64886
      2612.75      2.45626
      2612.85      2.09479
      2612.95      1.73981
      2613.05      1.46614
      2613.15      1.28200
      2613.25      1.16502
      2613.35      1.10704
      2613.45      1.07409
      2613.55      1.05247
      2613.65      1.04835
      2613.75      1.03795
      2613.85      1.03196
      2613.95      1.01833
      2614.05      1.00961
      2614.15      1.02156
      2614.25      1.01791
      2614.35      1.01958
      2614.45      1.01788
      2614.55      1.00355
      2614.65      1.01030
      2614.75      1.01109
      2614.85      1.00398
      2614.95      1.00273
      2615.05      1.00388
      2615.15      1.01343
      2615.25      1.00608
      2615.35      1.00461
      2615.45      1.01323
      2615.55     0.997526
      2615.65      1.00615
      2615.75      1.00461
      2615.85     0.997596
      2615.95     0.993315
      2616.05      1.00066
      2616.15     0.993479
      2616.25      1.01000
      2616.35      1.00273
      2616.45      1.00471
      2616.55     0.997100
      2616.65      1.00408
      2616.75      1.00583
      2616.85     0.997133
      2616.95     0.995389
      2617.05      1.00171
      2617.15     0.993743
      2617.25     0.999202
      2617.35     0.995882
      2617.45     0.997265
      2617.55      1.00415
      2617.65     0.995323
      2617.75      1.00776
      2617.85      1.00062
      2617.95      1.00879
      2618.05      1.00928
      2618.15     0.991439
      2618.25     0.995652
      2618.35     0.993216
      2618.45      1.00517
      2618.55     0.978667
      2618.65     0.993940
      2618.75     0.998613
      2618.85     0.988970
      2618.95      1.00342
      2619.05     0.997925
      2619.15     0.995915
      2619.25     0.995948
      2619.35     0.998254
      2619.45     0.997100
      2619.55     0.992130
      2619.65     0.989464
      2619.75     0.991142
      2619.85      1.00053
      2619.95     0.991998
      2620.05     0.995619
      2620.15     0.989003
      2620.25      1.00276
      2620.35      1.00076
      2620.45      1.00484
      2620.55     0.994171
      2620.65      1.00714
      2620.75      1.00109
      2620.85      1.00349
      2620.95     0.997626
      2621.05     0.998743
      2621.15     0.995224
      2621.25      1.00066
      2621.35      1.00605
      2621.45      1.00145
      2621.55     0.992953
      2621.65     0.992558
      2621.75     0.994862
      2621.85      1.00520
      2621.95     0.993710
      2622.05     0.994500
      2622.15      1.00691
      2622.25      1.00885
      2622.35      1.00474
      2622.45     0.999930
      2622.55     0.991504
      2622.65     0.999870
      2622.75      1.00833
      2622.85      1.01633
      2622.95     0.998683
      2623.05     0.994072
      2623.15      1.00806
      2623.25     0.997756
      2623.35     0.996936
      2623.45      1.00168
      2623.55      1.00102
      2623.65     0.995487
      2623.75      1.00668
      2623.85      1.01221
      2623.95      1.01307
      2624.05      1.00510
      2624.15      1.00697
      2624.25      1.01330
      2624.35      1.00757
      2624.45      1.00714
      2624.55      1.01491
      2624.65      1.01497
      2624.75      1.01461
      2624.85      1.02228
      2624.95      1.02679
      2625.05      1.02449
      2625.15      1.02014
      2625.25      1.02798
      2625.35      1.03831
      2625.45      1.04236
      2625.55      1.06313
      2625.65      1.08414
      2625.75      1.10326
      2625.85      1.17321
      2625.95      1.32634
      2626.05      1.60913
      2626.15      2.10955
      2626.25      2.85160
      2626.35      3.64643
      2626.45      4.09001
      2626.55      3.64026
      2626.65      2.86204
      2626.75      2.11616
      2626.85      1.61490
      2626.95      1.32726
      2627.05      1.18552
      2627.15      1.11215
      2627.25      1.07402
      2627.35      1.06011
      2627.45      1.04236
      2627.55      1.05197
      2627.65      1.03361
      2627.75      1.02380
      2627.85      1.01758
      2627.95      1.02725
      2628.05      1.01816
      2628.15      1.01507
      2628.25      1.01261
      2628.35      1.00740
      2628.45      1.01033
      2628.55      1.00796
      2628.65      1.01411
      2628.75      1.00869
      2628.85      1.00889
      2628.95      1.01026
      2629.05      1.00753
      2629.15      1.00339
      2629.25      1.00773
      2629.35      1.01912
      2629.45      1.00276
      2629.55      1.00687
      2629.65     0.999471
      2629.75      1.00586
      2629.85      1.01040
      2629.95      1.01066
      2630.05      1.00250
      2630.15      1.00823
      2630.25      1.00932
      2630.35      1.00889
      2630.45      1.01033
      2630.55      1.01576
      2630.65      1.01728
      2630.75      1.01069
      2630.85      1.01689
      2630.95      1.01323
      2631.05      1.01477
      2631.15      1.03637
      2631.25      1.04229
      2631.35      1.04022
      2631.45      1.07347
      2631.55      1.11478
      2631.65      1.17976
      2631.75      1.28839
      2631.85      1.45004
      2631.95      1.61154
      2632.05      1.77576
      2632.15      1.80321
      2632.25      1.65228
      2632.35      1.48434
      2632.45      1.31831
      2632.55      1.19981
      2632.65      1.12314
      2632.75      1.06606
      2632.85      1.05204
      2632.95      1.02228
      2633.05      1.02695
      2633.15      1.03038
      2633.25      1.00839
      2633.35      1.01679
      2633.45      1.00760
      2633.55      1.00273
      2633.65      1.00286
      2633.75      1.00069
      2633.85      1.00994
      2633.95      1.01016
      2634.05      1.01158
      2634.15      1.00342
      2634.25      1.00216
      2634.35      1.01732
      2634.45      1.00086
      2634.55     0.995553
      2634.65     0.995619
      2634.75      1.00019
      2634.85      1.00510
      2634.95      1.00006
      2635.05      1.00707
      2635.15      1.01102
      2635.25     0.990780
      2635.35      1.00220
      2635.45     0.997232
      2635.55     0.998484
      2635.65      1.00000
      2635.75      1.00309
      2635.85      1.00000
      2635.95     0.993150
      2636.05     0.997895
      2636.15      1.01247
      2636.25     0.999900
      2636.35      1.00259
      2636.45     0.995323
      2636.55     0.993216
      2636.65      1.00203
      2636.75     0.999013
      2636.85     0.994500
      2636.95     0.998783
      2637.05     0.990583
      2637.15      1.00023
      2637.25     0.998254
      2637.35     0.993447
      2637.45     0.992624
      2637.55     0.991439
      2637.65     0.992064
      2637.75     0.992920
      2637.85      1.00259
      2637.95      1.00625
      2638.05      1.00013
      2638.15     0.995158
      2638.25     0.997556
      2638.35     0.997596
      2638.45      1.00803
      2638.55      1.00105
      2638.65      1.00000
      2638.75     0.999701
      2638.85      1.00250
      2638.95     0.994138
