       2816.2500      1.00154
       2816.5000     0.997310
       2816.7500      1.00053
       2817.0000     0.997445
       2817.2500     0.998170
       2817.5000      1.00054
       2817.7500     0.998419
       2818.0000      1.00114
       2818.2500     0.997829
       2818.5000     0.998285
       2818.7500     0.999749
       2819.0000      1.00244
       2819.2500      1.00127
       2819.5000      1.00447
       2819.7500      1.00043
       2820.0000      1.00293
       2820.2500     0.996139
       2820.5000      1.00005
       2820.7500      1.00377
       2821.0000      1.00021
       2821.2500      1.00082
       2821.5000     0.998491
       2821.7500     0.998722
       2822.0000      1.00213
       2822.2500     0.998861
       2822.5000      1.00284
       2822.7500      1.00035
       2823.0000     0.998822
       2823.2500      1.00006
       2823.5000      1.00367
       2823.7500      1.00117
       2824.0000      1.00047
       2824.2500     0.999322
       2824.5000      1.00046
       2824.7500      1.00200
       2825.0000      1.00131
       2825.2500      1.00026
       2825.5000     0.999144
       2825.7500      1.00124
       2826.0000      1.00246
       2826.2500      1.00133
       2826.5000      1.00321
       2826.7500     0.997814
       2827.0000      1.00322
       2827.2500     0.999110
       2827.5000     0.997973
       2827.7500      1.00222
