      2804.25      3.23059
      2804.35      3.06121
      2804.45      2.91866
      2804.55      2.76414
      2804.65      2.68975
      2804.75      2.58429
      2804.85      2.52100
      2804.95      2.44038
      2805.05      2.37450
      2805.15      2.30670
      2805.25      2.25120
      2805.35      2.21011
      2805.45      2.16012
      2805.55      2.12490
      2805.65      2.08054
      2805.75      2.03925
      2805.85      1.99824
      2805.95      1.96858
      2806.05      1.94797
      2806.15      1.91898
      2806.25      1.89722
      2806.35      1.87071
      2806.45      1.81984
      2806.55      1.82894
      2806.65      1.79732
      2806.75      1.75663
      2806.85      1.74165
      2806.95      1.71546
      2807.05      1.69813
      2807.15      1.69378
      2807.25      1.66751
      2807.35      1.65676
      2807.45      1.61460
      2807.55      1.60889
      2807.65      1.56972
      2807.75      1.55486
      2807.85      1.55299
      2807.95      1.51849
      2808.05      1.50619
      2808.15      1.47049
      2808.25      1.48575
      2808.35      1.44530
      2808.45      1.42980
      2808.55      1.40744
      2808.65      1.40117
      2808.75      1.37426
      2808.85      1.36699
      2808.95      1.34623
      2809.05      1.34647
      2809.15      1.31916
      2809.25      1.29684
      2809.35      1.27783
      2809.45      1.26521
      2809.55      1.24050
      2809.65      1.24609
      2809.75      1.22049
      2809.85      1.19362
      2809.95      1.18080
      2810.05      1.15628
      2810.15      1.14171
      2810.25      1.13772
      2810.35      1.12654
      2810.45      1.10434
      2810.55      1.09112
      2810.65      1.08657
      2810.75      1.07403
      2810.85      1.06489
      2810.95      1.05031
      2811.05      1.06081
      2811.15      1.05762
      2811.25      1.04911
      2811.35      1.04193
      2811.45      1.04536
      2811.55      1.03254
      2811.65      1.03650
      2811.75      1.02504
      2811.85      1.02412
      2811.95      1.02160
      2812.05      1.02052
      2812.15      1.01226
      2812.25      1.01370
      2812.35      1.01473
      2812.45      1.01469
      2812.55      1.00711
      2812.65      1.01445
      2812.75      1.00986
      2812.85     0.999960
      2812.95     0.997484
      2813.05     0.998363
      2813.15      1.00144
      2813.25     0.991415
      2813.35     0.998882
      2813.45     0.995608
      2813.55     0.995568
      2813.65     0.994969
      2813.75     0.998243
      2813.85      1.01481
      2813.95     0.998323
      2814.05     0.989658
      2814.15      1.00000
      2814.25      1.00056
      2814.35      1.00791
      2814.45     0.996207
      2814.55     0.987342
      2814.65      1.00335
      2814.75      1.00216
      2814.85      1.00307
      2814.95     0.995927
      2815.05      1.00603
      2815.15     0.997724
      2815.25      1.00455
      2815.35      1.00264
      2815.45     0.990137
      2815.55      1.00870
      2815.65     0.986144
      2815.75     0.990537
      2815.85     0.992294
      2815.95     0.992413
      2816.05      1.01098
      2816.15     0.989339
      2816.25      1.00176
      2816.35     0.997724
      2816.45      1.00291
      2816.55      1.00667
      2816.65      1.00136
      2816.75      1.00120
      2816.85      1.00240
      2816.95     0.996406
      2817.05     0.994250
      2817.15     0.995927
      2817.25     0.996366
      2817.35      1.00244
      2817.45      1.00471
      2817.55      1.00291
      2817.65     0.978837
      2817.75      1.00783
      2817.85     0.993531
      2817.95      1.00303
      2818.05      1.00220
      2818.15     0.999361
      2818.25     0.997764
      2818.35      1.00835
      2818.45     0.989778
      2818.55      1.00383
      2818.65     0.990297
      2818.75     0.985466
      2818.85      1.01425
      2818.95      1.00643
      2819.05     0.999281
      2819.15      1.00819
      2819.25     0.994729
      2819.35     0.997804
      2819.45     0.990856
      2819.55      1.00232
      2819.65     0.994011
      2819.75      1.00000
      2819.85     0.991974
      2819.95      1.00759
