      2573.05     0.973852
      2573.15     0.981746
      2573.25     0.982659
      2573.35     0.978351
      2573.45     0.980066
      2573.55     0.983855
      2573.65     0.979969
      2573.75     0.984532
      2573.85     0.978513
      2573.95     0.982816
      2574.05     0.985572
      2574.15     0.984405
      2574.25     0.978545
      2574.35     0.967378
      2574.45     0.981619
      2574.55     0.988544
      2574.65     0.979063
      2574.75     0.984434
      2574.85     0.980002
      2574.95     0.990299
      2575.05     0.971910
      2575.15     0.973528
      2575.25     0.993722
      2575.35     0.976894
      2575.45     0.978966
      2575.55     0.981619
      2575.65     0.979548
      2575.75     0.996410
      2575.85     0.980778
      2575.95     0.983365
      2576.05     0.995959
      2576.15     0.973496
      2576.25     0.973657
      2576.35     0.975146
      2576.45     0.975341
      2576.55     0.983659
      2576.65     0.987288
      2576.75     0.979872
      2576.85     0.973107
      2576.95     0.973172
      2577.05     0.973334
      2577.15     0.982619
      2577.25     0.980163
      2577.35     0.976506
      2577.45     0.981325
      2577.55     0.976700
      2577.65     0.986347
      2577.75     0.980293
      2577.85     0.987249
      2577.95     0.971424
      2578.05     0.966148
      2578.15     0.977315
      2578.25     0.951194
      2578.35     0.966375
      2578.45     0.965112
      2578.55     0.962523
      2578.65     0.967281
      2578.75     0.958153
      2578.85     0.957150
      2578.95     0.955887
      2579.05     0.949543
      2579.15     0.964400
      2579.25     0.959189
      2579.35     0.947828
      2579.45     0.954172
      2579.55     0.953751
      2579.65     0.947310
      2579.75     0.957247
      2579.85     0.947893
      2579.95     0.964465
      2580.05     0.941160
      2580.15     0.942908
      2580.25     0.956729
      2580.35     0.948443
      2580.45     0.962134
      2580.55     0.939606
      2580.65     0.949220
      2580.75     0.948346
      2580.85     0.938862
      2580.95     0.946339
      2581.05     0.935107
      2581.15     0.943232
      2581.25     0.949608
      2581.35     0.939283
      2581.45     0.929119
      2581.55     0.933457
      2581.65     0.922128
      2581.75     0.925559
      2581.85     0.922354
      2581.95     0.926465
      2582.05     0.920412
      2582.15     0.920671
      2582.25     0.914392
      2582.35     0.904746
      2582.45     0.908469
      2582.55     0.907077
      2582.65     0.909278
      2582.75     0.897237
      2582.85     0.895683
      2582.95     0.884840
      2583.05     0.884840
      2583.15     0.878528
      2583.25     0.875227
      2583.35     0.873867
      2583.45     0.860920
      2583.55     0.853929
      2583.65     0.842568
      2583.75     0.849527
      2583.85     0.828649
      2583.95     0.826869
      2584.05     0.807707
      2584.15     0.797965
      2584.25     0.782978
      2584.35     0.774207
      2584.45     0.753200
      2584.55     0.733909
      2584.65     0.712514
      2584.75     0.691248
      2584.85     0.661534
      2584.95     0.628195
      2585.05     0.600197
      2585.15     0.560805
      2585.25     0.511412
      2585.35     0.471632
      2585.45     0.414665
      2585.55     0.360837
      2585.65     0.302316
      2585.75     0.236059
      2585.85     0.177926
      2585.95     0.135330
      2586.05     0.109759
      2586.15     0.116783
      2586.25     0.221331
      2586.35     0.626447
      2586.45     0.964012
      2586.55      1.04176
      2586.65      1.07170
      2586.75      1.07827
      2586.85      1.11119
      2586.95      1.11993
      2587.05      1.11229
      2587.15      1.09536
      2587.25      1.08856
      2587.35      1.07584
      2587.45      1.05739
      2587.55      1.06617
      2587.65      1.03814
      2587.75      1.03204
      2587.85      1.03186
      2587.95      1.03231
      2588.05      1.02693
      2588.15      1.02519
      2588.25      1.01150
      2588.35      1.00674
      2588.45      1.00230
      2588.55      1.00049
      2588.65      1.00036
      2588.75      1.00736
      2588.85      1.00903
      2588.95      1.00667
      2589.05      1.00331
      2589.15     0.994635
      2589.25     0.986994
      2589.35      1.00094
      2589.45     0.995929
      2589.55     0.986827
      2589.65     0.989976
      2589.75     0.995831
      2589.85      1.00114
      2589.95     0.994017
      2590.05     0.980066
      2590.15     0.995704
      2590.25     0.979257
      2590.35     0.986827
      2590.45     0.982364
      2590.55     0.988259
      2590.65     0.981688
      2590.75     0.995733
      2590.85     0.985895
      2590.95     0.987318
      2591.05     0.977250
      2591.15     0.989485
      2591.25     0.979128
      2591.35     0.979872
      2591.45     0.974758
      2591.55     0.948443
      2591.65     0.933003
      2591.75     0.923973
      2591.85     0.918211
      2591.95     0.918017
      2592.05     0.918826
      2592.15     0.915978
      2592.25     0.909245
      2592.35     0.915881
      2592.45     0.912871
      2592.55     0.901283
      2592.65     0.906429
      2592.75     0.901218
      2592.85     0.902416
      2592.95     0.899503
      2593.05     0.887624
      2593.15     0.900927
      2593.25     0.894906
      2593.35     0.885261
      2593.45     0.889048
      2593.55     0.884322
      2593.65     0.890828
      2593.75     0.884290
      2593.85     0.880373
      2593.95     0.878787
      2594.05     0.878107
      2594.15     0.865355
      2594.25     0.861988
      2594.35     0.868203
      2594.45     0.858590
      2594.55     0.858978
      2594.65     0.857554
      2594.75     0.846549
      2594.85     0.849883
      2594.95     0.844607
      2595.05     0.834346
      2595.15     0.831433
      2595.25     0.832080
      2595.35     0.819360
      2595.45     0.814602
      2595.55     0.804503
      2595.65     0.801040
      2595.75     0.797188
      2595.85     0.789581
      2595.95     0.782493
      2596.05     0.775955
      2596.15     0.765726
      2596.25     0.762231
      2596.35     0.750222
      2596.45     0.743295
      2596.55     0.736013
      2596.65     0.723648
      2596.75     0.706137
      2596.85     0.694873
      2596.95     0.678139
      2597.05     0.680081
      2597.15     0.660952
      2597.25     0.647228
      2597.35     0.630817
      2597.45     0.598255
      2597.55     0.590390
      2597.65     0.565758
      2597.75     0.543424
      2597.85     0.528955
      2597.95     0.504939
      2598.05     0.489305
      2598.15     0.459785
      2598.25     0.437452
      2598.35     0.415021
      2598.45     0.399355
      2598.55     0.374431
      2598.65     0.361290
      2598.75     0.346142
      2598.85     0.336399
      2598.95     0.321769
      2599.05     0.330379
      2599.15     0.340057
      2599.25     0.346012
      2599.35     0.359866
      2599.45     0.385760
      2599.55     0.404987
      2599.65     0.416024
      2599.75     0.433956
      2599.85     0.552098
      2599.95      1.03659
      2600.05      1.36211
      2600.15      1.44830
      2600.25      1.53242
      2600.35      1.65115
      2600.45      1.75246
      2600.55      1.75427
      2600.65      1.67367
      2600.75      1.57897
      2600.85      1.52184
      2600.95      1.46144
      2601.05      1.44846
      2601.15      1.40613
      2601.25      1.37262
      2601.35      1.35790
      2601.45      1.31316
      2601.55      1.28368
      2601.65      1.27154
      2601.75      1.24069
      2601.85      1.21988
      2601.95      1.19878
      2602.05      1.17864
      2602.15      1.17042
      2602.25      1.15028
      2602.35      1.13608
      2602.45      1.12006
      2602.55      1.11517
      2602.65      1.12792
      2602.75      1.10569
      2602.85      1.09659
      2602.95      1.08607
      2603.05      1.07284
      2603.15      1.06866
      2603.25      1.08183
      2603.35      1.05649
      2603.45      1.05092
      2603.55      1.05616
      2603.65      1.04286
      2603.75      1.04555
      2603.85      1.04409
      2603.95      1.04713
      2604.05      1.03425
      2604.15      1.02703
      2604.25      1.02619
      2604.35      1.03451
      2604.45      1.02211
      2604.55      1.01379
      2604.65      1.03457
      2604.75      1.00654
      2604.85      1.01299
      2604.95      1.00519
      2605.05      1.00897
      2605.15      1.00298
      2605.25      1.00726
      2605.35      1.00024
      2605.45     0.994635
      2605.55      1.01085
      2605.65      1.00884
      2605.75      1.00169
      2605.85      1.00385
      2605.95     0.997352
      2606.05     0.992977
      2606.15     0.999225
      2606.25      1.01030
      2606.35      1.00512
      2606.45     0.986503
      2606.55     0.996998
      2606.65     0.999392
      2606.75     0.987700
      2606.85     0.987798
      2606.95     0.997970
      2607.05     0.985307
      2607.15     0.989417
      2607.25     0.998705
      2607.35     0.997970
      2607.45      1.00172
      2607.55     0.994566
      2607.65     0.993467
      2607.75     0.990133
      2607.85     0.989358
      2607.95     0.995890
      2608.05     0.983208
      2608.15     0.995341
      2608.25     0.992624
      2608.35     0.994311
      2608.45     0.988416
      2608.55     0.989289
      2608.65     0.987092
      2608.75     0.992624
      2608.85     0.978480
      2608.95     0.992330
      2609.05     0.992565
      2609.15     0.993821
      2609.25     0.989064
      2609.35     0.995929
      2609.45     0.995115
      2609.55      1.00024
      2609.65     0.996802
      2609.75      1.00000
      2609.85     0.990427
      2609.95     0.997548
      2610.05     0.995988
      2610.15      1.00059
      2610.25      1.00010
      2610.35      1.00878
      2610.45      1.01917
      2610.55      1.01211
      2610.65      1.01674
      2610.75      1.01195
      2610.85      1.02891
      2610.95      1.02331
      2611.05      1.03303
      2611.15      1.04309
      2611.25      1.05196
      2611.35      1.06345
      2611.45      1.07743
      2611.55      1.07879
      2611.65      1.10307
      2611.75      1.10387
      2611.85      1.15087
      2611.95      1.16790
      2612.05      1.21218
      2612.15      1.29210
      2612.25      1.44383
      2612.35      1.44017
      2612.45      1.44662
      2612.55      1.45879
      2612.65      1.44461
      2612.75      1.43073
      2612.85      1.44856
      2612.95      1.44280
      2613.05      1.43684
      2613.15      1.28934
      2613.25      1.21133
      2613.35      1.16460
      2613.45      1.13272
      2613.55      1.12132
      2613.65      1.09591
      2613.75      1.07934
      2613.85      1.06856
      2613.95      1.05846
      2614.05      1.04496
      2614.15      1.03405
      2614.25      1.03635
      2614.35      1.02623
      2614.45      1.02075
      2614.55      1.01826
      2614.65      1.01897
      2614.75      1.00975
      2614.85      1.01622
      2614.95      1.00201
      2615.05      1.01234
      2615.15      1.01438
      2615.25      1.00848
      2615.35     0.989711
      2615.45     0.995890
      2615.55      1.00224
      2615.65     0.989515
      2615.75      1.00677
      2615.85     0.996126
      2615.95     0.984562
      2616.05      1.00357
      2616.15     0.988769
      2616.25     0.984051
      2616.35     0.991359
      2616.45     0.978966
      2616.55     0.994409
      2616.65     0.990653
      2616.75     0.986729
