      2573.05     0.991891
      2573.15      1.00675
      2573.25     0.997756
      2573.35     0.995384
      2573.45      1.01014
      2573.55      1.00287
      2573.65     0.999900
      2573.75      1.00029
      2573.85      1.00382
      2573.95     0.992946
      2574.05      1.00095
      2574.15     0.998053
      2574.25      1.00320
      2574.35      1.00329
      2574.45      1.00000
      2574.55     0.993868
      2574.65     0.996999
      2574.75     0.994461
      2574.85      1.00277
      2574.95     0.997460
      2575.05      1.00313
      2575.15     0.998642
      2575.25     0.992748
      2575.35      1.00345
      2575.45     0.996999
      2575.55     0.985763
      2575.65     0.999670
      2575.75     0.999271
      2575.85      1.00056
      2575.95      1.00049
      2576.05      1.00497
      2576.15      1.00260
      2576.25     0.998218
      2576.35      1.00388
      2576.45     0.988201
      2576.55      1.00745
      2576.65     0.999900
      2576.75      1.00026
      2576.85     0.996834
      2576.95      1.00606
      2577.05     0.994791
      2577.15      1.00586
      2577.25      1.00257
      2577.35     0.998020
      2577.45      1.00880
      2577.55     0.993539
      2577.65     0.998912
      2577.75      1.00645
      2577.85     0.997394
      2577.95      1.00264
      2578.05     0.999471
      2578.15      1.00401
      2578.25      1.00145
      2578.35      1.00158
      2578.45     0.998512
      2578.55      1.00168
      2578.65      1.00145
      2578.75     0.995977
      2578.85      1.00247
      2578.95     0.998812
      2579.05     0.995582
      2579.15      1.00049
      2579.25     0.992814
      2579.35     0.997361
      2579.45      1.01083
      2579.55     0.993440
      2579.65     0.989321
      2579.75      1.00454
      2579.85     0.998712
      2579.95      1.00251
      2580.05     0.999541
      2580.15     0.995450
      2580.25      1.00527
      2580.35     0.999501
      2580.45     0.996669
      2580.55     0.999770
      2580.65     0.998742
      2580.75      1.00181
      2580.85      1.00672
      2580.95     0.996867
      2581.05     0.986158
      2581.15     0.991265
      2581.25     0.997921
      2581.35     0.995746
      2581.45     0.992254
      2581.55     0.989222
      2581.65      1.00728
      2581.75     0.996010
      2581.85     0.987476
      2581.95     0.982336
      2582.05     0.996867
      2582.15     0.993901
      2582.25     0.997954
      2582.35     0.999770
      2582.45      1.00079
      2582.55      1.00540
      2582.65      1.00323
      2582.75     0.998415
      2582.85     0.997526
      2582.95      1.00049
      2583.05     0.994099
      2583.15     0.995582
      2583.25     0.994165
      2583.35     0.982698
      2583.45     0.986125
      2583.55     0.983390
      2583.65     0.979239
      2583.75     0.968859
      2583.85     0.976932
      2583.95     0.970606
      2584.05     0.965564
      2584.15     0.958678
      2584.25     0.961017
      2584.35     0.939468
      2584.45     0.930143
      2584.55     0.920555
      2584.65     0.889252
      2584.75     0.868131
      2584.85     0.822067
      2584.95     0.771226
      2585.05     0.703547
      2585.15     0.614812
      2585.25     0.508648
      2585.35     0.375431
      2585.45     0.240238
      2585.55     0.135358
      2585.65    0.0812215
      2585.75    0.0934789
      2585.85     0.274242
      2585.95     0.718901
      2586.05     0.985861
      2586.15      1.03150
      2586.25      1.03894
      2586.35      1.05193
      2586.45      1.04840
      2586.55      1.05209
      2586.65      1.05799
      2586.75      1.05670
      2586.85      1.06352
      2586.95      1.06919
      2587.05      1.07335
      2587.15      1.07146
      2587.25      1.07031
      2587.35      1.07160
      2587.45      1.07848
      2587.55      1.05736
      2587.65      1.05565
      2587.75      1.03825
      2587.85      1.02280
      2587.95      1.02204
      2588.05      1.01361
      2588.15      1.01341
      2588.25      1.01417
      2588.35      1.00998
      2588.45      1.00596
      2588.55      1.01437
      2588.65     0.998712
      2588.75     0.990639
      2588.85     0.997987
      2588.95      1.00016
      2589.05     0.999171
      2589.15      1.00062
      2589.25      1.00655
      2589.35      1.00748
      2589.45     0.989255
      2589.55      1.00682
      2589.65      1.00431
      2589.75      1.00099
      2589.85      1.00234
      2589.95     0.999111
      2590.05      1.00241
      2590.15     0.994297
      2590.25      1.00599
      2590.35     0.993901
      2590.45      1.00553
      2590.55      1.00317
      2590.65      1.01143
      2590.75     0.997888
      2590.85      1.00659
      2590.95      1.00020
      2591.05     0.990804
      2591.15     0.993671
      2591.25     0.995977
      2591.35     0.997460
      2591.45     0.996999
      2591.55      1.01562
      2591.65     0.982402
      2591.75      1.00504
      2591.85     0.996933
      2591.95     0.999900
      2592.05      1.00725
      2592.15     0.996735
      2592.25     0.987443
      2592.35     0.993572
      2592.45     0.997361
      2592.55     0.991298
      2592.65     0.999301
      2592.75     0.995878
      2592.85     0.991529
      2592.95     0.999501
      2593.05     0.998317
      2593.15     0.989749
      2593.25     0.996801
      2593.35     0.997559
      2593.45     0.994791
      2593.55      1.00112
      2593.65      1.00076
      2593.75     0.999631
      2593.85      1.00033
      2593.95     0.996076
      2594.05      1.00471
      2594.15     0.999631
      2594.25     0.996504
      2594.35     0.996603
      2594.45     0.995022
      2594.55     0.998119
      2594.65      1.00626
      2594.75      1.00774
      2594.85      1.00310
      2594.95      1.00543
      2595.05     0.994494
      2595.15     0.998251
      2595.25     0.992781
      2595.35     0.993901
      2595.45      1.00487
      2595.55     0.994791
      2595.65     0.986158
      2595.75      1.01453
      2595.85     0.990046
      2595.95     0.992682
      2596.05      1.00148
      2596.15     0.996636
      2596.25     0.982237
      2596.35     0.975285
      2596.45     0.977921
      2596.55     0.984181
      2596.65     0.961413
      2596.75     0.965927
      2596.85     0.954823
      2596.95     0.954921
      2597.05     0.950374
      2597.15     0.946124
      2597.25     0.944773
      2597.35     0.921148
      2597.45     0.920654
      2597.55     0.893964
      2597.65     0.883519
      2597.75     0.863420
      2597.85     0.827142
      2597.95     0.789249
      2598.05     0.750863
      2598.15     0.690367
      2598.25     0.622061
      2598.35     0.538336
      2598.45     0.457938
      2598.55     0.365777
      2598.65     0.265939
      2598.75     0.193976
      2598.85     0.148044
      2598.95     0.129460
      2599.05     0.138390
      2599.15     0.147418
      2599.25     0.162443
      2599.35     0.187419
      2599.45     0.413390
      2599.55     0.923520
      2599.65      1.15473
      2599.75      1.19948
      2599.85      1.23641
      2599.95      1.24966
      2600.05      1.27977
      2600.15      1.31767
      2600.25      1.32512
      2600.35      1.31658
      2600.45      1.35079
      2600.55      1.37385
      2600.65      1.40911
      2600.75      1.41971
      2600.85      1.42785
      2600.95      1.41220
      2601.05      1.35108
      2601.15      1.28083
      2601.25      1.22663
      2601.35      1.18853
      2601.45      1.16310
      2601.55      1.13388
      2601.65      1.11186
      2601.75      1.09229
      2601.85      1.06570
      2601.95      1.04916
      2602.05      1.03812
      2602.15      1.01739
      2602.25      1.02398
      2602.35      1.02152
      2602.45      1.01367
      2602.55      1.00949
      2602.65      1.00748
      2602.75      1.00576
      2602.85      1.01262
      2602.95      1.00069
      2603.05      1.00844
