      2780.05      1.00995
      2780.15     0.992409
      2780.25      1.00180
      2780.35     0.988853
      2780.45     0.994207
      2780.55     0.998682
      2780.65      1.00380
      2780.75      1.00016
      2780.85      1.00420
      2780.95      1.00452
      2781.05     0.984417
      2781.15      1.00555
      2781.25     0.999161
      2781.35     0.996644
      2781.45     0.995285
      2781.55     0.999361
      2781.65     0.997363
      2781.75     0.990611
      2781.85     0.995845
      2781.95     0.995126
      2782.05     0.999441
      2782.15     0.994167
      2782.25     0.992009
      2782.35     0.991410
      2782.45      1.00619
      2782.55      1.00280
      2782.65     0.996524
      2782.75     0.982859
      2782.85     0.990730
      2782.95     0.987334
      2783.05     0.996724
      2783.15      1.00759
      2783.25      1.00172
      2783.35      1.00452
      2783.45      1.00444
      2783.55      1.00296
      2783.65     0.990850
      2783.75      1.00332
      2783.85     0.998841
      2783.95      1.00396
      2784.05      1.00647
      2784.15      1.00120
      2784.25     0.999081
      2784.35      1.00943
      2784.45      1.00771
      2784.55     0.994606
      2784.65      1.00008
      2784.75     0.998482
      2784.85     0.996564
      2784.95      1.01015
      2785.05      1.00084
      2785.15     0.999880
      2785.25     0.996084
      2785.35     0.999281
      2785.45      1.00432
      2785.55     0.994766
      2785.65     0.994446
      2785.75     0.997603
      2785.85     0.995285
      2785.95      1.00376
      2786.05     0.997723
      2786.15     0.991729
      2786.25     0.997563
      2786.35     0.992728
      2786.45      1.00148
      2786.55      1.00120
      2786.65     0.990411
      2786.75      1.00220
      2786.85     0.977425
      2786.95     0.929119
      2787.05     0.839020
      2787.15     0.752477
      2787.25     0.699497
      2787.35     0.685113
      2787.45     0.687270
      2787.55     0.680438
      2787.65     0.682955
      2787.75     0.664416
      2787.85     0.663137
      2787.95     0.667932
      2788.05     0.645397
      2788.15     0.655945
      2788.25     0.650711
      2788.35     0.637206
      2788.45     0.640123
      2788.55     0.633051
      2788.65     0.623622
      2788.75     0.620705
      2788.85     0.614232
      2788.95     0.605722
      2789.05     0.597531
      2789.15     0.597011
      2789.25     0.594414
      2789.35     0.582548
      2789.45     0.575675
      2789.55     0.574676
      2789.65     0.561331
      2789.75     0.562290
      2789.85     0.538956
      2789.95     0.544870
      2790.05     0.543591
      2790.15     0.525332
      2790.25     0.514783
      2790.35     0.511547
      2790.45     0.505674
      2790.55     0.502797
      2790.65     0.488653
      2790.75     0.475587
      2790.85     0.478784
      2790.95     0.457528
      2791.05     0.459366
      2791.15     0.445701
      2791.25     0.435233
      2791.35     0.433475
      2791.45     0.425963
      2791.55     0.416573
      2791.65     0.403908
      2791.75     0.404307
      2791.85     0.394598
      2791.95     0.396236
