      2798.55      1.35129
      2798.65      1.30923
      2798.75      1.26751
      2798.85      1.21067
      2798.95      1.14729
      2799.05      1.01264
      2799.15     0.655626
      2799.25     0.257310
      2799.35     0.169967
      2799.45     0.139026
      2799.55     0.119745
      2799.65     0.103224
      2799.75    0.0905036
      2799.85    0.0840434
      2799.95    0.0823033
      2800.05    0.0834233
      2800.15    0.0931637
      2800.25    0.0990040
      2800.35     0.105224
      2800.45     0.118045
      2800.55     0.131085
      2800.65     0.136545
      2800.75     0.152526
      2800.85     0.167767
      2800.95     0.184387
      2801.05     0.196048
      2801.15     0.215029
      2801.25     0.228689
      2801.35     0.246850
      2801.45     0.272911
      2801.55     0.291172
      2801.65     0.318853
      2801.75     0.342234
      2801.85     0.369935
      2801.95     0.395476
      2802.05     0.425537
      2802.15     0.469939
      2802.25     0.506320
      2802.35     0.549202
      2802.45     0.601084
      2802.55     0.687747
      2802.65     0.914837
      2802.75      1.37319
      2802.85      1.69655
      2802.95      1.80833
      2803.05      1.86735
      2803.15      1.91330
      2803.25      1.94774
      2803.35      1.99362
      2803.45      2.01372
      2803.55      2.04598
      2803.65      2.06192
      2803.75      2.07738
      2803.85      2.09768
      2803.95      2.11042
      2804.05      2.12855
      2804.15      2.13703
      2804.25      2.15081
      2804.35      2.11290
      2804.45      2.08514
      2804.55      1.99514
      2804.65      1.92380
      2804.75      1.85717
      2804.85      1.78489
      2804.95      1.74225
      2805.05      1.68591
      2805.15      1.64175
      2805.25      1.61230
      2805.35      1.54814
      2805.45      1.52792
      2805.55      1.50016
      2805.65      1.45346
      2805.75      1.42420
      2805.85      1.40026
      2805.95      1.38222
      2806.05      1.34101
      2806.15      1.32145
      2806.25      1.29405
      2806.35      1.27419
      2806.45      1.25783
      2806.55      1.23055
      2806.65      1.20601
      2806.75      1.18985
      2806.85      1.16809
      2806.95      1.15317
      2807.05      1.12490
      2807.15      1.11628
      2807.25      1.10626
      2807.35      1.09066
      2807.45      1.08794
      2807.55      1.05974
      2807.65      1.05192
      2807.75      1.03154
      2807.85      1.03472
      2807.95      1.02486
      2808.05      1.01542
      2808.15      1.01486
      2808.25      1.00882
      2808.35      1.01546
      2808.45      1.01160
      2808.55      1.00930
      2808.65      1.01274
      2808.75      1.00580
      2808.85      1.00784
      2808.95      1.01204
      2809.05      1.00630
      2809.15      1.00544
      2809.25      1.00936
      2809.35      1.00076
      2809.45      1.00414
      2809.55      1.00078
      2809.65      1.00912
      2809.75      1.00568
      2809.85      1.00024
      2809.95      1.00512
      2810.05      1.01048
      2810.15      1.00104
      2810.25      1.00182
      2810.35     0.999320
      2810.45      1.00348
      2810.55      1.00140
      2810.65      1.00220
      2810.75      1.00754
      2810.85      1.00266
      2810.95      1.00034
      2811.05      1.00256
      2811.15     0.997020
      2811.25     0.999440
      2811.35      1.00646
      2811.45     0.996300
      2811.55     0.994420
      2811.65      1.00498
      2811.75      1.00238
      2811.85      1.00082
      2811.95     0.992680
      2812.05      1.00108
      2812.15      1.00430
      2812.25     0.994120
      2812.35     0.998440
      2812.45     0.997540
      2812.55      1.00092
      2812.65     0.999100
      2812.75     0.998620
      2812.85      1.00326
      2812.95     0.999820
      2813.05     0.999300
      2813.15     0.998520
      2813.25      1.00620
      2813.35      1.00750
      2813.45     0.995400
      2813.55      1.00208
      2813.65      1.00276
      2813.75      1.00210
      2813.85     0.995440
      2813.95      1.00572
      2814.05     0.992980
      2814.15      1.00338
      2814.25      1.00176
      2814.35      1.00430
      2814.45     0.997240
      2814.55     0.988620
      2814.65      1.00242
      2814.75      1.00468
      2814.85      1.00080
      2814.95      1.00360
      2815.05     0.999600
      2815.15      1.00364
      2815.25      1.00098
      2815.35     0.996480
      2815.45      1.00754
      2815.55      1.00380
      2815.65     0.999560
      2815.75      1.00038
      2815.85     0.995700
      2815.95      1.00064
      2816.05      1.00088
      2816.15      1.00636
      2816.25      1.00364
      2816.35     0.994740
      2816.45     0.995460
      2816.55      1.00378
      2816.65     0.998280
      2816.75     0.991060
      2816.85     0.999900
      2816.95     0.991820
      2817.05      1.00326
      2817.15      1.00416
      2817.25      1.00306
      2817.35     0.991640
      2817.45      1.00098
      2817.55      1.00100
      2817.65      1.00114
      2817.75     0.997600
      2817.85     0.995920
      2817.95      1.00706
      2818.05     0.988860
      2818.15      1.00764
      2818.25     0.996020
      2818.35      1.00300
      2818.45     0.990720
      2818.55     0.997620
      2818.65      1.00414
      2818.75      1.00000
      2818.85     0.989680
      2818.95      1.00310
      2819.05     0.996880
      2819.15     0.998080
      2819.25     0.996420
      2819.35      1.01058
      2819.45      1.00046
      2819.55     0.998000
      2819.65     0.994960
      2819.75      1.00988
      2819.85     0.999980
      2819.95     0.997760
