       2606.2500      1.00472
       2606.5000      1.00488
       2606.7500      1.00337
       2607.0000      1.00324
       2607.2500      1.00292
       2607.5000      1.00406
       2607.7500      1.00338
       2608.0000      1.00204
       2608.2500      1.00120
       2608.5000      1.00148
       2608.7500      1.00186
       2609.0000      1.00008
       2609.2500      1.00206
       2609.5000      1.00268
       2609.7500      1.00214
       2610.0000      1.00295
       2610.2500      1.00298
       2610.5000      1.00446
       2610.7500      1.00663
       2611.0000      1.00873
       2611.2500      1.01234
       2611.5000      1.01612
       2611.7500      1.02394
       2612.0000      1.04636
       2612.2500      1.01619
       2612.5000      1.00006
       2612.7500      1.00807
       2613.0000      1.04651
       2613.2500      1.02637
       2613.5000      1.01778
       2613.7500      1.01391
       2614.0000      1.00813
       2614.2500      1.00753
       2614.5000      1.00477
       2614.7500      1.00464
       2615.0000      1.00319
       2615.2500      1.00424
       2615.5000      1.00331
       2615.7500      1.00310
       2616.0000      1.00204
       2616.2500      1.00138
       2616.5000      1.00113
       2616.7500      1.00275
       2617.0000      1.00085
       2617.2500      1.00171
       2617.5000      1.00078
       2617.7500      1.00043
