       2606.2500      1.00508
       2606.5000      1.00275
       2606.7500      1.00147
       2607.0000      1.00280
       2607.2500      1.00194
       2607.5000      1.00440
       2607.7500      1.00351
       2608.0000     0.999508
       2608.2500      1.00181
       2608.5000      1.00481
       2608.7500      1.00241
       2609.0000     0.998558
       2609.2500      1.00170
       2609.5000      1.00317
       2609.7500     0.999597
       2610.0000      1.00168
       2610.2500      1.00474
       2610.5000      1.00625
       2610.7500      1.00759
       2611.0000      1.00960
       2611.2500      1.01648
       2611.5000      1.02174
       2611.7500      1.03986
       2612.0000      1.05153
       2612.2500      1.10549
       2612.5000      1.10820
       2612.7500      1.10841
       2613.0000      1.08895
       2613.2500      1.04301
       2613.5000      1.02863
       2613.7500      1.00906
       2614.0000      1.01366
       2614.2500      1.00458
       2614.5000      1.00737
       2614.7500      1.00596
       2615.0000      1.00232
       2615.2500      1.00385
       2615.5000      1.00292
       2615.7500      1.00136
       2616.0000      1.00182
       2616.2500      1.00225
       2616.5000      1.00044
       2616.7500      1.00033
       2617.0000      1.00004
       2617.2500     0.999177
       2617.5000      1.00042
       2617.7500      1.00037
