       2816.2500     0.997205
       2816.5000      1.00005
       2816.7500     0.998170
       2817.0000      1.00294
       2817.2500     0.998170
       2817.5000      1.00055
       2817.7500      1.00023
       2818.0000      1.00039
       2818.2500      1.00100
       2818.5000     0.998347
       2818.7500     0.999451
       2819.0000      1.00124
       2819.2500     0.997891
       2819.5000      1.00234
       2819.7500      1.00505
       2820.0000      1.00514
       2820.2500     0.997718
       2820.5000      1.00347
       2820.7500      1.00083
       2821.0000      1.00045
       2821.2500     0.998755
       2821.5000      1.00050
       2821.7500      1.00044
       2822.0000     0.998184
       2822.2500     0.998179
       2822.5000     0.997517
       2822.7500      1.00030
       2823.0000      1.00002
       2823.2500     0.994426
       2823.5000     0.998160
       2823.7500     0.999048
       2824.0000     0.996322
       2824.2500      1.00000
       2824.5000      1.00274
       2824.7500     0.999763
       2825.0000      1.00221
       2825.2500      1.00525
       2825.5000     0.995107
       2825.7500      1.00146
       2826.0000      1.00060
       2826.2500     0.998347
       2826.5000     0.999821
       2826.7500      1.00034
       2827.0000      1.00051
       2827.2500     0.999715
       2827.5000     0.999734
       2827.7500     0.997742
