      2780.05      1.00768
      2780.15      1.00346
      2780.25      1.00020
      2780.35     0.998961
      2780.45     0.996562
      2780.55     0.993084
      2780.65      1.00114
      2780.75      1.00016
      2780.85     0.999081
      2780.95     0.997302
      2781.05      1.00576
      2781.15      1.00294
      2781.25     0.999840
      2781.35      1.00366
      2781.45     0.995283
      2781.55     0.998461
      2781.65     0.993884
      2781.75      1.00566
      2781.85     0.997422
      2781.95     0.996722
      2782.05     0.994843
      2782.15      1.00030
      2782.25      1.00010
      2782.35     0.991805
      2782.45      1.00060
      2782.55     0.997202
      2782.65      1.00162
      2782.75     0.997701
      2782.85     0.997661
      2782.95      1.00166
      2783.05      1.00212
      2783.15     0.997442
      2783.25     0.999820
      2783.35      1.00338
      2783.45      1.00066
      2783.55     0.997202
      2783.65     0.997122
      2783.75     0.994164
      2783.85      1.00849
      2783.95     0.999980
      2784.05      1.00212
      2784.15     0.988547
      2784.25     0.999920
      2784.35      1.00600
      2784.45     0.988667
      2784.55      1.00530
      2784.65     0.997861
      2784.75     0.991705
      2784.85     0.998461
      2784.95     0.999940
      2785.05     0.999500
      2785.15     0.996502
      2785.25     0.997961
      2785.35     0.996722
      2785.45     0.994663
      2785.55     0.994683
      2785.65     0.996742
      2785.75      1.00142
      2785.85     0.999760
      2785.95     0.991565
      2786.05     0.991306
      2786.15     0.999101
      2786.25      1.00102
      2786.35      1.00194
      2786.45     0.989007
      2786.55     0.999980
      2786.65     0.991905
      2786.75     0.989767
      2786.85     0.991046
      2786.95     0.984310
      2787.05     0.942917
      2787.15     0.878478
      2787.25     0.823353
      2787.35     0.787916
      2787.45     0.775544
      2787.55     0.767269
      2787.65     0.768448
      2787.75     0.765550
      2787.85     0.758894
      2787.95     0.747482
      2788.05     0.753658
      2788.15     0.749121
      2788.25     0.741945
      2788.35     0.736988
      2788.45     0.733850
      2788.55     0.732151
      2788.65     0.730013
      2788.75     0.727854
      2788.85     0.716881
      2788.95     0.710585
      2789.05     0.713583
      2789.15     0.704549
      2789.25     0.698873
      2789.35     0.697234
      2789.45     0.688379
      2789.55     0.682503
      2789.65     0.679825
      2789.75     0.671030
      2789.85     0.656280
      2789.95     0.655381
      2790.05     0.646626
      2790.15     0.641849
      2790.25     0.631156
      2790.35     0.620283
      2790.45     0.616465
      2790.55     0.609290
      2790.65     0.601255
      2790.75     0.579469
      2790.85     0.568356
      2790.95     0.560321
      2791.05     0.548729
      2791.15     0.544571
      2791.25     0.531320
      2791.35     0.515470
      2791.45     0.509474
      2791.55     0.490426
      2791.65     0.480672
      2791.75     0.464563
      2791.85     0.451511
      2791.95     0.440398
      2792.05     0.426247
      2792.15     0.412216
      2792.25     0.397106
      2792.35     0.381176
      2792.45     0.366146
      2792.55     0.350096
      2792.65     0.335765
      2792.75     0.323613
      2792.85     0.307443
      2792.95     0.290514
      2793.05     0.275004
      2793.15     0.262432
      2793.25     0.246602
      2793.35     0.230752
      2793.45     0.222558
      2793.55     0.206108
      2793.65     0.195675
      2793.75     0.185002
      2793.85     0.172610
      2793.95     0.165134
      2794.05     0.160757
      2794.15     0.153182
      2794.25     0.148785
      2794.35     0.143588
      2794.45     0.144727
      2794.55     0.146766
      2794.65     0.142829
      2794.75     0.149744
      2794.85     0.151183
      2794.95     0.157199
      2795.05     0.165374
      2795.15     0.178286
      2795.25     0.194695
      2795.35     0.217861
      2795.45     0.247502
      2795.55     0.265850
      2795.65     0.258774
      2795.75     0.229473
      2795.85     0.211964
      2795.95     0.210565
