      2573.05     0.993790
      2573.15     0.998216
      2573.25     0.999273
      2573.35      1.00337
      2573.45     0.999405
      2573.55      1.00000
      2573.65      1.00463
      2573.75      1.01086
      2573.85      1.00007
      2573.95      1.00317
      2574.05      1.00026
      2574.15     0.996631
      2574.25      1.00578
      2574.35      1.00148
      2574.45     0.998084
      2574.55      1.00076
      2574.65     0.998183
      2574.75      1.00760
      2574.85     0.992866
      2574.95     0.995508
      2575.05      1.00069
      2575.15      1.01271
      2575.25      1.00459
      2575.35     0.998745
      2575.45      1.00351
      2575.55      1.00000
      2575.65     0.998745
      2575.75     0.997225
      2575.85      1.00023
      2575.95     0.998249
      2576.05      1.00231
      2576.15     0.999868
      2576.25      1.00842
      2576.35     0.997919
      2576.45      1.00138
      2576.55     0.998712
      2576.65      1.00469
      2576.75     0.993328
      2576.85     0.998679
      2576.95     0.990124
      2577.05     0.998943
      2577.15      1.00257
      2577.25     0.994946
      2577.35      1.01080
      2577.45     0.998282
      2577.55     0.987746
      2577.65      1.00427
      2577.75     0.989959
      2577.85      1.00677
      2577.95      1.00407
      2578.05      1.00354
      2578.15     0.999306
      2578.25      1.00247
      2578.35      1.00512
      2578.45     0.999604
      2578.55      1.00115
      2578.65      1.00017
      2578.75      1.00615
      2578.85     0.996862
      2578.95     0.990950
      2579.05      1.00030
      2579.15     0.993856
      2579.25     0.994088
      2579.35     0.999505
      2579.45      1.00460
      2579.55      1.00003
      2579.65     0.999273
      2579.75     0.995079
      2579.85      1.00707
      2579.95      1.00344
      2580.05     0.996003
      2580.15     0.984608
      2580.25     0.995442
      2580.35      1.00317
      2580.45      1.00264
      2580.55      1.00340
      2580.65      1.00902
      2580.75     0.997820
      2580.85     0.999505
      2580.95     0.996466
      2581.05      1.00125
      2581.15     0.994781
      2581.25     0.999868
      2581.35     0.995145
      2581.45     0.994781
      2581.55     0.997919
      2581.65      1.00912
      2581.75     0.989001
      2581.85     0.991247
      2581.95     0.993526
      2582.05     0.998415
      2582.15     0.988043
      2582.25     0.986458
      2582.35     0.987019
      2582.45     0.981470
      2582.55     0.920036
      2582.65     0.710398
      2582.75     0.290824
      2582.85    0.0817149
      2582.95    0.0428062
      2583.05    0.0506011
      2583.15    0.0709803
      2583.25     0.101301
      2583.35     0.138129
      2583.45     0.178689
      2583.55     0.236293
      2583.65     0.295911
      2583.75     0.357048
      2583.85     0.425849
      2583.95     0.487350
      2584.05     0.556381
      2584.15     0.627031
      2584.25     0.680803
      2584.35     0.736227
      2584.45     0.782039
      2584.55     0.848263
      2584.65     0.877230
      2584.75     0.924462
      2584.85     0.952239
      2584.95     0.966244
      2585.05     0.982230
      2585.15      1.00730
      2585.25      1.00224
      2585.35      1.02411
      2585.45      1.03587
      2585.55      1.03524
      2585.65      1.04862
      2585.75      1.04297
      2585.85      1.05476
      2585.95      1.04650
      2586.05      1.04677
      2586.15      1.05037
      2586.25      1.05021
      2586.35      1.05707
      2586.45      1.05489
      2586.55      1.04479
      2586.65      1.06464
      2586.75      1.05959
      2586.85      1.05123
      2586.95      1.05628
      2587.05      1.04535
      2587.15      1.05529
      2587.25      1.05839
      2587.35      1.05120
      2587.45      1.05371
      2587.55      1.05232
      2587.65      1.05813
      2587.75      1.05324
      2587.85      1.05852
      2587.95      1.03733
      2588.05      1.04403
      2588.15      1.05753
      2588.25      1.06230
      2588.35      1.04935
      2588.45      1.05717
      2588.55      1.04909
      2588.65      1.04119
      2588.75      1.05806
      2588.85      1.05265
      2588.95      1.05077
      2589.05      1.04630
      2589.15      1.04846
      2589.25      1.04710
      2589.35      1.03210
      2589.45      1.03184
      2589.55      1.03438
      2589.65      1.03078
      2589.75      1.02847
      2589.85      1.02706
      2589.95      1.01110
      2590.05      1.01261
      2590.15      1.00994
      2590.25      1.00578
      2590.35      1.00290
      2590.45      1.00010
      2590.55      1.00879
      2590.65     0.992700
      2590.75     0.989761
      2590.85      1.01034
      2590.95      1.00261
      2591.05      1.00879
      2591.15      1.01192
      2591.25     0.998249
      2591.35      1.00895
      2591.45      1.00608
      2591.55      1.00816
      2591.65      1.00575
      2591.75      1.00264
      2591.85     0.996664
      2591.95     0.994022
      2592.05      1.00165
      2592.15     0.997688
      2592.25      1.00227
      2592.35      1.01093
      2592.45      1.01367
      2592.55      1.00565
      2592.65     0.995145
      2592.75      1.00687
      2592.85      1.00063
      2592.95     0.991181
      2593.05      1.00991
      2593.15     0.997556
      2593.25      1.00119
      2593.35     0.997754
      2593.45     0.990851
      2593.55      1.00122
      2593.65     0.989563
      2593.75     0.998943
      2593.85      1.00056
      2593.95     0.988638
      2594.05     0.998745
      2594.15     0.993592
      2594.25     0.993526
      2594.35     0.995706
      2594.45     0.994022
      2594.55     0.985731
      2594.65     0.992007
      2594.75     0.986689
      2594.85     0.995112
      2594.95     0.997159
      2595.05     0.989265
      2595.15     0.982527
      2595.25     0.981338
      2595.35     0.977969
      2595.45     0.975624
      2595.55     0.973048
      2595.65     0.968457
      2595.75     0.945865
      2595.85     0.926377
      2595.95     0.896023
      2596.05     0.770676
      2596.15     0.332243
      2596.25    0.0376206
      2596.35    0.0184304
      2596.45    0.0178029
      2596.55    0.0189589
      2596.65    0.0214691
      2596.75    0.0235500
      2596.85    0.0277447
      2596.95    0.0314110
      2597.05    0.0387766
      2597.15    0.0520875
      2597.25    0.0721694
      2597.35    0.0991544
      2597.45     0.134100
      2597.55     0.187475
      2597.65     0.244715
      2597.75     0.325737
      2597.85     0.413199
      2597.95     0.512287
      2598.05     0.596875
      2598.15     0.694213
      2598.25     0.785242
      2598.35     0.883406
      2598.45     0.950126
      2598.55      1.01619
      2598.65      1.07834
      2598.75      1.12373
      2598.85      1.15709
      2598.95      1.18886
      2599.05      1.21466
      2599.15      1.23269
      2599.25      1.25839
      2599.35      1.24511
      2599.45      1.26935
      2599.55      1.26582
      2599.65      1.26757
      2599.75      1.27336
      2599.85      1.27236
      2599.95      1.27577
      2600.05      1.28627
      2600.15      1.27758
      2600.25      1.28101
      2600.35      1.27553
      2600.45      1.29327
      2600.55      1.28498
      2600.65      1.29572
      2600.75      1.28637
      2600.85      1.30199
      2600.95      1.28058
      2601.05      1.29601
      2601.15      1.29532
      2601.25      1.29092
      2601.35      1.29862
      2601.45      1.30301
      2601.55      1.29529
      2601.65      1.28118
      2601.75      1.27487
      2601.85      1.26826
      2601.95      1.26579
      2602.05      1.25436
      2602.15      1.23930
      2602.25      1.23365
      2602.35      1.22031
      2602.45      1.20561
      2602.55      1.20105
      2602.65      1.18857
      2602.75      1.17463
      2602.85      1.14728
      2602.95      1.14398
      2603.05      1.12743
      2603.15      1.10160
      2603.25      1.10061
      2603.35      1.08664
      2603.45      1.06867
      2603.55      1.05697
      2603.65      1.05516
      2603.75      1.04086
      2603.85      1.04027
      2603.95      1.01837
      2604.05      1.01242
      2604.15      1.00961
      2604.25      1.01096
      2604.35      1.01899
      2604.45      1.00297
      2604.55      1.00826
      2604.65      1.01520
      2604.75      1.01265
      2604.85      1.00063
      2604.95      1.00988
      2605.05     0.997325
      2605.15     0.994418
      2605.25      1.01001
      2605.35      1.00849
      2605.45     0.996103
      2605.55     0.999339
      2605.65      1.00115
      2605.75     0.999934
      2605.85     0.996763
      2605.95     0.996301
      2606.05      1.00552
      2606.15      1.00400
      2606.25      1.00181
      2606.35      1.00294
      2606.45     0.998514
      2606.55      1.00674
      2606.65     0.995607
      2606.75      1.00370
      2606.85     0.995343
      2606.95      1.00615
      2607.05      1.00390
      2607.15     0.997027
      2607.25      1.01024
      2607.35      1.00050
      2607.45      1.00997
      2607.55      1.00287
      2607.65      1.00046
      2607.75     0.997490
      2607.85     0.999306
      2607.95      1.00361
      2608.05      1.00450
      2608.15     0.999009
      2608.25     0.995442
      2608.35      1.00264
      2608.45      1.00832
      2608.55     0.999075
      2608.65      1.00648
      2608.75      1.01334
      2608.85      1.01304
      2608.95      1.01543
      2609.05      1.02752
      2609.15      1.04522
      2609.25      1.03868
      2609.35      1.03630
      2609.45      1.05661
      2609.55      1.06741
      2609.65      1.07501
      2609.75      1.07692
      2609.85      1.07660
      2609.95      1.08202
      2610.05      1.08852
      2610.15      1.08862
      2610.25      1.09344
      2610.35      1.10394
      2610.45      1.11375
      2610.55      1.11220
      2610.65      1.10031
      2610.75      1.10837
      2610.85      1.11098
      2610.95      1.10880
      2611.05      1.11392
      2611.15      1.10804
      2611.25      1.11174
      2611.35      1.11309
      2611.45      1.10090
      2611.55      1.12148
      2611.65      1.11154
      2611.75      1.10193
      2611.85      1.10351
      2611.95      1.09750
      2612.05      1.11339
      2612.15      1.10936
      2612.25      1.11091
      2612.35      1.11607
      2612.45      1.12633
      2612.55      1.11293
      2612.65      1.12392
      2612.75      1.12412
      2612.85      1.11207
      2612.95      1.12694
      2613.05      1.10857
      2613.15      1.11666
      2613.25      1.10936
      2613.35      1.11637
      2613.45      1.10976
      2613.55      1.10646
      2613.65      1.10606
      2613.75      1.10596
      2613.85      1.11197
      2613.95      1.12317
      2614.05      1.11881
      2614.15      1.09628
      2614.25      1.11279
      2614.35      1.11269
      2614.45      1.11561
      2614.55      1.11696
      2614.65      1.11256
      2614.75      1.11316
      2614.85      1.10137
      2614.95      1.09691
      2615.05      1.10623
      2615.15      1.09592
      2615.25      1.09971
      2615.35      1.09083
      2615.45      1.08198
      2615.55      1.07759
      2615.65      1.06820
      2615.75      1.07171
      2615.85      1.05744
      2615.95      1.04498
      2616.05      1.03606
      2616.15      1.04056
      2616.25      1.04462
      2616.35      1.01324
      2616.45      1.00575
      2616.55     0.995970
      2616.65      1.00340
      2616.75      1.00648
      2616.85     0.998150
      2616.95      1.00552
      2617.05     0.987581
      2617.15      1.00175
      2617.25      1.01331
      2617.35     0.997126
      2617.45      1.00552
      2617.55     0.993295
      2617.65     0.997820
      2617.75     0.997820
      2617.85     0.999538
      2617.95      1.00384
      2618.05      1.00017
      2618.15      1.00083
      2618.25      1.00469
      2618.35      1.00135
      2618.45      1.00615
      2618.55      1.00290
      2618.65     0.993956
      2618.75      1.00730
      2618.85     0.990124
      2618.95      1.00053
      2619.05      1.00714
      2619.15      1.00582
      2619.25      1.00056
      2619.35      1.00370
      2619.45      1.01004
      2619.55     0.993691
      2619.65      1.00092
      2619.75     0.995706
      2619.85     0.998316
      2619.95      1.00407
      2620.05      1.00327
      2620.15     0.992767
      2620.25      1.00310
      2620.35      1.00303
      2620.45     0.999306
      2620.55     0.994980
      2620.65     0.997985
      2620.75     0.998117
      2620.85      1.01077
      2620.95      1.00069
      2621.05      1.00274
      2621.15     0.998117
      2621.25      1.00247
      2621.35      1.00568
      2621.45      1.00578
      2621.55     0.995673
      2621.65      1.00287
      2621.75      1.00370
      2621.85      1.00700
      2621.95      1.00717
      2622.05     0.993592
      2622.15     0.999934
      2622.25     0.992304
      2622.35      1.00740
      2622.45     0.998778
      2622.55      1.02153
      2622.65      1.02134
      2622.75      1.02384
      2622.85      1.03554
      2622.95      1.04099
