      2780.05      1.01006
      2780.15     0.964318
      2780.25     0.999085
      2780.35      1.01189
      2780.45      1.01006
      2780.55      1.04758
      2780.65      1.00366
      2780.75     0.958829
      2780.85      1.04392
      2780.95     0.963403
      2781.05     0.972553
      2781.15      1.02470
      2781.25     0.954254
      2781.35      1.06587
      2781.45      1.04300
      2781.55     0.960659
      2781.65      1.04849
      2781.75      1.04300
      2781.85     0.959744
      2781.95      1.05124
      2782.05     0.976212
      2782.15     0.988106
      2782.25      1.01647
      2782.35     0.968893
      2782.45      1.04392
      2782.55     0.996340
      2782.65     0.946935
      2782.75      1.03202
      2782.85      1.00457
      2782.95     0.952425
      2783.05      1.04392
      2783.15      1.05855
      2783.25      1.00732
      2783.35      1.01372
      2783.45     0.951510
      2783.55     0.999085
      2783.65      1.04849
      2783.75     0.998170
      2783.85      1.01006
      2783.95     0.973468
      2784.05     0.986276
      2784.15      1.02653
      2784.25      1.02379
      2784.35      1.00549
      2784.45      1.00640
      2784.55     0.985361
      2784.65     0.998170
      2784.75     0.981702
      2784.85      1.01921
      2784.95     0.951510
      2785.05      1.01647
      2785.15      1.02196
      2785.25      1.02013
      2785.35     0.967978
      2785.45      1.02013
      2785.55     0.912168
      2785.65      1.00274
      2785.75      1.01555
      2785.85     0.929552
      2785.95     0.985361
      2786.05      1.02836
      2786.15      1.05032
      2786.25     0.999085
      2786.35      1.03202
      2786.45     0.959744
      2786.55      1.01281
      2786.65     0.999085
      2786.75     0.986276
      2786.85      1.00549
      2786.95     0.976212
      2787.05     0.935041
      2787.15     0.910339
      2787.25     0.882891
      2787.35     0.819762
      2787.45     0.834401
      2787.55     0.862763
      2787.65     0.877402
      2787.75     0.885636
      2787.85     0.843550
      2787.95     0.828911
      2788.05     0.921317
      2788.15     0.899360
      2788.25     0.878317
      2788.35     0.827081
      2788.45     0.881976
      2788.55     0.856359
      2788.65     0.870997
      2788.75     0.839890
      2788.85     0.858188
      2788.95     0.853614
      2789.05     0.823422
      2789.15     0.815188
      2789.25     0.813358
      2789.35     0.853614
      2789.45     0.827996
      2789.55     0.834401
      2789.65     0.857274
      2789.75     0.826167
      2789.85     0.841720
      2789.95     0.823422
      2790.05     0.783166
      2790.15     0.813358
      2790.25     0.759378
      2790.35     0.818847
      2790.45     0.809698
      2790.55     0.721866
      2790.65     0.773102
      2790.75     0.807868
      2790.85     0.720952
      2790.95     0.709973
      2791.05     0.696249
      2791.15     0.789570
      2791.25     0.761208
      2791.35     0.692589
      2791.45     0.679780
      2791.55     0.701738
      2791.65     0.653248
      2791.75     0.716377
      2791.85     0.647758
      2791.95     0.676121
      2792.05     0.637694
      2792.15     0.640439
      2792.25     0.647758
      2792.35     0.607502
      2792.45     0.633120
      2792.55     0.570906
      2792.65     0.572736
      2792.75     0.562672
      2792.85     0.559927
      2792.95     0.553522
      2793.05     0.557182
      2793.15     0.531564
      2793.25     0.484904
      2793.35     0.494053
      2793.45     0.480329
      2793.55     0.451052
      2793.65     0.458371
      2793.75     0.397072
      2793.85     0.403477
      2793.95     0.413541
      2794.05     0.367795
      2794.15     0.359561
      2794.25     0.340348
      2794.35     0.329369
      2794.45     0.337603
      2794.55     0.294602
      2794.65     0.278134
      2794.75     0.309241
      2794.85     0.291857
      2794.95     0.299177
      2795.05     0.294602
      2795.15     0.289113
      2795.25     0.283623
      2795.35     0.306496
      2795.45     0.285453
      2795.55     0.315645
      2795.65     0.279049
      2795.75     0.274474
      2795.85     0.246112
      2795.95     0.228728
      2796.05     0.294602
      2796.15     0.670631
      2796.25     0.975297
      2796.35     0.946935
      2796.45      1.02836
      2796.55      1.01189
      2796.65     0.998170
      2796.75      1.07136
      2796.85      1.03843
      2796.95      1.03934
      2797.05     0.989021
      2797.15     0.986276
      2797.25     0.987191
      2797.35     0.946935
      2797.45     0.936871
      2797.55     0.945105
      2797.65     0.903934
      2797.75     0.936871
      2797.85     0.963403
      2797.95     0.885636
      2798.05     0.940531
      2798.15     0.898445
      2798.25     0.909424
      2798.35     0.904849
      2798.45     0.906679
      2798.55     0.845380
      2798.65     0.908509
      2798.75     0.858188
      2798.85     0.886551
      2798.95     0.853614
      2799.05     0.838060
      2799.15     0.856359
      2799.25     0.887466
      2799.35     0.810613
      2799.45     0.806953
      2799.55     0.800549
      2799.65     0.789570
      2799.75     0.809698
      2799.85     0.776761
      2799.95     0.758463
      2800.05     0.715462
      2800.15     0.748399
      2800.25     0.698994
      2800.35     0.688930
      2800.45     0.673376
      2800.55     0.638609
      2800.65     0.660567
      2800.75     0.599268
      2800.85     0.535224
      2800.95     0.581885
      2801.05     0.566331
      2801.15     0.572736
      2801.25     0.526990
      2801.35     0.461116
      2801.45     0.460201
      2801.55     0.460201
      2801.65     0.406221
      2801.75     0.397072
      2801.85     0.345837
      2801.95     0.367795
      2802.05     0.329369
      2802.15     0.301921
      2802.25     0.280878
      2802.35     0.280878
      2802.45     0.294602
      2802.55     0.271729
      2802.65     0.253431
      2802.75     0.221409
      2802.85     0.241537
      2802.95     0.212260
      2803.05     0.221409
      2803.15     0.237877
      2803.25     0.614822
      2803.35     0.966148
      2803.45      1.06953
      2803.55      1.06587
      2803.65      1.08417
      2803.75      1.09881
      2803.85      1.09790
      2803.95      1.13541
      2804.05      1.12809
      2804.15      1.09881
      2804.25      1.05855
      2804.35      1.07685
      2804.45      1.05947
      2804.55      1.04666
      2804.65      1.01464
      2804.75      1.06404
      2804.85      1.02745
      2804.95      1.03477
      2805.05      1.07960
      2805.15      1.01281
      2805.25      1.06587
      2805.35     0.957914
      2805.45     0.964318
      2805.55      1.02562
      2805.65     0.966148
      2805.75     0.983532
      2805.85     0.998170
      2805.95      1.04117
      2806.05      1.04758
      2806.15      1.00091
      2806.25      1.00549
      2806.35     0.963403
      2806.45      1.04575
      2806.55      1.02470
      2806.65      1.01464
      2806.75     0.996340
      2806.85      1.01921
      2806.95     0.963403
      2807.05      1.04117
      2807.15      1.00274
      2807.25      1.01921
      2807.35      1.00457
      2807.45      1.01738
      2807.55      1.00915
      2807.65      1.08143
      2807.75      1.03111
      2807.85      1.00457
      2807.95      1.00000
      2808.05     0.967063
      2808.15      1.03934
      2808.25      1.00640
      2808.35      1.00183
      2808.45      1.03751
      2808.55      1.03843
      2808.65      1.02104
      2808.75      1.01921
      2808.85     0.985361
      2808.95     0.949680
      2809.05      1.01098
      2809.15     0.992681
      2809.25     0.956084
      2809.35     0.995425
      2809.45      1.00274
      2809.55      1.10979
      2809.65     0.994510
      2809.75      1.05947
      2809.85      1.02196
      2809.95      1.00274
      2810.05     0.995425
      2810.15      1.00823
      2810.25     0.975297
      2810.35      1.01464
      2810.45      1.08509
      2810.55     0.968893
      2810.65     0.997255
      2810.75      1.05947
      2810.85     0.967978
      2810.95      1.00823
      2811.05     0.989936
      2811.15      1.03660
      2811.25      1.01464
      2811.35      1.00091
      2811.45     0.978042
      2811.55      1.02836
      2811.65      1.01006
      2811.75     0.982617
      2811.85     0.949680
      2811.95     0.949680
      2812.05      1.00091
      2812.15     0.960659
      2812.25      1.00274
      2812.35     0.972553
      2812.45      1.00549
      2812.55     0.995425
      2812.65     0.995425
      2812.75     0.992681
      2812.85     0.967063
      2812.95      1.03385
      2813.05     0.956999
      2813.15      1.01921
      2813.25      1.02013
      2813.35     0.977127
      2813.45     0.992681
      2813.55      1.04941
      2813.65      1.06770
      2813.75      1.02836
      2813.85     0.971638
      2813.95     0.982617
      2814.05      1.00915
      2814.15      1.01372
      2814.25     0.978042
      2814.35      1.00091
      2814.45     0.972553
      2814.55      1.02928
      2814.65      1.01647
      2814.75      1.00457
      2814.85      1.00732
      2814.95      1.01921
      2815.05      1.02745
      2815.15      1.01464
      2815.25     0.952425
      2815.35      1.03202
      2815.45     0.990851
      2815.55      1.00640
      2815.65     0.982617
      2815.75      1.03660
      2815.85     0.999085
      2815.95      1.02562
      2816.05     0.999085
      2816.15     0.966148
      2816.25      1.01647
      2816.35     0.928637
      2816.45      1.01921
      2816.55     0.949680
      2816.65      1.06038
      2816.75     0.963403
      2816.85     0.977127
      2816.95     0.988106
      2817.05      1.01738
      2817.15      1.01830
      2817.25      1.00915
      2817.35     0.995425
      2817.45     0.962489
      2817.55     0.921317
      2817.65     0.986276
      2817.75     0.942361
      2817.85     0.969808
      2817.95     0.958829
      2818.05      1.00549
      2818.15     0.979872
      2818.25      1.03843
      2818.35      1.02104
      2818.45      1.03019
      2818.55      1.00274
      2818.65      1.04666
      2818.75     0.993596
      2818.85     0.985361
      2818.95      1.04758
      2819.05      1.02928
      2819.15      1.00457
      2819.25      1.01464
      2819.35      1.00000
      2819.45     0.964318
      2819.55      1.08143
      2819.65      1.02745
      2819.75     0.978042
      2819.85     0.956999
      2819.95     0.989021
