      2816.95      1.00070
      2817.05     0.996241
      2817.15     0.996981
      2817.25     0.998540
      2817.35     0.999240
      2817.45     0.994821
      2817.55      1.00090
      2817.65     0.996241
      2817.75      1.00000
      2817.85     0.993082
      2817.95     0.998221
      2818.05     0.992222
      2818.15      1.00008
      2818.25     0.999880
      2818.35      1.00142
      2818.45     0.993522
      2818.55     0.993242
      2818.65      1.00246
      2818.75      1.00244
      2818.85     0.991942
      2818.95     0.995321
      2819.05      1.00098
      2819.15     0.999660
      2819.25     0.994342
      2819.35     0.996521
      2819.45      1.00278
      2819.55      1.00106
      2819.65      1.00096
      2819.75     0.995881
      2819.85     0.992862
      2819.95      1.00252
