      2573.05     0.986735
      2573.15     0.996427
      2573.25     0.999970
      2573.35     0.989757
      2573.45     0.991530
      2573.55      1.00303
      2573.65     0.996686
      2573.75     0.996656
      2573.85     0.995899
      2573.95     0.991498
      2574.05     0.989396
      2574.15      1.00168
      2574.25     0.998298
      2574.35     0.997472
      2574.45     0.987589
      2574.55     0.993534
      2574.65     0.981907
      2574.75     0.998497
      2574.85     0.992253
      2574.95     0.990808
      2575.05     0.993698
      2575.15     0.992614
      2575.25     0.999711
      2575.35      1.00050
      2575.45     0.990611
      2575.55     0.995273
      2575.65     0.986243
      2575.75      1.00004
      2575.85     0.992778
      2575.95      1.00401
      2576.05     0.990742
      2576.15     0.997343
      2576.25     0.989987
      2576.35     0.997512
      2576.45      1.00697
      2576.55     0.997243
      2576.65     0.999542
      2576.75      1.00237
      2576.85     0.991957
      2576.95     0.997044
      2577.05      1.00493
      2577.15     0.987294
      2577.25     0.990479
      2577.35      1.00108
      2577.45      1.00158
      2577.55      1.00161
      2577.65     0.998457
      2577.75     0.988575
      2577.85     0.998557
      2577.95     0.999940
      2578.05     0.999054
      2578.15     0.991563
      2578.25     0.992844
      2578.35     0.993534
      2578.45     0.998557
      2578.55     0.993337
      2578.65     0.989855
      2578.75      1.00217
      2578.85     0.993797
      2578.95      1.00375
      2579.05     0.994486
      2579.15     0.991202
      2579.25     0.984075
      2579.35     0.997940
      2579.45     0.992319
      2579.55     0.987786
      2579.65     0.987688
      2579.75     0.990151
      2579.85     0.991333
      2579.95     0.992023
      2580.05     0.998826
      2580.15     0.988772
      2580.25     0.994388
      2580.35     0.994026
      2580.45     0.988345
      2580.55     0.999084
      2580.65     0.987655
      2580.75     0.988870
      2580.85     0.995077
      2580.95     0.989363
      2581.05     0.988345
      2581.15     0.991859
      2581.25     0.982006
      2581.35     0.979411
      2581.45     0.983517
      2581.55     0.987491
      2581.65     0.984535
      2581.75     0.992253
      2581.85     0.982466
      2581.95     0.994782
      2582.05     0.998457
      2582.15     0.987195
      2582.25     0.985816
      2582.35     0.992614
      2582.45     0.994782
      2582.55     0.977309
      2582.65     0.992122
      2582.75     0.974978
      2582.85     0.982433
      2582.95     0.978722
      2583.05     0.989034
      2583.15     0.983878
      2583.25     0.979707
      2583.35     0.982170
      2583.45     0.978295
      2583.55     0.983385
      2583.65     0.982728
      2583.75     0.984403
      2583.85     0.980561
      2583.95     0.971726
      2584.05     0.969263
      2584.15     0.975470
      2584.25     0.980988
      2584.35     0.972613
      2584.45     0.954549
      2584.55     0.970609
      2584.65     0.964895
      2584.75     0.949524
      2584.85     0.956356
      2584.95     0.944401
      2585.05     0.944499
      2585.15     0.942496
      2585.25     0.937372
      2585.35     0.917896
      2585.45     0.896286
      2585.55     0.899570
      2585.65     0.859042
      2585.75     0.847087
      2585.85     0.817988
      2585.95     0.765439
      2586.05     0.717357
      2586.15     0.723137
      2586.25     0.835428
      2586.35     0.981152
      2586.45      1.02257
      2586.55      1.03758
      2586.65      1.03186
      2586.75      1.04309
      2586.85      1.04461
      2586.95      1.04135
      2587.05      1.03374
      2587.15      1.02073
      2587.25      1.02309
      2587.35      1.01816
      2587.45      1.02286
      2587.55      1.01609
      2587.65      1.00017
      2587.75      1.00644
      2587.85      1.00421
      2587.95      1.01331
      2588.05     0.997442
      2588.15      1.00411
      2588.25     0.994388
      2588.35     0.995701
      2588.45      1.00164
      2588.55      1.00608
      2588.65     0.990578
      2588.75      1.00023
      2588.85     0.994552
      2588.95      1.00700
      2589.05      1.00174
      2589.15     0.995176
      2589.25      1.00381
      2589.35      1.00539
      2589.45      1.00164
      2589.55      1.00454
      2589.65     0.989231
      2589.75      1.00545
      2589.85     0.995273
      2589.95     0.989888
      2590.05     0.995242
      2590.15     0.986768
      2590.25     0.996128
      2590.35     0.986341
      2590.45     0.992122
      2590.55     0.992614
      2590.65     0.997044
      2590.75     0.991563
      2590.85      1.00125
      2590.95     0.997114
      2591.05      1.00345
      2591.15     0.993238
      2591.25      1.00244
      2591.35     0.997940
      2591.45     0.995770
      2591.55     0.986637
      2591.65     0.990906
      2591.75     0.980824
      2591.85     0.994716
      2591.95     0.986505
      2592.05     0.994749
      2592.15      1.00197
      2592.25     0.987064
      2592.35     0.997512
      2592.45     0.978032
      2592.55     0.980856
      2592.65     0.973500
      2592.75     0.989429
      2592.85     0.982761
      2592.95     0.983188
      2593.05     0.980232
      2593.15     0.984765
      2593.25     0.987589
      2593.35     0.984929
      2593.45     0.991925
      2593.55     0.978492
      2593.65     0.990479
      2593.75     0.990414
      2593.85     0.987261
      2593.95     0.981349
      2594.05     0.989100
      2594.15     0.989166
      2594.25     0.977211
      2594.35     0.985093
      2594.45     0.994519
      2594.55     0.982564
      2594.65     0.986177
      2594.75     0.985652
      2594.85     0.977080
      2594.95     0.975536
      2595.05     0.979083
      2595.15     0.986374
      2595.25     0.973828
      2595.35     0.977047
      2595.45     0.981875
      2595.55     0.973138
      2595.65     0.966307
      2595.75     0.956159
      2595.85     0.967719
      2595.95     0.974846
      2596.05     0.970905
      2596.15     0.967719
      2596.25     0.977178
      2596.35     0.958293
      2596.45     0.972646
      2596.55     0.962497
      2596.65     0.962596
      2596.75     0.967818
      2596.85     0.963285
      2596.95     0.963877
      2597.05     0.954188
      2597.15     0.960231
      2597.25     0.950805
      2597.35     0.941445
      2597.45     0.941511
      2597.55     0.942463
      2597.65     0.935336
      2597.75     0.925647
      2597.85     0.921345
      2597.95     0.912018
      2598.05     0.919440
      2598.15     0.908142
      2598.25     0.889586
      2598.35     0.892180
      2598.45     0.866793
      2598.55     0.860552
      2598.65     0.844788
      2598.75     0.826593
      2598.85     0.809712
      2598.95     0.779627
      2599.05     0.738442
      2599.15     0.702085
      2599.25     0.647007
      2599.35     0.606019
      2599.45     0.540826
      2599.55     0.486635
      2599.65     0.519478
      2599.75     0.718342
      2599.85      1.06595
      2599.95      1.27158
      2600.05      1.32364
      2600.15      1.32134
      2600.25      1.34788
      2600.35      1.36907
      2600.45      1.37438
      2600.55      1.34591
      2600.65      1.30452
      2600.75      1.24150
      2600.85      1.19332
      2600.95      1.14336
      2601.05      1.11505
      2601.15      1.09502
      2601.25      1.08464
      2601.35      1.07328
      2601.45      1.06152
      2601.55      1.06053
      2601.65      1.03899
      2601.75      1.04119
      2601.85      1.04037
      2601.95      1.03134
      2602.05      1.03327
      2602.15      1.02253
      2602.25      1.01675
      2602.35      1.01311
      2602.45      1.01318
      2602.55      1.00283
