      2597.95     0.296341
      2598.05     0.297342
      2598.15     0.302814
      2598.25     0.305941
      2598.35     0.309256
      2598.45     0.313321
      2598.55     0.320263
      2598.65     0.337742
      2598.75     0.343215
      2598.85     0.359881
      2598.95     0.361507
      2599.05     0.375578
      2599.15     0.372827
      2599.25     0.391401
      2599.35     0.392777
      2599.45     0.401751
      2599.55     0.411132
      2599.65     0.414884
      2599.75     0.421169
      2599.85     0.433959
      2599.95     0.607505
      2600.05      1.00735
      2600.15      1.21838
      2600.25      1.35279
      2600.35      1.47421
      2600.45      1.56348
      2600.55      1.58436
      2600.65      1.57048
      2600.75      1.54015
      2600.85      1.51754
      2600.95      1.49543
      2601.05      1.47855
      2601.15      1.46326
      2601.25      1.44944
      2601.35      1.43628
      2601.45      1.41263
      2601.55      1.39043
      2601.65      1.38249
      2601.75      1.37614
      2601.85      1.34050
      2601.95      1.33893
      2602.05      1.30401
      2602.15      1.29590
      2602.25      1.28802
      2602.35      1.27186
      2602.45      1.27067
      2602.55      1.24080
      2602.65      1.22896
      2602.75      1.20688
      2602.85      1.19844
      2602.95      1.18562
      2603.05      1.16826
      2603.15      1.17496
      2603.25      1.14649
      2603.35      1.13212
      2603.45      1.12751
      2603.55      1.12358
      2603.65      1.12089
      2603.75      1.10269
      2603.85      1.10263
      2603.95      1.08686
      2604.05      1.08377
      2604.15      1.07092
      2604.25      1.06263
      2604.35      1.05475
      2604.45      1.05113
      2604.55      1.05200
      2604.65      1.04563
      2604.75      1.03384
      2604.85      1.04221
      2604.95      1.03959
      2605.05      1.02593
      2605.15      1.01132
      2605.25      1.02317
      2605.35      1.02280
      2605.45      1.00878
      2605.55      1.00960
      2605.65      1.00604
      2605.75      1.01075
      2605.85     0.995433
      2605.95      1.00000
      2606.05      1.00128
      2606.15     0.993187
      2606.25      1.00337
      2606.35     0.988989
      2606.45     0.986241
      2606.55     0.988364
      2606.65     0.976794
      2606.75     0.987956
      2606.85     0.981930
      2606.95     0.981740
      2607.05     0.984706
      2607.15     0.968418
      2607.25     0.980300
      2607.35     0.981674
      2607.45     0.978083
      2607.55     0.978860
      2607.65     0.970635
      2607.75     0.984649
      2607.85     0.970389
      2607.95     0.969697
      2608.05     0.965224
      2608.15     0.974454
      2608.25     0.974236
      2608.35     0.974482
      2608.45     0.974890
      2608.55     0.968977
      2608.65     0.967290
      2608.75     0.975325
      2608.85     0.975325
      2608.95     0.969356
      2609.05     0.978585
      2609.15     0.982802
      2609.25     0.981361
      2609.35     0.975487
      2609.45     0.979296
      2609.55     0.994779
      2609.65     0.990553
      2609.75     0.992931
      2609.85      1.00813
      2609.95      1.01070
      2610.05      1.01126
      2610.15      1.01486
      2610.25      1.01020
      2610.35      1.01267
      2610.45      1.02648
      2610.55      1.04000
      2610.65      1.04043
      2610.75      1.05773
      2610.85      1.07045
      2610.95      1.06538
      2611.05      1.07654
      2611.15      1.09575
      2611.25      1.10228
      2611.35      1.12592
      2611.45      1.14047
      2611.55      1.16657
      2611.65      1.18949
      2611.75      1.20770
      2611.85      1.23846
      2611.95      1.28746
      2612.05      1.33524
      2612.15      1.43352
      2612.25      1.68621
      2612.35      1.69653
      2612.45      1.70322
      2612.55      1.70019
      2612.65      1.69099
      2612.75      1.69940
      2612.85      1.69709
      2612.95      1.69262
      2613.05      1.68102
      2613.15      1.42620
      2613.25      1.33643
      2613.35      1.28821
      2613.45      1.24253
      2613.55      1.21270
      2613.65      1.18543
      2613.75      1.16457
      2613.85      1.14916
      2613.95      1.13855
      2614.05      1.11473
      2614.15      1.09518
      2614.25      1.09306
      2614.35      1.06689
      2614.45      1.04760
      2614.55      1.06132
      2614.65      1.04437
      2614.75      1.02802
      2614.85      1.01611
      2614.95      1.02830
      2615.05      1.01063
      2615.15      1.01088
      2615.25      1.01022
      2615.35      1.01025
      2615.45     0.993500
      2615.55     0.985929
      2615.65     0.999062
      2615.75     0.988582
      2615.85     0.981930
      2615.95     0.985550
      2616.05     0.984744
      2616.15     0.982868
      2616.25     0.977268
      2616.35     0.977865
      2616.45     0.974113
      2616.55     0.974643
      2616.65     0.971668
      2616.75     0.966883
      2616.85     0.979021
      2616.95     0.963036
      2617.05     0.964789
      2617.15     0.961036
      2617.25     0.970701
      2617.35     0.959729
      2617.45     0.965670
      2617.55     0.960098
      2617.65     0.962097
      2617.75     0.973298
      2617.85     0.959757
      2617.95     0.962950
      2618.05     0.952091
      2618.15     0.956971
      2618.25     0.959008
      2618.35     0.955758
      2618.45     0.955692
      2618.55     0.952972
      2618.65     0.952006
      2618.75     0.948689
      2618.85     0.964381
      2618.95     0.955284
      2619.05     0.953001
      2619.15     0.947373
      2619.25     0.961633
      2619.35     0.959596
      2619.45     0.950840
      2619.55     0.949656
      2619.65     0.964068
      2619.75     0.948813
      2619.85     0.956914
      2619.95     0.955379
      2620.05     0.961415
      2620.15     0.957852
      2620.25     0.955436
      2620.35     0.957815
      2620.45     0.967859
      2620.55     0.950935
      2620.65     0.959975
      2620.75     0.964817
      2620.85     0.955815
      2620.95     0.961444
      2621.05     0.957568
      2621.15     0.964950
      2621.25     0.961851
      2621.35     0.949372
      2621.45     0.966077
      2621.55     0.959757
      2621.65     0.960098
      2621.75     0.962069
      2621.85     0.959473
      2621.95     0.959729
      2622.05     0.968825
      2622.15     0.959909
      2622.25     0.971071
      2622.35     0.973733
      2622.45     0.968039
      2622.55     0.966883
      2622.65     0.970512
      2622.75     0.967792
      2622.85     0.978803
      2622.95     0.984773
      2623.05     0.984176
      2623.15     0.985777
      2623.25     0.989492
      2623.35     0.986800
      2623.45     0.993746
      2623.55     0.987966
      2623.65      1.00310
      2623.75      1.00216
      2623.85      1.01142
      2623.95      1.01204
      2624.05      1.01029
      2624.15      1.02504
      2624.25      1.02589
      2624.35      1.03240
      2624.45      1.04478
      2624.55      1.05441
      2624.65      1.06623
      2624.75      1.07377
      2624.85      1.08546
      2624.95      1.10088
      2625.05      1.12205
      2625.15      1.14065
      2625.25      1.16845
      2625.35      1.18759
      2625.45      1.21717
      2625.55      1.26842
      2625.65      1.29037
      2625.75      1.35341
      2625.85      1.41136
      2625.95      1.55876
      2626.05      1.99610
      2626.15      1.98896
      2626.25      2.02141
      2626.35      2.00873
      2626.45      2.01404
      2626.55      2.00623
      2626.65      2.01995
      2626.75      2.00316
      2626.85      2.00288
      2626.95      1.55898
      2627.05      1.41795
      2627.15      1.36457
      2627.25      1.29449
      2627.35      1.26473
      2627.45      1.21554
      2627.55      1.18036
      2627.65      1.16151
      2627.75      1.14086
      2627.85      1.12671
      2627.95      1.11104
      2628.05      1.10019
      2628.15      1.08681
      2628.25      1.06836
      2628.35      1.07583
      2628.45      1.05532
      2628.55      1.06204
      2628.65      1.03643
      2628.75      1.03558
      2628.85      1.04675
      2628.95      1.02761
      2629.05      1.02617
      2629.15      1.02395
      2629.25      1.01789
      2629.35      1.03446
      2629.45      1.03346
      2629.55      1.02336
      2629.65      1.00628
      2629.75      1.01798
      2629.85      1.01364
      2629.95      1.01582
      2630.05      1.02598
      2630.15      1.02805
      2630.25      1.01870
      2630.35      1.02561
      2630.45      1.02908
      2630.55      1.04325
      2630.65      1.04800
      2630.75      1.04781
      2630.85      1.05556
      2630.95      1.05970
      2631.05      1.07627
      2631.15      1.08414
      2631.25      1.10365
      2631.35      1.10653
      2631.45      1.13837
      2631.55      1.16992
      2631.65      1.26007
      2631.75      1.33737
      2631.85      1.33412
      2631.95      1.33177
      2632.05      1.34018
      2632.15      1.32624
      2632.25      1.32189
      2632.35      1.34237
      2632.45      1.33671
      2632.55      1.28337
      2632.65      1.17592
      2632.75      1.13812
      2632.85      1.10757
      2632.95      1.09728
      2633.05      1.07480
      2633.15      1.07185
      2633.25      1.05309
      2633.35      1.04402
      2633.45      1.05419
      2633.55      1.01945
      2633.65      1.01758
      2633.75      1.01814
      2633.85      1.01041
      2633.95     0.998029
      2634.05     0.995688
      2634.15     0.991804
      2634.25     0.984744
      2634.35     0.989179
      2634.45     0.986800
      2634.55     0.977486
      2634.65     0.974454
      2634.75     0.971886
      2634.85     0.986308
      2634.95     0.972075
      2635.05     0.981864
      2635.15     0.976083
      2635.25     0.967792
      2635.35     0.981210
      2635.45     0.970607
      2635.55     0.976140
      2635.65     0.963945
      2635.75     0.963699
      2635.85     0.966949
      2635.95     0.960724
      2636.05     0.963415
      2636.15     0.951873
      2636.25     0.957094
      2636.35     0.965632
      2636.45     0.958440
      2636.55     0.951940
      2636.65     0.955161
      2636.75     0.955569
      2636.85     0.951561
      2636.95     0.951466
      2637.05     0.956156
      2637.15     0.959321
      2637.25     0.949182
      2637.35     0.954470
      2637.45     0.947154
      2637.55     0.953257
      2637.65     0.947808
      2637.75     0.950566
      2637.85     0.953342
      2637.95     0.950130
      2638.05     0.953314
      2638.15     0.949656
      2638.25     0.950784
      2638.35     0.950158
      2638.45     0.956033
      2638.55     0.946967
      2638.65     0.955038
      2638.75     0.953247
      2638.85     0.957066
      2638.95     0.945122
