      2780.05     0.993938
      2780.15      1.00458
      2780.25     0.999960
      2780.35      1.00322
      2780.45      1.00046
      2780.55      1.00048
      2780.65     0.988296
      2780.75      1.00158
      2780.85     0.999100
      2780.95     0.998600
      2781.05     0.996699
      2781.15     0.998019
      2781.25     0.997499
      2781.35     0.994878
      2781.45     0.992137
      2781.55     0.995038
      2781.65     0.997859
      2781.75     0.992857
      2781.85      1.01070
      2781.95      1.00288
      2782.05     0.999280
      2782.15      1.00032
      2782.25     0.994658
      2782.35     0.999380
      2782.45      1.00060
      2782.55     0.996919
      2782.65      1.00552
      2782.75     0.997959
      2782.85      1.00656
      2782.95      1.00162
      2783.05      1.00230
      2783.15      1.00508
      2783.25      1.00062
      2783.35      1.00252
      2783.45      1.00572
      2783.55     0.995738
      2783.65     0.995298
      2783.75      1.00688
      2783.85     0.997139
      2783.95     0.985995
      2784.05      1.00310
      2784.15     0.998279
      2784.25     0.992537
      2784.35     0.995919
      2784.45      1.00044
      2784.55      1.00210
      2784.65      1.00440
      2784.75      1.00498
      2784.85     0.991817
      2784.95      1.00286
      2785.05     0.999440
      2785.15      1.00664
      2785.25     0.996839
      2785.35      1.00370
      2785.45      1.00118
      2785.55     0.992297
      2785.65      1.00540
      2785.75     0.993858
      2785.85      1.00932
      2785.95     0.997419
      2786.05     0.990977
      2786.15      1.00224
      2786.25     0.995999
      2786.35     0.999460
      2786.45     0.995899
      2786.55     0.998640
      2786.65     0.992337
      2786.75     0.993198
      2786.85      1.00048
      2786.95     0.991357
      2787.05     0.990577
      2787.15     0.996679
      2787.25     0.986355
      2787.35     0.997599
      2787.45     0.986535
      2787.55     0.996919
      2787.65     0.988136
      2787.75     0.984695
      2787.85     0.983034
      2787.95     0.981333
      2788.05     0.984875
      2788.15     0.970709
      2788.25     0.967348
      2788.35     0.969309
      2788.45     0.955604
      2788.55     0.941939
      2788.65     0.913229
      2788.75     0.822456
      2788.85     0.535973
      2788.95     0.202193
      2789.05    0.0640831
      2789.15    0.0536993
      2789.25    0.0669041
      2789.35    0.0810692
      2789.45    0.0899524
      2789.55     0.105318
      2789.65     0.121784
      2789.75     0.132768
      2789.85     0.144372
      2789.95     0.158457
      2790.05     0.166160
      2790.15     0.178764
      2790.25     0.186767
      2790.35     0.202913
      2790.45     0.210936
      2790.55     0.223781
      2790.65     0.236505
      2790.75     0.237385
      2790.85     0.246689
      2790.95     0.258153
      2791.05     0.264715
      2791.15     0.272338
      2791.25     0.278520
      2791.35     0.283682
      2791.45     0.291405
      2791.55     0.294526
      2791.65     0.298607
      2791.75     0.302589
      2791.85     0.300968
      2791.95     0.305970
      2792.05     0.308671
      2792.15     0.313633
      2792.25     0.318595
      2792.35     0.316414
      2792.45     0.317054
      2792.55     0.318235
      2792.65     0.321596
      2792.75     0.326077
      2792.85     0.327278
      2792.95     0.326297
      2793.05     0.328478
      2793.15     0.333580
      2793.25     0.331519
      2793.35     0.338302
      2793.45     0.341483
      2793.55     0.343084
      2793.65     0.343604
      2793.75     0.346965
      2793.85     0.354468
      2793.95     0.357869
      2794.05     0.361610
      2794.15     0.366032
      2794.25     0.371054
      2794.35     0.378816
      2794.45     0.383158
      2794.55     0.393682
      2794.65     0.401825
      2794.75     0.408687
      2794.85     0.421172
      2794.95     0.433056
      2795.05     0.442519
      2795.15     0.455464
      2795.25     0.466568
      2795.35     0.486895
      2795.45     0.506922
      2795.55     0.527950
      2795.65     0.543756
      2795.75     0.567744
      2795.85     0.585471
      2795.95     0.613501
      2796.05     0.693650
      2796.15     0.857769
