      2573.05      1.00858
      2573.15      1.00624
      2573.25     0.998453
      2573.35      1.00578
      2573.45     0.999244
      2573.55     0.989218
      2573.65     0.986382
      2573.75      1.00099
      2573.85     0.999440
      2573.95     0.996804
      2574.05      1.00776
      2574.15      1.00419
      2574.25     0.994924
      2574.35      1.00149
      2574.45      1.00627
      2574.55      1.00172
      2574.65      1.01012
      2574.75      1.00060
      2574.85     0.995716
      2574.95      1.00436
      2575.05     0.998849
      2575.15     0.998750
      2575.25     0.985525
      2575.35     0.999870
      2575.45     0.998189
      2575.55     0.997661
      2575.65     0.997661
      2575.75      1.00287
      2575.85      1.00014
      2575.95      1.00720
      2576.05      1.01085
      2576.15     0.993968
      2576.25     0.998585
      2576.35      1.00215
      2576.45     0.994726
      2576.55      1.00000
      2576.65     0.999343
      2576.75      1.00475
      2576.85      1.00476
      2576.95     0.999310
      2577.05      1.00182
      2577.15     0.993440
      2577.25     0.998882
      2577.35      1.00571
      2577.45      1.00848
      2577.55     0.989021
      2577.65     0.996738
      2577.75      1.00568
      2577.85     0.997464
      2577.95      1.01003
      2578.05      1.00010
      2578.15     0.987899
      2578.25     0.994099
      2578.35     0.999870
      2578.45      1.00713
      2578.55     0.999710
      2578.65      1.00113
      2578.75      1.00020
      2578.85     0.993407
      2578.95      1.00033
      2579.05      1.00505
      2579.15     0.999510
      2579.25      1.00644
      2579.35     0.995188
      2579.45     0.992384
      2579.55     0.999480
      2579.65     0.999640
      2579.75     0.998486
      2579.85     0.986349
      2579.95     0.984205
      2580.05     0.991626
      2580.15     0.995188
      2580.25     0.988856
      2580.35     0.992055
      2580.45     0.996342
      2580.55     0.999179
      2580.65     0.990900
      2580.75      1.00106
      2580.85     0.988559
      2580.95     0.982424
      2581.05      1.00466
      2581.15     0.975630
      2581.25     0.993209
      2581.35     0.983579
      2581.45     0.987800
      2581.55     0.991923
      2581.65     0.982490
      2581.75     0.992945
      2581.85     0.987635
      2581.95     0.988493
      2582.05     0.987141
      2582.15     0.988625
      2582.25     0.987800
      2582.35     0.983414
      2582.45     0.979027
      2582.55     0.975498
      2582.65     0.981600
      2582.75     0.971145
      2582.85     0.987306
      2582.95     0.982589
      2583.05     0.984568
      2583.15     0.979621
      2583.25     0.955380
      2583.35     0.976092
      2583.45     0.968375
      2583.55     0.979390
      2583.65     0.981732
      2583.75     0.965934
      2583.85     0.971871
      2583.95     0.976092
      2584.05     0.969331
      2584.15     0.969364
      2584.25     0.968144
      2584.35     0.956733
      2584.45     0.962669
      2584.55     0.962438
      2584.65     0.953632
      2584.75     0.950994
      2584.85     0.957623
      2584.95     0.941331
      2585.05     0.929655
      2585.15     0.925599
      2585.25     0.911120
      2585.35     0.904821
      2585.45     0.904887
      2585.55     0.891827
      2585.65     0.873160
      2585.75     0.856340
      2585.85     0.828636
      2585.95     0.789785
      2586.05     0.741765
      2586.15     0.661491
      2586.25     0.539364
      2586.35     0.332774
      2586.45     0.107879
      2586.55    0.0188979
      2586.65    0.0254610
      2586.75     0.235679
      2586.85     0.788466
      2586.95      1.02078
      2587.05      1.02562
      2587.15      1.02210
      2587.25      1.01303
      2587.35      1.00819
      2587.45      1.00769
      2587.55      1.00835
      2587.65      1.00185
      2587.75      1.00578
      2587.85      1.00627
      2587.95      1.00347
      2588.05      1.00317
      2588.15      1.00897
      2588.25      1.00565
      2588.35     0.994462
      2588.45      1.00337
      2588.55     0.996111
      2588.65      1.00251
      2588.75      1.00334
      2588.85      1.00611
      2588.95      1.00198
      2589.05     0.991362
      2589.15     0.994462
      2589.25     0.992450
      2589.35     0.994660
      2589.45     0.999670
      2589.55     0.998882
      2589.65     0.997958
      2589.75     0.995518
      2589.85     0.998783
      2589.95      1.00023
      2590.05     0.994429
      2590.15     0.994693
      2590.25      1.00960
      2590.35     0.985162
      2590.45     0.997332
      2590.55     0.998816
      2590.65     0.998519
      2590.75      1.00429
      2590.85     0.993572
      2590.95      1.00707
      2591.05      1.00320
      2591.15      1.00132
      2591.25      1.00413
      2591.35     0.994924
      2591.45     0.999510
      2591.55      1.00542
      2591.65     0.999014
      2591.75     0.999570
      2591.85      1.00852
      2591.95      1.01702
      2592.05      1.00400
      2592.15     0.997167
      2592.25     0.995913
      2592.35      1.01293
      2592.45     0.989977
      2592.55     0.990604
      2592.65     0.994528
      2592.75     0.999047
      2592.85      1.00126
      2592.95     0.993506
      2593.05      1.00080
      2593.15     0.997134
      2593.25     0.987536
      2593.35     0.984370
