      2780.05      1.00667
      2780.15     0.998374
      2780.25      1.00081
      2780.35     0.996991
      2780.45      1.00553
      2780.55     0.992438
      2780.65      1.00683
      2780.75     0.988941
      2780.85      1.00781
      2780.95      1.00846
      2781.05      1.00325
      2781.15      1.00894
      2781.25      1.00520
      2781.35      1.00463
      2781.45      1.00309
      2781.55      1.00211
      2781.65      1.01626
      2781.75     0.999919
      2781.85      1.00293
      2781.95     0.993170
      2782.05      1.00179
      2782.15     0.995609
      2782.25     0.999106
      2782.35      1.00781
      2782.45      1.00618
      2782.55     0.996747
      2782.65      1.00342
      2782.75      1.00000
      2782.85      1.01366
      2782.95      1.00407
      2783.05     0.988372
      2783.15     0.999675
      2783.25      1.00455
      2783.35     0.997886
      2783.45     0.999349
      2783.55      1.01529
      2783.65      1.00057
      2783.75      1.00520
      2783.85      1.01512
      2783.95      1.00106
      2784.05      1.00455
      2784.15     0.995365
      2784.25      1.01643
      2784.35      1.01277
      2784.45      1.00382
      2784.55      1.00439
      2784.65      1.01163
      2784.75     0.997317
      2784.85      1.01781
      2784.95      1.00146
      2785.05      1.01830
      2785.15      1.00415
      2785.25     0.996829
      2785.35      1.00447
      2785.45      1.00569
      2785.55     0.993332
      2785.65     0.991706
      2785.75     0.998780
      2785.85      1.00512
      2785.95      1.00951
      2786.05      1.00716
      2786.15      1.02000
      2786.25     0.994308
      2786.35      1.01220
      2786.45      1.01984
      2786.55     0.988372
      2786.65     0.988779
      2786.75     0.995609
      2786.85     0.985120
      2786.95     0.989754
      2787.05     0.952757
      2787.15     0.907952
      2787.25     0.892909
      2787.35     0.883477
      2787.45     0.888275
      2787.55     0.879330
      2787.65     0.883314
      2787.75     0.872906
      2787.85     0.873801
      2787.95     0.866076
      2788.05     0.873231
      2788.15     0.875915
      2788.25     0.878029
      2788.35     0.852008
      2788.45     0.860384
      2788.55     0.854285
      2788.65     0.843389
      2788.75     0.850870
      2788.85     0.852496
      2788.95     0.849000
      2789.05     0.841356
      2789.15     0.846967
      2789.25     0.845097
      2789.35     0.828590
      2789.45     0.827777
      2789.55     0.825825
      2789.65     0.824118
      2789.75     0.814197
      2789.85     0.812083
      2789.95     0.799886
      2790.05     0.805172
      2790.15     0.779232
      2790.25     0.790128
      2790.35     0.808018
      2790.45     0.780127
      2790.55     0.768499
      2790.65     0.771995
      2790.75     0.758823
      2790.85     0.757196
      2790.95     0.733127
      2791.05     0.748252
      2791.15     0.738982
      2791.25     0.728899
      2791.35     0.729956
      2791.45     0.716295
      2791.55     0.690763
      2791.65     0.694259
      2791.75     0.697268
      2791.85     0.688730
      2791.95     0.668727
      2792.05     0.660351
      2792.15     0.641080
      2792.25     0.638397
      2792.35     0.627988
      2792.45     0.610587
      2792.55     0.603188
      2792.65     0.586437
      2792.75     0.575215
      2792.85     0.575134
      2792.95     0.562449
      2793.05     0.531225
      2793.15     0.519922
      2793.25     0.506099
      2793.35     0.495934
      2793.45     0.474223
      2793.55     0.467230
      2793.65     0.444544
      2793.75     0.440885
      2793.85     0.431940
      2793.95     0.407058
      2794.05     0.406895
      2794.15     0.380387
      2794.25     0.371442
      2794.35     0.376403
      2794.45     0.364856
      2794.55     0.356318
      2794.65     0.377541
      2794.75     0.367946
      2794.85     0.376972
      2794.95     0.395430
      2795.05     0.393885
      2795.15     0.410555
      2795.25     0.419662
      2795.35     0.435925
      2795.45     0.449829
      2795.55     0.464872
      2795.65     0.472760
      2795.75     0.482030
      2795.85     0.480810
      2795.95     0.481135
      2796.05     0.571963
      2796.15     0.986583
      2796.25      1.19084
      2796.35      1.25785
      2796.45      1.30964
      2796.55      1.40364
      2796.65      1.44275
      2796.75      1.48211
      2796.85      1.42235
      2796.95      1.31672
      2797.05      1.23288
      2797.15      1.17564
      2797.25      1.15816
      2797.35      1.12417
      2797.45      1.10937
      2797.55      1.07904
      2797.65      1.07473
      2797.75      1.07546
      2797.85      1.05529
      2797.95      1.03139
      2798.05      1.01675
      2798.15      1.00317
      2798.25      1.00171
      2798.35     0.980972
      2798.45     0.980485
      2798.55     0.969426
      2798.65     0.949667
      2798.75     0.936168
      2798.85     0.924053
      2798.95     0.908766
      2799.05     0.912587
      2799.15     0.885347
      2799.25     0.873313
      2799.35     0.873801
      2799.45     0.873557
      2799.55     0.842739
      2799.65     0.834038
      2799.75     0.820377
      2799.85     0.822898
      2799.95     0.792649
      2800.05     0.783217
      2800.15     0.780615
      2800.25     0.733534
      2800.35     0.737112
      2800.45     0.737030
      2800.55     0.707920
      2800.65     0.677834
      2800.75     0.669296
      2800.85     0.656611
      2800.95     0.633192
      2801.05     0.604976
      2801.15     0.583022
      2801.25     0.580907
      2801.35     0.540088
      2801.45     0.515694
      2801.55     0.497561
      2801.65     0.466824
      2801.75     0.450805
      2801.85     0.431778
      2801.95     0.406570
      2802.05     0.403887
      2802.15     0.394292
      2802.25     0.396162
      2802.35     0.390470
      2802.45     0.389413
      2802.55     0.398520
      2802.65     0.409904
      2802.75     0.429419
      2802.85     0.444544
      2802.95     0.445438
      2803.05     0.450236
      2803.15     0.498455
      2803.25     0.854041
      2803.35      1.27273
      2803.45      1.35786
      2803.55      1.36616
      2803.65      1.39519
      2803.75      1.47235
      2803.85      1.49724
      2803.95      1.49138
      2804.05      1.42064
      2804.15      1.32843
      2804.25      1.25964
      2804.35      1.21516
      2804.45      1.19133
      2804.55      1.16003
      2804.65      1.15685
      2804.75      1.15222
      2804.85      1.14450
      2804.95      1.10172
      2805.05      1.12474
      2805.15      1.10246
      2805.25      1.10091
      2805.35      1.09896
      2805.45      1.07375
      2805.55      1.08522
      2805.65      1.07774
      2805.75      1.07351
      2805.85      1.05635
      2805.95      1.05887
      2806.05      1.06725
      2806.15      1.05838
      2806.25      1.03822
      2806.35      1.04619
      2806.45      1.03610
      2806.55      1.05643
      2806.65      1.03724
      2806.75      1.03537
      2806.85      1.04440
      2806.95      1.04277
      2807.05      1.03505
      2807.15      1.04131
      2807.25      1.02025
      2807.35      1.02301
      2807.45      1.03057
      2807.55      1.03025
      2807.65      1.02041
      2807.75      1.02610
      2807.85      1.03692
      2807.95      1.02350
      2808.05      1.01756
      2808.15      1.02513
      2808.25      1.02789
      2808.35      1.03017
      2808.45      1.01439
      2808.55      1.01252
      2808.65      1.01496
      2808.75      1.02659
      2808.85      1.00537
      2808.95      1.01659
      2809.05      1.01390
      2809.15      1.01374
      2809.25      1.00130
      2809.35     0.998455
      2809.45     0.999024
      2809.55      1.01203
      2809.65      1.00317
      2809.75     0.997479
      2809.85      1.00342
      2809.95      1.00382
      2810.05      1.00057
      2810.15     0.999431
      2810.25      1.00033
      2810.35     0.994145
      2810.45      1.01008
      2810.55     0.995853
      2810.65     0.992031
      2810.75      1.00935
      2810.85      1.00089
      2810.95     0.990242
      2811.05      1.00504
      2811.15      1.00041
      2811.25      1.00602
      2811.35      1.00943
      2811.45      1.01577
      2811.55     0.996503
      2811.65     0.999187
      2811.75     0.997398
      2811.85      1.00813
      2811.95     0.999919
      2812.05      1.00886
      2812.15      1.00073
      2812.25      1.00358
      2812.35      1.00130
      2812.45      1.00057
      2812.55     0.999431
      2812.65      1.00992
      2812.75      1.00057
      2812.85     0.978452
      2812.95     0.997398
      2813.05      1.00667
      2813.15     0.986177
      2813.25      1.00642
      2813.35      1.01000
      2813.45      1.00838
      2813.55      1.00081
      2813.65      1.00529
      2813.75      1.00463
      2813.85      1.01537
      2813.95      1.00041
      2814.05     0.994308
      2814.15      1.01342
      2814.25     0.983249
      2814.35      1.00496
      2814.45     0.992031
      2814.55      1.01049
      2814.65      1.00431
      2814.75     0.998618
      2814.85      1.01699
      2814.95      1.01008
      2815.05      1.01130
      2815.15     0.995853
      2815.25     0.985363
      2815.35     0.999431
      2815.45      1.00439
      2815.55      1.00342
      2815.65     0.996910
      2815.75     0.995202
      2815.85     0.996503
      2815.95     0.997073
      2816.05     0.990893
      2816.15      1.00390
      2816.25      1.00130
      2816.35     0.995365
      2816.45      1.01504
      2816.55     0.998943
      2816.65      1.00244
      2816.75      1.00000
      2816.85     0.994633
      2816.95     0.996585
      2817.05     0.985851
      2817.15      1.00439
      2817.25     0.978858
      2817.35     0.997235
      2817.45      1.00024
      2817.55      1.00675
      2817.65      1.01366
      2817.75      1.00594
      2817.85      1.01171
      2817.95      1.00553
      2818.05      1.01521
      2818.15     0.991299
      2818.25     0.982599
      2818.35     0.997073
      2818.45     0.994471
      2818.55     0.986908
      2818.65      1.01057
      2818.75     0.978208
      2818.85     0.997398
      2818.95     0.992194
      2819.05      1.00301
      2819.15      1.00992
      2819.25      1.00203
      2819.35      1.00423
      2819.45      1.01203
      2819.55      1.00602
      2819.65     0.988697
      2819.75     0.993414
      2819.85      1.00642
      2819.95      1.00618
