       2816.2500      1.00128
       2816.5000     0.999154
       2816.7500      1.00183
       2817.0000      1.00191
       2817.2500     0.998659
       2817.5000     0.996581
       2817.7500     0.997882
       2818.0000      1.00003
       2818.2500      1.00099
       2818.5000      1.00141
       2818.7500      1.00189
       2819.0000      1.00104
       2819.2500     0.999466
       2819.5000     0.997459
       2819.7500     0.995208
       2820.0000      1.00077
       2820.2500      1.00311
       2820.5000      1.00109
       2820.7500      1.00393
       2821.0000     0.999840
       2821.2500      1.00115
       2821.5000     0.998837
       2821.7500      1.00179
       2822.0000      1.00454
       2822.2500      1.00178
       2822.5000     0.996110
       2822.7500      1.00070
       2823.0000     0.998290
       2823.2500      1.00260
       2823.5000     0.998410
       2823.7500     0.998650
       2824.0000     0.998242
       2824.2500      1.00704
       2824.5000      1.00156
       2824.7500      1.00189
       2825.0000      1.00021
       2825.2500     0.999389
       2825.5000      1.00149
       2825.7500     0.997310
       2826.0000     0.999053
       2826.2500      1.00104
       2826.5000     0.996998
       2826.7500     0.996614
       2827.0000     0.998021
       2827.2500      1.00309
       2827.5000     0.997886
       2827.7500      1.00029
