       2606.2500      1.00801
       2606.5000      1.00581
       2606.7500      1.00723
       2607.0000      1.00632
       2607.2500      1.00494
       2607.5000      1.00550
       2607.7500      1.00474
       2608.0000      1.00428
       2608.2500      1.00242
       2608.5000      1.00340
       2608.7500      1.00293
       2609.0000      1.00472
       2609.2500      1.00333
       2609.5000      1.00437
       2609.7500      1.00587
       2610.0000      1.00769
       2610.2500      1.00934
       2610.5000      1.01192
       2610.7500      1.01304
       2611.0000      1.01692
       2611.2500      1.02415
       2611.5000      1.03425
       2611.7500      1.04905
       2612.0000      1.09321
       2612.2500      1.04678
       2612.5000      1.00084
       2612.7500      1.02621
       2613.0000      1.09865
       2613.2500      1.05535
       2613.5000      1.03583
       2613.7500      1.02579
       2614.0000      1.01987
       2614.2500      1.01605
       2614.5000      1.01164
       2614.7500      1.01027
       2615.0000      1.00826
       2615.2500      1.00562
       2615.5000      1.00514
       2615.7500      1.00372
       2616.0000      1.00405
       2616.2500      1.00305
       2616.5000      1.00209
       2616.7500      1.00324
       2617.0000      1.00233
       2617.2500      1.00304
       2617.5000      1.00217
       2617.7500      1.00160
