      2575.05      1.02716
      2575.15     0.979629
      2575.25     0.998642
      2575.35      1.01811
      2575.45     0.999095
      2575.55      1.01856
      2575.65     0.995473
      2575.75     0.999095
      2575.85      1.00543
      2575.95      1.04436
      2576.05     0.997284
      2576.15     0.977365
      2576.25     0.962879
      2576.35     0.987777
      2576.45     0.986419
      2576.55     0.994115
      2576.65     0.959258
      2576.75     0.999095
      2576.85      1.02626
      2576.95     0.975102
      2577.05      1.00724
      2577.15      1.01313
      2577.25      1.01403
      2577.35     0.976913
      2577.45     0.985967
      2577.55      1.00543
      2577.65      1.02309
      2577.75     0.998642
      2577.85      1.01041
      2577.95     0.959258
      2578.05     0.982798
      2578.15     0.978271
      2578.25      1.04029
      2578.35     0.995926
      2578.45     0.998189
      2578.55     0.980081
      2578.65     0.990493
      2578.75      1.00000
      2578.85     0.995020
      2578.95     0.995473
      2579.05     0.973744
      2579.15     0.988230
      2579.25     0.961974
      2579.35     0.987325
      2579.45     0.967406
      2579.55     0.980987
      2579.65      1.00679
      2579.75      1.02128
      2579.85     0.984156
      2579.95     0.995926
      2580.05     0.971933
      2580.15     0.936170
      2580.25      1.00091
      2580.35     0.968764
      2580.45     0.975102
      2580.55     0.989588
      2580.65     0.987777
      2580.75     0.942508
      2580.85     0.992757
      2580.95     0.995020
      2581.05     0.961068
      2581.15     0.988230
      2581.25     0.941603
      2581.35      1.00589
      2581.45     0.992304
      2581.55     0.992304
      2581.65     0.947940
      2581.75     0.933907
      2581.85     0.971933
      2581.95     0.994568
      2582.05     0.990041
      2582.15     0.977365
      2582.25     0.979176
      2582.35     0.960163
      2582.45      1.00407
      2582.55     0.987325
      2582.65     0.952467
      2582.75     0.964690
      2582.85     0.937528
      2582.95     0.960616
      2583.05     0.964237
      2583.15     0.979629
      2583.25     0.943413
      2583.35     0.949298
      2583.45     0.973744
      2583.55     0.957447
      2583.65     0.965595
      2583.75     0.952467
      2583.85     0.943866
      2583.95     0.925758
      2584.05     0.919421
      2584.15     0.965143
      2584.25     0.890448
      2584.35     0.910819
      2584.45     0.916704
      2584.55     0.875509
      2584.65     0.912630
      2584.75     0.904934
      2584.85     0.866003
      2584.95     0.856043
      2585.05     0.874151
      2585.15     0.807153
      2585.25     0.779538
      2585.35     0.736985
      2585.45     0.719783
      2585.55     0.715256
      2585.65     0.629697
      2585.75     0.569036
      2585.85     0.521956
      2585.95     0.415120
      2586.05     0.359439
      2586.15     0.342689
      2586.25     0.522861
      2586.35     0.816659
      2586.45     0.954731
      2586.55      1.01494
      2586.65     0.971028
      2586.75     0.971028
      2586.85      1.04663
      2586.95      1.00951
      2587.05     0.998189
      2587.15     0.985514
      2587.25      1.00951
      2587.35      1.01313
      2587.45      1.02082
      2587.55     0.985967
      2587.65     0.987777
      2587.75      1.01856
      2587.85     0.993662
      2587.95      1.00407
      2588.05     0.971480
      2588.15     0.980534
      2588.25     0.992304
      2588.35     0.985061
      2588.45     0.981892
      2588.55      1.01947
      2588.65     0.952467
      2588.75     0.994568
      2588.85     0.992304
      2588.95      1.03984
      2589.05     0.991399
      2589.15     0.966501
      2589.25      1.00000
      2589.35     0.985514
      2589.45     0.994568
      2589.55      1.01222
      2589.65     0.988230
      2589.75      1.02535
      2589.85     0.974196
      2589.95     0.979629
      2590.05      1.06021
      2590.15     0.987325
      2590.25      1.02128
      2590.35     0.997284
      2590.45      1.00951
      2590.55     0.979629
      2590.65     0.984608
      2590.75     0.991399
      2590.85     0.995020
      2590.95     0.948393
      2591.05     0.983250
      2591.15      1.03848
      2591.25     0.973744
      2591.35     0.995926
      2591.45     0.994568
      2591.55     0.961068
      2591.65     0.988230
      2591.75     0.980534
      2591.85     0.966048
      2591.95     0.937981
      2592.05     0.992304
      2592.15     0.995020
      2592.25     0.984608
      2592.35      1.02128
      2592.45     0.967406
      2592.55     0.990041
      2592.65     0.931643
      2592.75     0.971028
      2592.85     0.954278
      2592.95     0.967406
      2593.05     0.994568
      2593.15     0.954278
      2593.25     0.959710
      2593.35     0.955636
      2593.45     0.973744
      2593.55     0.981440
      2593.65     0.957900
      2593.75     0.988683
      2593.85     0.939339
      2593.95     0.942508
      2594.05     0.937528
      2594.15     0.970122
      2594.25     0.930738
      2594.35     0.942055
      2594.45     0.930285
      2594.55     0.957447
      2594.65     0.942508
      2594.75     0.942055
      2594.85     0.928927
      2594.95     0.938434
      2595.05     0.942055
      2595.15     0.950656
      2595.25     0.953825
      2595.35     0.890448
      2595.45     0.904934
      2595.55     0.945224
      2595.65     0.899049
      2595.75     0.911272
      2595.85     0.923495
      2595.95     0.933001
      2596.05     0.901313
      2596.15     0.923947
      2596.25     0.924400
      2596.35     0.899955
      2596.45     0.908103
      2596.55     0.914441
      2596.65     0.861476
      2596.75     0.846990
      2596.85     0.868719
      2596.95     0.875057
      2597.05     0.842010
      2597.15     0.851517
      2597.25     0.861023
      2597.35     0.840652
      2597.45     0.823449
      2597.55     0.811227
      2597.65     0.831598
      2597.75     0.797646
      2597.85     0.768674
      2597.95     0.736532
      2598.05     0.726120
      2598.15     0.735627
      2598.25     0.715256
      2598.35     0.682209
      2598.45     0.648257
      2598.55     0.597103
      2598.65     0.566772
      2598.75     0.561793
      2598.85     0.497963
      2598.95     0.450430
      2599.05     0.396560
      2599.15     0.361702
      2599.25     0.292440
      2599.35     0.213671
      2599.45     0.199638
      2599.55     0.162517
      2599.65     0.168402
      2599.75     0.199638
      2599.85     0.546401
      2599.95     0.946582
      2600.05      1.01584
      2600.15      1.07696
      2600.25      1.04482
      2600.35      1.06021
      2600.45      1.01132
      2600.55      1.07424
      2600.65      1.03576
      2600.75      1.03893
      2600.85      1.00860
      2600.95      1.03078
      2601.05     0.996831
      2601.15     0.996378
      2601.25      1.02082
      2601.35     0.991852
      2601.45      1.01675
      2601.55      1.00679
      2601.65     0.977818
      2601.75     0.983250
      2601.85     0.976460
      2601.95     0.968764
      2602.05     0.986872
      2602.15     0.993210
      2602.25     0.993662
      2602.35     0.972386
      2602.45     0.947035
      2602.55      1.00498
      2602.65     0.962879
      2602.75     0.978271
      2602.85     0.992304
      2602.95      1.01268
      2603.05     0.963785
      2603.15     0.971480
      2603.25     0.992304
      2603.35     0.996831
      2603.45      1.00045
      2603.55     0.942508
      2603.65      1.02218
      2603.75     0.998642
      2603.85      1.01177
      2603.95     0.997737
      2604.05      1.00589
      2604.15     0.994568
      2604.25     0.997737
      2604.35      1.01449
      2604.45     0.990041
      2604.55     0.971028
      2604.65      1.00453
      2604.75     0.990946
      2604.85     0.989135
      2604.95     0.984608
      2605.05      1.01222
      2605.15     0.976460
      2605.25     0.988230
      2605.35      1.04753
      2605.45     0.952467
      2605.55     0.971028
      2605.65      1.00634
      2605.75     0.995020
      2605.85     0.989135
      2605.95     0.977365
      2606.05     0.983250
      2606.15     0.987777
      2606.25     0.980081
      2606.35      1.01132
      2606.45      1.01584
      2606.55      1.02128
      2606.65     0.971933
      2606.75      1.01675
      2606.85      1.00951
      2606.95     0.980534
      2607.05      1.05523
      2607.15     0.994115
      2607.25      1.00498
      2607.35     0.969217
      2607.45     0.961974
      2607.55     0.995473
      2607.65     0.989135
      2607.75     0.983250
      2607.85     0.982798
      2607.95      1.02988
      2608.05     0.978271
      2608.15     0.991852
      2608.25     0.945677
      2608.35     0.978271
      2608.45      1.03350
      2608.55      1.02897
      2608.65      1.02626
      2608.75     0.995473
      2608.85      1.02897
      2608.95      1.02761
      2609.05     0.986872
      2609.15     0.967859
      2609.25     0.966048
      2609.35     0.997737
      2609.45     0.989135
      2609.55      1.00589
      2609.65      1.02626
      2609.75     0.990946
      2609.85      1.01720
      2609.95      1.01630
      2610.05     0.997737
      2610.15      1.02037
      2610.25      1.03757
      2610.35     0.955636
      2610.45     0.950656
      2610.55      1.03440
      2610.65     0.996831
      2610.75      1.01313
      2610.85     0.972838
      2610.95      1.07560
