      2797.55      2.27239
      2797.65      2.10755
      2797.75      1.94756
      2797.85      1.79136
      2797.95      1.65146
      2798.05      1.52984
      2798.15      1.44296
      2798.25      1.36985
      2798.35      1.29782
      2798.45      1.25222
      2798.55      1.19917
      2798.65      1.16157
      2798.75      1.13752
      2798.85      1.10507
      2798.95      1.06889
      2799.05      1.04570
      2799.15      1.02177
      2799.25      1.01237
      2799.35     0.991356
      2799.45     0.972087
      2799.55     0.950657
      2799.65     0.932969
      2799.75     0.919223
      2799.85     0.899654
      2799.95     0.883206
      2800.05     0.863197
      2800.15     0.844709
      2800.25     0.835444
      2800.35     0.813454
      2800.45     0.796767
      2800.55     0.771655
      2800.65     0.758089
      2800.75     0.737919
      2800.85     0.708746
      2800.95     0.690818
      2801.05     0.672669
      2801.15     0.653261
      2801.25     0.632871
      2801.35     0.608160
      2801.45     0.586030
      2801.55     0.570222
      2801.65     0.552054
      2801.75     0.540509
      2801.85     0.530104
      2801.95     0.513356
      2802.05     0.514677
      2802.15     0.516518
      2802.25     0.525942
      2802.35     0.541569
      2802.45     0.579867
      2802.55     0.617544
      2802.65     0.675471
      2802.75     0.734598
      2802.85     0.812994
      2802.95     0.896632
      2803.05     0.986274
      2803.15      1.08722
      2803.25      1.21470
      2803.35      1.32103
      2803.45      1.40947
      2803.55      1.48096
      2803.65      1.50523
      2803.75      1.51894
      2803.85      1.53417
      2803.95      1.53158
      2804.05      1.55830
      2804.15      1.68556
      2804.25      1.91216
      2804.35      2.31462
      2804.45      2.57000
      2804.55      2.52836
      2804.65      2.33319
      2804.75      2.09546
      2804.85      1.90966
      2804.95      1.74552
      2805.05      1.61132
      2805.15      1.50987
      2805.25      1.45005
      2805.35      1.38368
      2805.45      1.32881
      2805.55      1.29346
      2805.65      1.28037
      2805.75      1.24935
      2805.85      1.22578
      2805.95      1.21358
      2806.05      1.19859
      2806.15      1.19179
      2806.25      1.16924
      2806.35      1.16027
      2806.45      1.14703
      2806.55      1.14897
      2806.65      1.13778
      2806.75      1.12562
      2806.85      1.11127
      2806.95      1.11097
      2807.05      1.11051
      2807.15      1.10133
      2807.25      1.09518
      2807.35      1.08370
      2807.45      1.08780
      2807.55      1.08548
      2807.65      1.08954
      2807.75      1.07842
      2807.85      1.06873
      2807.95      1.06635
      2808.05      1.06601
      2808.15      1.06133
      2808.25      1.06455
      2808.35      1.06275
      2808.45      1.05382
      2808.55      1.04920
      2808.65      1.05044
      2808.75      1.04364
      2808.85      1.03850
      2808.95      1.03237
      2809.05      1.04440
      2809.15      1.03858
      2809.25      1.03508
      2809.35      1.03185
      2809.45      1.02633
      2809.55      1.02055
      2809.65      1.01699
      2809.75      1.02093
      2809.85      1.02075
      2809.95      1.01205
      2810.05      1.01867
      2810.15      1.01639
      2810.25      1.01717
      2810.35      1.02157
      2810.45      1.00988
      2810.55      1.01201
      2810.65      1.00994
      2810.75      1.00294
      2810.85      1.00858
      2810.95      1.00618
      2811.05      1.01405
      2811.15      1.01541
      2811.25      1.01369
      2811.35      1.00188
      2811.45      1.00560
      2811.55      1.00524
      2811.65      1.00064
      2811.75      1.00204
      2811.85     0.996558
      2811.95      1.01030
      2812.05      1.00130
      2812.15      1.00624
      2812.25      1.00942
      2812.35     0.993937
      2812.45     0.998739
      2812.55      1.00350
      2812.65      1.00268
      2812.75      1.00144
      2812.85      1.00408
      2812.95      1.00928
      2813.05     0.995078
      2813.15      1.00120
      2813.25      1.00674
      2813.35      1.00596
      2813.45      1.00404
      2813.55     0.997599
      2813.65     0.998960
      2813.75      1.00578
      2813.85     0.988715
      2813.95     0.996779
      2814.05      1.00410
      2814.15     0.997219
      2814.25     0.995058
      2814.35     0.994578
      2814.45     0.991936
      2814.55     0.996418
      2814.65     0.993217
      2814.75      1.00648
      2814.85      1.00172
      2814.95      1.00720
      2815.05      1.00848
      2815.15     0.997279
      2815.25      1.00848
      2815.35      1.01143
      2815.45     0.999500
      2815.55      1.00342
      2815.65      1.00690
      2815.75      1.00194
      2815.85      1.00272
      2815.95      1.00088
      2816.05     0.999800
      2816.15     0.997739
      2816.25      1.00346
      2816.35     0.999820
      2816.45      1.00422
      2816.55     0.994898
      2816.65      1.00350
      2816.75     0.998439
      2816.85      1.00074
      2816.95     0.998879
      2817.05     0.996859
      2817.15      1.00236
      2817.25     0.998559
      2817.35     0.994718
      2817.45     0.997599
      2817.55     0.996779
      2817.65      1.00564
      2817.75      1.00374
      2817.85     0.996899
      2817.95     0.998839
      2818.05     0.994257
      2818.15      1.00000
      2818.25     0.995098
      2818.35     0.996298
      2818.45      1.01050
      2818.55      1.00954
      2818.65     0.996638
      2818.75      1.00638
      2818.85     0.998839
      2818.95     0.998419
      2819.05     0.994277
      2819.15      1.00444
      2819.25      1.00716
      2819.35     0.995498
      2819.45      1.00200
      2819.55     0.998079
      2819.65      1.00628
      2819.75      1.00620
      2819.85      1.00158
      2819.95     0.997479
