    2.78005e+03     8.19560e-02     8.00320e-03     2.04890e+04
    2.78015e+03     8.12720e-02     8.04800e-03     2.03180e+04
    2.78025e+03     8.21440e-02     8.03520e-03     2.05360e+04
    2.78035e+03     8.13080e-02     8.06720e-03     2.03270e+04
    2.78045e+03     8.19560e-02     8.08960e-03     2.04890e+04
    2.78055e+03     8.10520e-02     8.16000e-03     2.02630e+04
    2.78065e+03     8.08600e-02     7.82400e-03     2.02150e+04
    2.78075e+03     8.17440e-02     8.01600e-03     2.04360e+04
    2.78085e+03     8.17240e-02     8.33280e-03     2.04310e+04
    2.78095e+03     8.02960e-02     8.19520e-03     2.00740e+04
    2.78105e+03     8.16640e-02     7.91360e-03     2.04160e+04
    2.78115e+03     8.15640e-02     8.23680e-03     2.03910e+04
    2.78125e+03     8.24320e-02     8.09280e-03     2.06080e+04
    2.78135e+03     8.12960e-02     8.11520e-03     2.03240e+04
    2.78145e+03     8.07760e-02     7.95840e-03     2.01940e+04
    2.78155e+03     8.12480e-02     8.25920e-03     2.03120e+04
    2.78165e+03     8.25200e-02     8.02240e-03     2.06300e+04
    2.78175e+03     8.20800e-02     8.04480e-03     2.05200e+04
    2.78185e+03     8.14640e-02     8.15360e-03     2.03660e+04
    2.78195e+03     8.15480e-02     8.03200e-03     2.03870e+04
    2.78205e+03     8.20160e-02     8.30720e-03     2.05040e+04
    2.78215e+03     8.17640e-02     8.16640e-03     2.04410e+04
    2.78225e+03     8.20760e-02     8.17280e-03     2.05190e+04
    2.78235e+03     8.25560e-02     8.19520e-03     2.06390e+04
    2.78245e+03     8.12360e-02     8.27840e-03     2.03090e+04
    2.78255e+03     8.14320e-02     8.34880e-03     2.03580e+04
    2.78265e+03     8.05040e-02     8.07680e-03     2.01260e+04
    2.78275e+03     8.21400e-02     8.28800e-03     2.05350e+04
    2.78285e+03     8.23400e-02     8.31680e-03     2.05850e+04
    2.78295e+03     8.09160e-02     7.91040e-03     2.02290e+04
    2.78305e+03     8.04440e-02     8.05440e-03     2.01110e+04
    2.78315e+03     8.16840e-02     8.24960e-03     2.04210e+04
    2.78325e+03     8.06320e-02     8.26240e-03     2.01580e+04
    2.78335e+03     8.20080e-02     8.08640e-03     2.05020e+04
    2.78345e+03     8.09800e-02     8.08960e-03     2.02450e+04
    2.78355e+03     8.24320e-02     8.47040e-03     2.06080e+04
    2.78365e+03     8.20120e-02     8.16320e-03     2.05030e+04
    2.78375e+03     8.10760e-02     8.18880e-03     2.02690e+04
    2.78385e+03     8.06000e-02     7.89760e-03     2.01500e+04
    2.78395e+03     8.15080e-02     8.11520e-03     2.03770e+04
    2.78405e+03     8.04520e-02     8.05120e-03     2.01130e+04
    2.78415e+03     8.18360e-02     8.15040e-03     2.04590e+04
    2.78425e+03     8.19760e-02     8.28480e-03     2.04940e+04
    2.78435e+03     8.16440e-02     8.14400e-03     2.04110e+04
    2.78445e+03     8.14280e-02     8.38080e-03     2.03570e+04
    2.78455e+03     8.21280e-02     8.15680e-03     2.05320e+04
    2.78465e+03     8.17000e-02     8.34560e-03     2.04250e+04
    2.78475e+03     8.15560e-02     8.11520e-03     2.03890e+04
