    2.57505e+03     3.66408e-01     3.69168e-02     6.10680e+04
    2.57515e+03     3.66234e-01     3.68928e-02     6.10390e+04
    2.57525e+03     3.66480e-01     3.63024e-02     6.10800e+04
    2.57535e+03     3.68862e-01     3.68640e-02     6.14770e+04
    2.57545e+03     3.64536e-01     3.59856e-02     6.07560e+04
    2.57555e+03     3.66996e-01     3.70608e-02     6.11660e+04
    2.57565e+03     3.66084e-01     3.71376e-02     6.10140e+04
    2.57575e+03     3.66630e-01     3.65280e-02     6.11050e+04
    2.57585e+03     3.66348e-01     3.63504e-02     6.10580e+04
    2.57595e+03     3.67416e-01     3.66816e-02     6.12360e+04
    2.57605e+03     3.63630e-01     3.62304e-02     6.06050e+04
    2.57615e+03     3.69000e-01     3.65568e-02     6.15000e+04
    2.57625e+03     3.67428e-01     3.67056e-02     6.12380e+04
    2.57635e+03     3.68160e-01     3.69024e-02     6.13600e+04
    2.57645e+03     3.65322e-01     3.66192e-02     6.08870e+04
    2.57655e+03     3.67572e-01     3.73392e-02     6.12620e+04
    2.57665e+03     3.67158e-01     3.73008e-02     6.11930e+04
    2.57675e+03     3.67728e-01     3.68592e-02     6.12880e+04
    2.57685e+03     3.67944e-01     3.61632e-02     6.13240e+04
    2.57695e+03     3.67938e-01     3.69936e-02     6.13230e+04
    2.57705e+03     3.66792e-01     3.62640e-02     6.11320e+04
    2.57715e+03     3.63690e-01     3.59184e-02     6.06150e+04
    2.57725e+03     3.66066e-01     3.68016e-02     6.10110e+04
    2.57735e+03     3.67320e-01     3.67248e-02     6.12200e+04
    2.57745e+03     3.65646e-01     3.62928e-02     6.09410e+04
    2.57755e+03     3.67176e-01     3.66240e-02     6.11960e+04
    2.57765e+03     3.67440e-01     3.71184e-02     6.12400e+04
    2.57775e+03     3.67644e-01     3.63984e-02     6.12740e+04
    2.57785e+03     3.67050e-01     3.72912e-02     6.11750e+04
    2.57795e+03     3.64170e-01     3.68304e-02     6.06950e+04
    2.57805e+03     3.66798e-01     3.70752e-02     6.11330e+04
    2.57815e+03     3.64494e-01     3.65184e-02     6.07490e+04
    2.57825e+03     3.63462e-01     3.57408e-02     6.05770e+04
    2.57835e+03     3.69018e-01     3.71088e-02     6.15030e+04
    2.57845e+03     3.62790e-01     3.57840e-02     6.04650e+04
    2.57855e+03     3.65028e-01     3.64224e-02     6.08380e+04
    2.57865e+03     3.64422e-01     3.67536e-02     6.07370e+04
    2.57875e+03     3.65118e-01     3.61152e-02     6.08530e+04
    2.57885e+03     3.61794e-01     3.63984e-02     6.02990e+04
    2.57895e+03     3.65958e-01     3.65520e-02     6.09930e+04
    2.57905e+03     3.61656e-01     3.63600e-02     6.02760e+04
    2.57915e+03     3.65076e-01     3.70272e-02     6.08460e+04
    2.57925e+03     3.63792e-01     3.60432e-02     6.06320e+04
    2.57935e+03     3.61686e-01     3.57024e-02     6.02810e+04
    2.57945e+03     3.63276e-01     3.63648e-02     6.05460e+04
    2.57955e+03     3.64506e-01     3.64368e-02     6.07510e+04
    2.57965e+03     3.63870e-01     3.62064e-02     6.06450e+04
    2.57975e+03     3.63282e-01     3.64704e-02     6.05470e+04
    2.57985e+03     3.66354e-01     3.75264e-02     6.10590e+04
    2.57995e+03     3.64068e-01     3.66576e-02     6.06780e+04
    2.58005e+03     3.60630e-01     3.70368e-02     6.01050e+04
    2.58015e+03     3.63672e-01     3.62016e-02     6.06120e+04
    2.58025e+03     3.62772e-01     3.58800e-02     6.04620e+04
    2.58035e+03     3.63666e-01     3.68352e-02     6.06110e+04
    2.58045e+03     3.61188e-01     3.63408e-02     6.01980e+04
    2.58055e+03     3.60354e-01     3.62112e-02     6.00590e+04
    2.58065e+03     3.61458e-01     3.60864e-02     6.02430e+04
    2.58075e+03     3.62322e-01     3.63888e-02     6.03870e+04
    2.58085e+03     3.60258e-01     3.57408e-02     6.00430e+04
    2.58095e+03     3.62424e-01     3.62544e-02     6.04040e+04
    2.58105e+03     3.60450e-01     3.61056e-02     6.00750e+04
    2.58115e+03     3.59154e-01     3.61728e-02     5.98590e+04
    2.58125e+03     3.62658e-01     3.60240e-02     6.04430e+04
    2.58135e+03     3.59778e-01     3.62736e-02     5.99630e+04
    2.58145e+03     3.61650e-01     3.58944e-02     6.02750e+04
    2.58155e+03     3.62322e-01     3.73632e-02     6.03870e+04
    2.58165e+03     3.62052e-01     3.53376e-02     6.03420e+04
