    2.78005e+03     1.35136e-01     1.34496e-02     3.37840e+04
    2.78015e+03     1.34840e-01     1.34464e-02     3.37100e+04
    2.78025e+03     1.33136e-01     1.28096e-02     3.32840e+04
    2.78035e+03     1.34056e-01     1.35520e-02     3.35140e+04
    2.78045e+03     1.34208e-01     1.32800e-02     3.35520e+04
    2.78055e+03     1.34796e-01     1.35040e-02     3.36990e+04
    2.78065e+03     1.35400e-01     1.33632e-02     3.38500e+04
    2.78075e+03     1.33960e-01     1.31264e-02     3.34900e+04
    2.78085e+03     1.33804e-01     1.35488e-02     3.34510e+04
    2.78095e+03     1.34712e-01     1.34880e-02     3.36780e+04
    2.78105e+03     1.33548e-01     1.35840e-02     3.33870e+04
    2.78115e+03     1.34924e-01     1.35616e-02     3.37310e+04
    2.78125e+03     1.33836e-01     1.37184e-02     3.34590e+04
    2.78135e+03     1.35352e-01     1.33344e-02     3.38380e+04
    2.78145e+03     1.33812e-01     1.32192e-02     3.34530e+04
    2.78155e+03     1.34084e-01     1.33184e-02     3.35210e+04
    2.78165e+03     1.34068e-01     1.34112e-02     3.35170e+04
    2.78175e+03     1.35032e-01     1.34336e-02     3.37580e+04
    2.78185e+03     1.35088e-01     1.32832e-02     3.37720e+04
    2.78195e+03     1.33496e-01     1.32928e-02     3.33740e+04
    2.78205e+03     1.33480e-01     1.33536e-02     3.33700e+04
    2.78215e+03     1.33712e-01     1.34112e-02     3.34280e+04
    2.78225e+03     1.34236e-01     1.31648e-02     3.35590e+04
    2.78235e+03     1.34396e-01     1.35424e-02     3.35990e+04
    2.78245e+03     1.33296e-01     1.34816e-02     3.33240e+04
    2.78255e+03     1.35424e-01     1.34496e-02     3.38560e+04
    2.78265e+03     1.34812e-01     1.34432e-02     3.37030e+04
    2.78275e+03     1.33492e-01     1.36992e-02     3.33730e+04
    2.78285e+03     1.34300e-01     1.36352e-02     3.35750e+04
    2.78295e+03     1.34808e-01     1.35584e-02     3.37020e+04
    2.78305e+03     1.34660e-01     1.35168e-02     3.36650e+04
    2.78315e+03     1.33060e-01     1.30944e-02     3.32650e+04
    2.78325e+03     1.33360e-01     1.33856e-02     3.33400e+04
    2.78335e+03     1.35244e-01     1.37056e-02     3.38110e+04
    2.78345e+03     1.33440e-01     1.31232e-02     3.33600e+04
