    2.78005e+03     2.21384e-01     2.22496e-02     5.53460e+04
    2.78015e+03     2.22168e-01     2.22784e-02     5.55420e+04
    2.78025e+03     2.22968e-01     2.20416e-02     5.57420e+04
    2.78035e+03     2.21868e-01     2.17120e-02     5.54670e+04
    2.78045e+03     2.22184e-01     2.18976e-02     5.55460e+04
    2.78055e+03     2.23072e-01     2.25408e-02     5.57680e+04
    2.78065e+03     2.22040e-01     2.18080e-02     5.55100e+04
    2.78075e+03     2.21196e-01     2.22848e-02     5.52990e+04
    2.78085e+03     2.21660e-01     2.17568e-02     5.54150e+04
    2.78095e+03     2.23024e-01     2.23872e-02     5.57560e+04
    2.78105e+03     2.20668e-01     2.18784e-02     5.51670e+04
    2.78115e+03     2.20868e-01     2.21152e-02     5.52170e+04
    2.78125e+03     2.19868e-01     2.21536e-02     5.49670e+04
    2.78135e+03     2.20404e-01     2.17536e-02     5.51010e+04
    2.78145e+03     2.21812e-01     2.23456e-02     5.54530e+04
    2.78155e+03     2.22488e-01     2.24064e-02     5.56220e+04
    2.78165e+03     2.22084e-01     2.19488e-02     5.55210e+04
    2.78175e+03     2.20944e-01     2.22624e-02     5.52360e+04
    2.78185e+03     2.22216e-01     2.22144e-02     5.55540e+04
    2.78195e+03     2.21060e-01     2.21600e-02     5.52650e+04
    2.78205e+03     2.22256e-01     2.21792e-02     5.55640e+04
    2.78215e+03     2.23420e-01     2.25696e-02     5.58550e+04
    2.78225e+03     2.20736e-01     2.24320e-02     5.51840e+04
    2.78235e+03     2.22936e-01     2.22464e-02     5.57340e+04
    2.78245e+03     2.21860e-01     2.23392e-02     5.54650e+04
    2.78255e+03     2.20640e-01     2.19200e-02     5.51600e+04
    2.78265e+03     2.22664e-01     2.22624e-02     5.56660e+04
    2.78275e+03     2.22824e-01     2.20832e-02     5.57060e+04
    2.78285e+03     2.21764e-01     2.28480e-02     5.54410e+04
    2.78295e+03     2.21448e-01     2.24256e-02     5.53620e+04
    2.78305e+03     2.21832e-01     2.22784e-02     5.54580e+04
    2.78315e+03     2.23664e-01     2.23840e-02     5.59160e+04
    2.78325e+03     2.21504e-01     2.22336e-02     5.53760e+04
    2.78335e+03     2.21920e-01     2.22400e-02     5.54800e+04
    2.78345e+03     2.21436e-01     2.23776e-02     5.53590e+04
    2.78355e+03     2.21364e-01     2.20384e-02     5.53410e+04
    2.78365e+03     2.21852e-01     2.20960e-02     5.54630e+04
    2.78375e+03     2.23144e-01     2.24800e-02     5.57860e+04
    2.78385e+03     2.21580e-01     2.19488e-02     5.53950e+04
    2.78395e+03     2.22304e-01     2.20320e-02     5.55760e+04
    2.78405e+03     2.23044e-01     2.22144e-02     5.57610e+04
    2.78415e+03     2.23068e-01     2.24320e-02     5.57670e+04
    2.78425e+03     2.20912e-01     2.22368e-02     5.52280e+04
    2.78435e+03     2.22028e-01     2.18528e-02     5.55070e+04
    2.78445e+03     2.22408e-01     2.21024e-02     5.56020e+04
    2.78455e+03     2.22124e-01     2.22784e-02     5.55310e+04
    2.78465e+03     2.21924e-01     2.22240e-02     5.54810e+04
    2.78475e+03     2.23100e-01     2.22688e-02     5.57750e+04
    2.78485e+03     2.23012e-01     2.24896e-02     5.57530e+04
    2.78495e+03     2.22468e-01     2.28480e-02     5.56170e+04
    2.78505e+03     2.23076e-01     2.21632e-02     5.57690e+04
    2.78515e+03     2.21888e-01     2.28320e-02     5.54720e+04
    2.78525e+03     2.22592e-01     2.24288e-02     5.56480e+04
    2.78535e+03     2.21992e-01     2.22496e-02     5.54980e+04
    2.78545e+03     2.23612e-01     2.20960e-02     5.59030e+04
    2.78555e+03     2.21192e-01     2.19008e-02     5.52980e+04
    2.78565e+03     2.22580e-01     2.22304e-02     5.56450e+04
    2.78575e+03     2.21460e-01     2.16032e-02     5.53650e+04
    2.78585e+03     2.21632e-01     2.21376e-02     5.54080e+04
    2.78595e+03     2.21212e-01     2.23200e-02     5.53030e+04
    2.78605e+03     2.21748e-01     2.18592e-02     5.54370e+04
    2.78615e+03     2.20932e-01     2.25408e-02     5.52330e+04
    2.78625e+03     2.22208e-01     2.22304e-02     5.55520e+04
    2.78635e+03     2.21120e-01     2.20352e-02     5.52800e+04
    2.78645e+03     2.22688e-01     2.22464e-02     5.56720e+04
    2.78655e+03     2.22720e-01     2.24864e-02     5.56800e+04
    2.78665e+03     2.21136e-01     2.17408e-02     5.52840e+04
    2.78675e+03     2.23268e-01     2.26752e-02     5.58170e+04
