    2.79205e+03     3.32800e-02     9.49600e-02     8.32000e+02
    2.79215e+03     3.24800e-02     9.66400e-02     8.12000e+02
    2.79225e+03     3.10800e-02     9.59680e-02     7.77000e+02
    2.79235e+03     3.10400e-02     9.67520e-02     7.76000e+02
    2.79245e+03     3.06800e-02     9.72640e-02     7.67000e+02
    2.79255e+03     2.93200e-02     9.67200e-02     7.33000e+02
    2.79265e+03     2.97200e-02     9.51360e-02     7.43000e+02
    2.79275e+03     2.83600e-02     9.54720e-02     7.09000e+02
    2.79285e+03     2.75600e-02     9.37280e-02     6.89000e+02
    2.79295e+03     2.69200e-02     9.59360e-02     6.73000e+02
    2.79305e+03     2.51600e-02     9.40160e-02     6.29000e+02
    2.79315e+03     2.50800e-02     9.51360e-02     6.27000e+02
    2.79325e+03     2.43200e-02     9.55680e-02     6.08000e+02
    2.79335e+03     2.36800e-02     9.79520e-02     5.92000e+02
    2.79345e+03     2.36400e-02     9.29760e-02     5.91000e+02
    2.79355e+03     2.44400e-02     9.25280e-02     6.11000e+02
    2.79365e+03     2.20800e-02     9.24800e-02     5.52000e+02
    2.79375e+03     2.03600e-02     9.18080e-02     5.09000e+02
    2.79385e+03     2.07200e-02     9.24960e-02     5.18000e+02
    2.79395e+03     1.99600e-02     9.24800e-02     4.99000e+02
    2.79405e+03     1.98800e-02     9.15360e-02     4.97000e+02
    2.79415e+03     1.92400e-02     9.22880e-02     4.81000e+02
    2.79425e+03     1.77200e-02     8.97440e-02     4.43000e+02
    2.79435e+03     1.70800e-02     8.82720e-02     4.27000e+02
    2.79445e+03     1.80000e-02     8.99520e-02     4.50000e+02
    2.79455e+03     1.89200e-02     8.85760e-02     4.73000e+02
    2.79465e+03     1.86800e-02     8.72320e-02     4.67000e+02
    2.79475e+03     1.86800e-02     8.85760e-02     4.67000e+02
    2.79485e+03     1.83600e-02     8.61440e-02     4.59000e+02
    2.79495e+03     2.03200e-02     8.52480e-02     5.08000e+02
    2.79505e+03     2.09200e-02     7.83520e-02     5.23000e+02
    2.79515e+03     1.99600e-02     7.75520e-02     4.99000e+02
    2.79525e+03     2.03200e-02     7.33440e-02     5.08000e+02
    2.79535e+03     2.20800e-02     6.86400e-02     5.52000e+02
    2.79545e+03     2.09600e-02     5.81760e-02     5.24000e+02
    2.79555e+03     2.26400e-02     4.32320e-02     5.66000e+02
    2.79565e+03     2.47600e-02     2.20000e-02     6.19000e+02
    2.79575e+03     2.33600e-02     8.49600e-03     5.84000e+02
    2.79585e+03     2.32800e-02     4.04800e-03     5.82000e+02
    2.79595e+03     2.38000e-02     5.05600e-03     5.95000e+02
    2.79605e+03     2.96000e-02     1.91040e-02     7.40000e+02
    2.79615e+03     5.00800e-02     6.20000e-02     1.25200e+03
    2.79625e+03     5.76400e-02     8.63040e-02     1.44100e+03
    2.79635e+03     6.10000e-02     9.10240e-02     1.52500e+03
    2.79645e+03     6.39200e-02     9.54080e-02     1.59800e+03
    2.79655e+03     6.72800e-02     9.50720e-02     1.68200e+03
    2.79665e+03     7.25200e-02     9.30880e-02     1.81300e+03
    2.79675e+03     7.36800e-02     9.47520e-02     1.84200e+03
    2.79685e+03     6.80800e-02     9.67840e-02     1.70200e+03
    2.79695e+03     6.32400e-02     9.55200e-02     1.58100e+03
    2.79705e+03     5.85600e-02     9.61440e-02     1.46400e+03
    2.79715e+03     5.88400e-02     9.76320e-02     1.47100e+03
    2.79725e+03     5.64800e-02     9.80960e-02     1.41200e+03
    2.79735e+03     5.47200e-02     9.90080e-02     1.36800e+03
    2.79745e+03     5.58400e-02     9.96640e-02     1.39600e+03
    2.79755e+03     5.30800e-02     9.63520e-02     1.32700e+03
    2.79765e+03     5.14000e-02     9.82720e-02     1.28500e+03
    2.79775e+03     5.35600e-02     9.85280e-02     1.33900e+03
    2.79785e+03     5.35200e-02     1.00048e-01     1.33800e+03
    2.79795e+03     4.99600e-02     9.75680e-02     1.24900e+03
    2.79805e+03     5.14400e-02     9.74720e-02     1.28600e+03
    2.79815e+03     4.70000e-02     9.81280e-02     1.17500e+03
    2.79825e+03     4.94000e-02     1.00272e-01     1.23500e+03
    2.79835e+03     4.78000e-02     9.73760e-02     1.19500e+03
    2.79845e+03     4.76000e-02     9.86560e-02     1.19000e+03
    2.79855e+03     4.52800e-02     9.89280e-02     1.13200e+03
    2.79865e+03     4.53200e-02     9.93280e-02     1.13300e+03
    2.79875e+03     4.71200e-02     9.90560e-02     1.17800e+03
    2.79885e+03     4.58400e-02     9.62560e-02     1.14600e+03
    2.79895e+03     4.41600e-02     9.82400e-02     1.10400e+03
    2.79905e+03     4.66400e-02     9.89120e-02     1.16600e+03
    2.79915e+03     4.24800e-02     1.00432e-01     1.06200e+03
    2.79925e+03     4.25600e-02     9.88960e-02     1.06400e+03
    2.79935e+03     4.30800e-02     9.72320e-02     1.07700e+03
    2.79945e+03     4.16000e-02     9.56000e-02     1.04000e+03
    2.79955e+03     4.04000e-02     9.93440e-02     1.01000e+03
    2.79965e+03     4.29600e-02     9.99200e-02     1.07400e+03
    2.79975e+03     3.84800e-02     9.96000e-02     9.62000e+02
    2.79985e+03     4.02800e-02     9.84960e-02     1.00700e+03
    2.79995e+03     4.04000e-02     9.79840e-02     1.01000e+03
    2.80005e+03     3.88800e-02     9.65280e-02     9.72000e+02
    2.80015e+03     3.92400e-02     9.86560e-02     9.81000e+02
    2.80025e+03     3.41600e-02     9.81760e-02     8.54000e+02
    2.80035e+03     3.60800e-02     9.90400e-02     9.02000e+02
    2.80045e+03     3.70000e-02     9.84800e-02     9.25000e+02
    2.80055e+03     3.42800e-02     9.66240e-02     8.57000e+02
    2.80065e+03     3.25200e-02     9.68960e-02     8.13000e+02
    2.80075e+03     3.23600e-02     9.63680e-02     8.09000e+02
    2.80085e+03     3.13200e-02     9.91200e-02     7.83000e+02
    2.80095e+03     3.18800e-02     9.58560e-02     7.97000e+02
    2.80105e+03     2.90000e-02     9.33920e-02     7.25000e+02
    2.80115e+03     3.03600e-02     9.52960e-02     7.59000e+02
    2.80125e+03     2.64400e-02     9.36320e-02     6.61000e+02
    2.80135e+03     2.67200e-02     9.29600e-02     6.68000e+02
    2.80145e+03     2.62400e-02     9.46240e-02     6.56000e+02
    2.80155e+03     2.44800e-02     9.14880e-02     6.12000e+02
    2.80165e+03     2.22400e-02     9.34720e-02     5.56000e+02
    2.80175e+03     2.20400e-02     8.96000e-02     5.51000e+02
    2.80185e+03     1.95600e-02     8.87040e-02     4.89000e+02
    2.80195e+03     2.04000e-02     8.96480e-02     5.10000e+02
    2.80205e+03     2.00800e-02     8.77120e-02     5.02000e+02
    2.80215e+03     2.04400e-02     8.37600e-02     5.11000e+02
    2.80225e+03     1.90800e-02     8.42560e-02     4.77000e+02
    2.80235e+03     1.94400e-02     8.09440e-02     4.86000e+02
    2.80245e+03     1.70800e-02     7.77760e-02     4.27000e+02
    2.80255e+03     1.93200e-02     6.98400e-02     4.83000e+02
    2.80265e+03     1.97200e-02     6.23520e-02     4.93000e+02
    2.80275e+03     1.95200e-02     4.50400e-02     4.88000e+02
    2.80285e+03     2.04800e-02     2.60480e-02     5.12000e+02
    2.80295e+03     2.24000e-02     1.11840e-02     5.60000e+02
    2.80305e+03     2.18400e-02     7.26400e-03     5.46000e+02
    2.80315e+03     2.52000e-02     1.32800e-02     6.30000e+02
    2.80325e+03     4.08400e-02     4.84320e-02     1.02100e+03
    2.80335e+03     6.45200e-02     8.43680e-02     1.61300e+03
    2.80345e+03     6.79200e-02     9.21920e-02     1.69800e+03
    2.80355e+03     6.88400e-02     9.67520e-02     1.72100e+03
    2.80365e+03     6.65600e-02     9.68000e-02     1.66400e+03
    2.80375e+03     7.24000e-02     9.98080e-02     1.81000e+03
    2.80385e+03     7.59600e-02     9.54400e-02     1.89900e+03
    2.80395e+03     7.39200e-02     1.00240e-01     1.84800e+03
    2.80405e+03     7.21200e-02     9.67200e-02     1.80300e+03
    2.80415e+03     6.50400e-02     9.98400e-02     1.62600e+03
    2.80425e+03     6.38800e-02     1.00816e-01     1.59700e+03
    2.80435e+03     6.11200e-02     9.95520e-02     1.52800e+03
    2.80445e+03     5.87200e-02     1.00096e-01     1.46800e+03
    2.80455e+03     5.59200e-02     1.00416e-01     1.39800e+03
    2.80465e+03     5.77200e-02     9.91360e-02     1.44300e+03
    2.80475e+03     5.73600e-02     9.99840e-02     1.43400e+03
    2.80485e+03     5.53600e-02     9.89280e-02     1.38400e+03
    2.80495e+03     5.55200e-02     9.70400e-02     1.38800e+03
    2.80505e+03     5.37600e-02     9.66080e-02     1.34400e+03
    2.80515e+03     5.47200e-02     9.89120e-02     1.36800e+03
    2.80525e+03     5.36800e-02     9.97440e-02     1.34200e+03
    2.80535e+03     5.36800e-02     9.96800e-02     1.34200e+03
    2.80545e+03     5.30000e-02     9.72640e-02     1.32500e+03
    2.80555e+03     5.62000e-02     9.93440e-02     1.40500e+03
    2.80565e+03     5.49600e-02     1.01392e-01     1.37400e+03
    2.80575e+03     5.26800e-02     1.00112e-01     1.31700e+03
    2.80585e+03     5.22800e-02     9.87680e-02     1.30700e+03
    2.80595e+03     5.33600e-02     9.99360e-02     1.33400e+03
    2.80605e+03     5.15200e-02     9.90880e-02     1.28800e+03
    2.80615e+03     5.02800e-02     9.98560e-02     1.25700e+03
    2.80625e+03     5.19200e-02     1.00112e-01     1.29800e+03
    2.80635e+03     5.00400e-02     9.76640e-02     1.25100e+03
    2.80645e+03     4.94000e-02     9.99680e-02     1.23500e+03
    2.80655e+03     5.18400e-02     9.84640e-02     1.29600e+03
    2.80665e+03     5.25200e-02     9.84640e-02     1.31300e+03
    2.80675e+03     5.18800e-02     9.94240e-02     1.29700e+03
    2.80685e+03     4.81600e-02     1.00816e-01     1.20400e+03
    2.80695e+03     5.08800e-02     9.88320e-02     1.27200e+03
    2.80705e+03     4.88000e-02     9.95680e-02     1.22000e+03
    2.80715e+03     5.08400e-02     1.02576e-01     1.27100e+03
    2.80725e+03     5.16800e-02     1.01360e-01     1.29200e+03
    2.80735e+03     5.04400e-02     1.00096e-01     1.26100e+03
    2.80745e+03     5.08000e-02     1.00240e-01     1.27000e+03
    2.80755e+03     5.05200e-02     9.95840e-02     1.26300e+03
    2.80765e+03     5.00000e-02     1.00192e-01     1.25000e+03
    2.80775e+03     5.29200e-02     9.99200e-02     1.32300e+03
    2.80785e+03     4.82800e-02     9.85440e-02     1.20700e+03
    2.80795e+03     5.10000e-02     1.01120e-01     1.27500e+03
    2.80805e+03     4.76800e-02     9.88000e-02     1.19200e+03
    2.80815e+03     4.92800e-02     1.00688e-01     1.23200e+03
    2.80825e+03     4.90000e-02     1.00160e-01     1.22500e+03
    2.80835e+03     5.04400e-02     1.00576e-01     1.26100e+03
    2.80845e+03     5.04000e-02     1.00080e-01     1.26000e+03
    2.80855e+03     4.85200e-02     9.98720e-02     1.21300e+03
    2.80865e+03     4.92000e-02     1.00720e-01     1.23000e+03
    2.80875e+03     4.90800e-02     9.92000e-02     1.22700e+03
    2.80885e+03     5.02000e-02     9.99360e-02     1.25500e+03
    2.80895e+03     4.89600e-02     1.01488e-01     1.22400e+03
    2.80905e+03     4.90000e-02     9.93920e-02     1.22500e+03
    2.80915e+03     4.96800e-02     1.00816e-01     1.24200e+03
    2.80925e+03     5.08000e-02     9.94240e-02     1.27000e+03
    2.80935e+03     4.92000e-02     9.81120e-02     1.23000e+03
    2.80945e+03     4.82400e-02     1.00528e-01     1.20600e+03
    2.80955e+03     5.10800e-02     1.02144e-01     1.27700e+03
    2.80965e+03     4.98400e-02     1.00672e-01     1.24600e+03
    2.80975e+03     4.80000e-02     9.97120e-02     1.20000e+03
    2.80985e+03     5.02800e-02     1.00240e-01     1.25700e+03
    2.80995e+03     4.83600e-02     1.01600e-01     1.20900e+03
    2.81005e+03     4.98000e-02     1.03664e-01     1.24500e+03
    2.81015e+03     5.04000e-02     9.99520e-02     1.26000e+03
    2.81025e+03     4.81200e-02     1.00672e-01     1.20300e+03
    2.81035e+03     5.02000e-02     1.01168e-01     1.25500e+03
    2.81045e+03     5.12400e-02     1.01280e-01     1.28100e+03
    2.81055e+03     4.93200e-02     9.88800e-02     1.23300e+03
    2.81065e+03     4.75600e-02     9.76480e-02     1.18900e+03
    2.81075e+03     5.12800e-02     1.00272e-01     1.28200e+03
    2.81085e+03     4.95600e-02     1.00288e-01     1.23900e+03
    2.81095e+03     5.02000e-02     9.77440e-02     1.25500e+03
    2.81105e+03     4.90000e-02     1.01248e-01     1.22500e+03
    2.81115e+03     5.09200e-02     1.01008e-01     1.27300e+03
    2.81125e+03     5.00800e-02     9.91680e-02     1.25200e+03
    2.81135e+03     4.82800e-02     1.00784e-01     1.20700e+03
    2.81145e+03     5.37200e-02     1.00736e-01     1.34300e+03
    2.81155e+03     4.94000e-02     1.00544e-01     1.23500e+03
    2.81165e+03     4.94800e-02     9.63680e-02     1.23700e+03
    2.81175e+03     4.88000e-02     9.89120e-02     1.22000e+03
    2.81185e+03     4.97200e-02     9.87360e-02     1.24300e+03
    2.81195e+03     4.97600e-02     1.01232e-01     1.24400e+03
    2.81205e+03     4.92800e-02     9.97920e-02     1.23200e+03
    2.81215e+03     5.14400e-02     9.78080e-02     1.28600e+03
    2.81225e+03     4.93200e-02     1.00432e-01     1.23300e+03
    2.81235e+03     5.00800e-02     1.00368e-01     1.25200e+03
    2.81245e+03     5.00800e-02     9.91360e-02     1.25200e+03
    2.81255e+03     4.98400e-02     9.96800e-02     1.24600e+03
    2.81265e+03     4.85200e-02     1.00768e-01     1.21300e+03
    2.81275e+03     4.75600e-02     1.00832e-01     1.18900e+03
    2.81285e+03     5.09600e-02     9.96800e-02     1.27400e+03
    2.81295e+03     5.02800e-02     9.90080e-02     1.25700e+03
    2.81305e+03     5.01600e-02     1.01952e-01     1.25400e+03
    2.81315e+03     4.94000e-02     1.00864e-01     1.23500e+03
    2.81325e+03     4.83600e-02     1.00224e-01     1.20900e+03
    2.81335e+03     4.72400e-02     9.97600e-02     1.18100e+03
    2.81345e+03     4.95600e-02     1.01168e-01     1.23900e+03
    2.81355e+03     5.05600e-02     9.90720e-02     1.26400e+03
    2.81365e+03     4.96000e-02     1.01072e-01     1.24000e+03
    2.81375e+03     4.98400e-02     1.00272e-01     1.24600e+03
    2.81385e+03     4.82800e-02     9.73280e-02     1.20700e+03
    2.81395e+03     4.90400e-02     1.00912e-01     1.22600e+03
    2.81405e+03     4.96400e-02     1.00080e-01     1.24100e+03
    2.81415e+03     4.88400e-02     1.01248e-01     1.22100e+03
    2.81425e+03     4.94400e-02     1.00544e-01     1.23600e+03
    2.81435e+03     5.01200e-02     1.00720e-01     1.25300e+03
    2.81445e+03     4.78000e-02     9.84640e-02     1.19500e+03
    2.81455e+03     4.91600e-02     9.94560e-02     1.22900e+03
    2.81465e+03     5.17600e-02     9.90720e-02     1.29400e+03
    2.81475e+03     5.05600e-02     1.00336e-01     1.26400e+03
    2.81485e+03     5.04400e-02     1.00880e-01     1.26100e+03
    2.81495e+03     4.69200e-02     9.82240e-02     1.17300e+03
    2.81505e+03     5.00400e-02     9.93920e-02     1.25100e+03
    2.81515e+03     4.94800e-02     9.96960e-02     1.23700e+03
    2.81525e+03     5.22800e-02     9.91040e-02     1.30700e+03
    2.81535e+03     4.94400e-02     9.85280e-02     1.23600e+03
    2.81545e+03     4.98400e-02     1.00784e-01     1.24600e+03
    2.81555e+03     4.86400e-02     1.00144e-01     1.21600e+03
    2.81565e+03     4.90000e-02     9.74080e-02     1.22500e+03
    2.81575e+03     4.85200e-02     9.95200e-02     1.21300e+03
    2.81585e+03     5.03600e-02     9.90240e-02     1.25900e+03
    2.81595e+03     5.08000e-02     9.83680e-02     1.27000e+03
    2.81605e+03     4.89200e-02     1.01520e-01     1.22300e+03
    2.81615e+03     4.87200e-02     1.02800e-01     1.21800e+03
    2.81625e+03     4.94800e-02     1.00976e-01     1.23700e+03
    2.81635e+03     5.18400e-02     9.90400e-02     1.29600e+03
    2.81645e+03     5.00000e-02     9.86240e-02     1.25000e+03
    2.81655e+03     4.97600e-02     1.00944e-01     1.24400e+03
    2.81665e+03     4.84000e-02     1.01568e-01     1.21000e+03
    2.81675e+03     4.90800e-02     1.01168e-01     1.22700e+03
    2.81685e+03     4.95200e-02     1.01648e-01     1.23800e+03
    2.81695e+03     5.04400e-02     1.02736e-01     1.26100e+03
    2.81705e+03     4.95600e-02     9.94400e-02     1.23900e+03
    2.81715e+03     4.96800e-02     1.00528e-01     1.24200e+03
    2.81725e+03     4.68800e-02     1.00160e-01     1.17200e+03
    2.81735e+03     4.89600e-02     1.00544e-01     1.22400e+03
    2.81745e+03     4.83600e-02     1.00960e-01     1.20900e+03
    2.81755e+03     4.73600e-02     9.92320e-02     1.18400e+03
    2.81765e+03     5.06800e-02     1.00272e-01     1.26700e+03
    2.81775e+03     4.79600e-02     1.00288e-01     1.19900e+03
    2.81785e+03     4.91200e-02     1.01920e-01     1.22800e+03
    2.81795e+03     4.86400e-02     9.96960e-02     1.21600e+03
    2.81805e+03     5.12000e-02     9.88160e-02     1.28000e+03
    2.81815e+03     5.05200e-02     9.97760e-02     1.26300e+03
    2.81825e+03     4.93200e-02     9.93120e-02     1.23300e+03
    2.81835e+03     5.13200e-02     9.87680e-02     1.28300e+03
    2.81845e+03     4.87200e-02     9.81920e-02     1.21800e+03
    2.81855e+03     4.78400e-02     1.00032e-01     1.19600e+03
    2.81865e+03     5.10400e-02     9.96320e-02     1.27600e+03
    2.81875e+03     4.85200e-02     9.78880e-02     1.21300e+03
    2.81885e+03     5.13600e-02     1.00592e-01     1.28400e+03
    2.81895e+03     5.04400e-02     9.79680e-02     1.26100e+03
    2.81905e+03     4.65600e-02     9.80800e-02     1.16400e+03
    2.81915e+03     5.07600e-02     1.01424e-01     1.26900e+03
    2.81925e+03     5.14400e-02     9.85440e-02     1.28600e+03
    2.81935e+03     4.82400e-02     1.00416e-01     1.20600e+03
    2.81945e+03     5.03600e-02     9.88160e-02     1.25900e+03
    2.81955e+03     4.89200e-02     9.63840e-02     1.22300e+03
    2.81965e+03     5.26400e-02     9.99840e-02     1.31600e+03
    2.81975e+03     5.03200e-02     1.01808e-01     1.25800e+03
    2.81985e+03     4.96000e-02     9.91520e-02     1.24000e+03
    2.81995e+03     5.05600e-02     9.84480e-02     1.26400e+03
