    2.78005e+03     3.69700e-01     3.69760e-02     1.84850e+04
    2.78015e+03     3.71160e-01     3.80800e-02     1.85580e+04
    2.78025e+03     3.70120e-01     3.66720e-02     1.85060e+04
    2.78035e+03     3.64740e-01     3.60480e-02     1.82370e+04
    2.78045e+03     3.68240e-01     3.74560e-02     1.84120e+04
    2.78055e+03     3.71340e-01     3.62880e-02     1.85670e+04
    2.78065e+03     3.65740e-01     3.60960e-02     1.82870e+04
    2.78075e+03     3.68560e-01     3.64800e-02     1.84280e+04
    2.78085e+03     3.67180e-01     3.76640e-02     1.83590e+04
    2.78095e+03     3.62940e-01     3.62080e-02     1.81470e+04
    2.78105e+03     3.60840e-01     3.62080e-02     1.80420e+04
    2.78115e+03     3.61320e-01     3.56000e-02     1.80660e+04
    2.78125e+03     3.67400e-01     3.60320e-02     1.83700e+04
    2.78135e+03     3.64840e-01     3.62880e-02     1.82420e+04
    2.78145e+03     3.66760e-01     3.68160e-02     1.83380e+04
    2.78155e+03     3.64640e-01     3.76160e-02     1.82320e+04
    2.78165e+03     3.68020e-01     3.67200e-02     1.84010e+04
    2.78175e+03     3.68120e-01     3.59200e-02     1.84060e+04
    2.78185e+03     3.67920e-01     3.67200e-02     1.83960e+04
    2.78195e+03     3.66960e-01     3.68320e-02     1.83480e+04
    2.78205e+03     3.59620e-01     3.54240e-02     1.79810e+04
    2.78215e+03     3.62460e-01     3.74400e-02     1.81230e+04
    2.78225e+03     3.62480e-01     3.50080e-02     1.81240e+04
    2.78235e+03     3.66140e-01     3.62080e-02     1.83070e+04
    2.78245e+03     3.65480e-01     3.72000e-02     1.82740e+04
    2.78255e+03     3.64060e-01     3.68320e-02     1.82030e+04
    2.78265e+03     3.59600e-01     3.57600e-02     1.79800e+04
    2.78275e+03     3.64280e-01     3.71360e-02     1.82140e+04
    2.78285e+03     3.68280e-01     3.54080e-02     1.84140e+04
    2.78295e+03     3.68340e-01     3.72960e-02     1.84170e+04
    2.78305e+03     3.67360e-01     3.69280e-02     1.83680e+04
    2.78315e+03     3.69200e-01     3.60960e-02     1.84600e+04
    2.78325e+03     3.73260e-01     3.68320e-02     1.86630e+04
    2.78335e+03     3.68480e-01     3.75360e-02     1.84240e+04
    2.78345e+03     3.66740e-01     3.82560e-02     1.83370e+04
    2.78355e+03     3.69220e-01     3.60960e-02     1.84610e+04
    2.78365e+03     3.67680e-01     3.76640e-02     1.83840e+04
    2.78375e+03     3.65300e-01     3.78080e-02     1.82650e+04
    2.78385e+03     3.64160e-01     3.62080e-02     1.82080e+04
    2.78395e+03     3.65040e-01     3.65280e-02     1.82520e+04
    2.78405e+03     3.66740e-01     3.70880e-02     1.83370e+04
    2.78415e+03     3.68480e-01     3.62720e-02     1.84240e+04
    2.78425e+03     3.64660e-01     3.61280e-02     1.82330e+04
    2.78435e+03     3.66100e-01     3.67520e-02     1.83050e+04
    2.78445e+03     3.66020e-01     3.59840e-02     1.83010e+04
    2.78455e+03     3.66480e-01     3.68800e-02     1.83240e+04
    2.78465e+03     3.69780e-01     3.72640e-02     1.84890e+04
    2.78475e+03     3.63380e-01     3.60960e-02     1.81690e+04
    2.78485e+03     3.67220e-01     3.76960e-02     1.83610e+04
    2.78495e+03     3.69880e-01     3.65120e-02     1.84940e+04
    2.78505e+03     3.67240e-01     3.63520e-02     1.83620e+04
    2.78515e+03     3.70900e-01     3.72480e-02     1.85450e+04
    2.78525e+03     3.71020e-01     3.76640e-02     1.85510e+04
    2.78535e+03     3.64160e-01     3.51200e-02     1.82080e+04
    2.78545e+03     3.66900e-01     3.72480e-02     1.83450e+04
    2.78555e+03     3.70360e-01     3.76960e-02     1.85180e+04
    2.78565e+03     3.62760e-01     3.61760e-02     1.81380e+04
    2.78575e+03     3.66600e-01     3.66720e-02     1.83300e+04
