    2.78005e+03     6.04136e-01     6.03872e-02     1.51034e+05
    2.78015e+03     6.06832e-01     6.11552e-02     1.51708e+05
    2.78025e+03     6.05312e-01     6.03424e-02     1.51328e+05
    2.78035e+03     6.06792e-01     5.98528e-02     1.51698e+05
    2.78045e+03     6.06356e-01     6.14144e-02     1.51589e+05
    2.78055e+03     6.05092e-01     6.07072e-02     1.51273e+05
    2.78065e+03     6.04496e-01     6.10656e-02     1.51124e+05
    2.78075e+03     6.05376e-01     6.03392e-02     1.51344e+05
    2.78085e+03     6.03036e-01     5.97888e-02     1.50759e+05
    2.78095e+03     6.05400e-01     6.01216e-02     1.51350e+05
    2.78105e+03     6.06088e-01     6.07104e-02     1.51522e+05
    2.78115e+03     6.06460e-01     6.08832e-02     1.51615e+05
    2.78125e+03     6.08184e-01     6.11040e-02     1.52046e+05
    2.78135e+03     6.07436e-01     6.06688e-02     1.51859e+05
    2.78145e+03     6.03676e-01     6.04512e-02     1.50919e+05
    2.78155e+03     6.08280e-01     6.11520e-02     1.52070e+05
    2.78165e+03     6.03808e-01     6.08224e-02     1.50952e+05
    2.78175e+03     6.08768e-01     6.15456e-02     1.52192e+05
    2.78185e+03     6.04228e-01     6.09312e-02     1.51057e+05
    2.78195e+03     6.04648e-01     6.14208e-02     1.51162e+05
    2.78205e+03     6.04840e-01     6.04096e-02     1.51210e+05
    2.78215e+03     6.08152e-01     6.13216e-02     1.52038e+05
    2.78225e+03     6.03368e-01     6.05056e-02     1.50842e+05
    2.78235e+03     6.03440e-01     5.98720e-02     1.50860e+05
    2.78245e+03     6.05384e-01     6.04736e-02     1.51346e+05
    2.78255e+03     6.07080e-01     6.02784e-02     1.51770e+05
    2.78265e+03     6.08576e-01     6.04096e-02     1.52144e+05
    2.78275e+03     6.05216e-01     5.99712e-02     1.51304e+05
    2.78285e+03     6.05428e-01     6.06016e-02     1.51357e+05
    2.78295e+03     6.04604e-01     6.06208e-02     1.51151e+05
    2.78305e+03     6.05736e-01     5.98688e-02     1.51434e+05
    2.78315e+03     6.04228e-01     6.12096e-02     1.51057e+05
    2.78325e+03     6.07312e-01     6.08384e-02     1.51828e+05
    2.78335e+03     6.06484e-01     6.08096e-02     1.51621e+05
    2.78345e+03     6.05108e-01     6.03808e-02     1.51277e+05
    2.78355e+03     6.05128e-01     6.03200e-02     1.51282e+05
    2.78365e+03     6.04164e-01     6.04288e-02     1.51041e+05
    2.78375e+03     6.03584e-01     5.97376e-02     1.50896e+05
    2.78385e+03     6.04120e-01     6.03040e-02     1.51030e+05
    2.78395e+03     6.04004e-01     6.06496e-02     1.51001e+05
    2.78405e+03     6.04980e-01     6.13472e-02     1.51245e+05
    2.78415e+03     6.03004e-01     6.05856e-02     1.50751e+05
    2.78425e+03     6.07640e-01     6.00000e-02     1.51910e+05
    2.78435e+03     6.04848e-01     5.97728e-02     1.51212e+05
    2.78445e+03     6.07696e-01     6.02560e-02     1.51924e+05
    2.78455e+03     6.07488e-01     6.12224e-02     1.51872e+05
    2.78465e+03     6.05928e-01     6.04256e-02     1.51482e+05
    2.78475e+03     6.07360e-01     6.03648e-02     1.51840e+05
    2.78485e+03     6.04280e-01     6.03264e-02     1.51070e+05
    2.78495e+03     6.03656e-01     6.00768e-02     1.50914e+05
    2.78505e+03     6.06560e-01     6.06048e-02     1.51640e+05
    2.78515e+03     6.04548e-01     6.02496e-02     1.51137e+05
    2.78525e+03     6.08004e-01     6.03616e-02     1.52001e+05
    2.78535e+03     6.05512e-01     6.01824e-02     1.51378e+05
    2.78545e+03     6.08296e-01     6.09600e-02     1.52074e+05
    2.78555e+03     6.06300e-01     6.05664e-02     1.51575e+05
    2.78565e+03     6.06464e-01     6.11616e-02     1.51616e+05
    2.78575e+03     6.06224e-01     6.06272e-02     1.51556e+05
    2.78585e+03     6.06380e-01     6.05216e-02     1.51595e+05
    2.78595e+03     6.07484e-01     6.07104e-02     1.51871e+05
    2.78605e+03     6.02648e-01     6.05248e-02     1.50662e+05
    2.78615e+03     6.06704e-01     6.09600e-02     1.51676e+05
    2.78625e+03     6.05884e-01     6.00832e-02     1.51471e+05
    2.78635e+03     6.07116e-01     6.06496e-02     1.51779e+05
    2.78645e+03     6.05804e-01     5.99168e-02     1.51451e+05
    2.78655e+03     6.04768e-01     6.06400e-02     1.51192e+05
    2.78665e+03     6.04780e-01     6.11008e-02     1.51195e+05
    2.78675e+03     6.07412e-01     6.09056e-02     1.51853e+05
    2.78685e+03     6.04460e-01     6.00896e-02     1.51115e+05
    2.78695e+03     5.94980e-01     5.93216e-02     1.48745e+05
    2.78705e+03     5.67392e-01     5.70560e-02     1.41848e+05
    2.78715e+03     5.50720e-01     5.48096e-02     1.37680e+05
    2.78725e+03     5.39600e-01     5.32832e-02     1.34900e+05
    2.78735e+03     5.35652e-01     5.34688e-02     1.33913e+05
    2.78745e+03     5.37680e-01     5.38720e-02     1.34420e+05
    2.78755e+03     5.32096e-01     5.31488e-02     1.33024e+05
    2.78765e+03     5.29520e-01     5.25312e-02     1.32380e+05
    2.78775e+03     5.29356e-01     5.22912e-02     1.32339e+05
    2.78785e+03     5.29068e-01     5.27712e-02     1.32267e+05
    2.78795e+03     5.25980e-01     5.23456e-02     1.31495e+05
    2.78805e+03     5.26276e-01     5.21120e-02     1.31569e+05
    2.78815e+03     5.25800e-01     5.25696e-02     1.31450e+05
    2.78825e+03     5.21264e-01     5.13152e-02     1.30316e+05
    2.78835e+03     5.21552e-01     5.15488e-02     1.30388e+05
    2.78845e+03     5.19868e-01     4.99904e-02     1.29967e+05
    2.78855e+03     5.18092e-01     5.11616e-02     1.29523e+05
    2.78865e+03     5.15336e-01     5.07008e-02     1.28834e+05
    2.78875e+03     5.16312e-01     5.01088e-02     1.29078e+05
    2.78885e+03     5.13272e-01     5.04256e-02     1.28318e+05
    2.78895e+03     5.10176e-01     5.02624e-02     1.27544e+05
    2.78905e+03     5.11848e-01     5.05280e-02     1.27962e+05
    2.78915e+03     5.08228e-01     5.03328e-02     1.27057e+05
    2.78925e+03     5.05620e-01     4.88000e-02     1.26405e+05
    2.78935e+03     5.02844e-01     4.91808e-02     1.25711e+05
    2.78945e+03     5.00072e-01     4.82144e-02     1.25018e+05
    2.78955e+03     4.95432e-01     4.79520e-02     1.23858e+05
    2.78965e+03     4.94604e-01     4.86560e-02     1.23651e+05
    2.78975e+03     4.94044e-01     4.78624e-02     1.23511e+05
    2.78985e+03     4.91572e-01     4.71552e-02     1.22893e+05
    2.78995e+03     4.88736e-01     4.66656e-02     1.22184e+05
    2.79005e+03     4.82976e-01     4.65696e-02     1.20744e+05
    2.79015e+03     4.84752e-01     4.60064e-02     1.21188e+05
    2.79025e+03     4.81220e-01     4.57856e-02     1.20305e+05
    2.79035e+03     4.78204e-01     4.59520e-02     1.19551e+05
    2.79045e+03     4.74592e-01     4.50624e-02     1.18648e+05
    2.79055e+03     4.71576e-01     4.42272e-02     1.17894e+05
    2.79065e+03     4.67764e-01     4.47136e-02     1.16941e+05
    2.79075e+03     4.64292e-01     4.33056e-02     1.16073e+05
    2.79085e+03     4.59836e-01     4.28928e-02     1.14959e+05
    2.79095e+03     4.55168e-01     4.22048e-02     1.13792e+05
    2.79105e+03     4.53176e-01     4.18016e-02     1.13294e+05
    2.79115e+03     4.46628e-01     4.10400e-02     1.11657e+05
    2.79125e+03     4.46300e-01     4.08256e-02     1.11575e+05
    2.79135e+03     4.37252e-01     3.96032e-02     1.09313e+05
    2.79145e+03     4.32976e-01     3.87584e-02     1.08244e+05
    2.79155e+03     4.28532e-01     3.80896e-02     1.07133e+05
    2.79165e+03     4.23240e-01     3.76288e-02     1.05810e+05
    2.79175e+03     4.18044e-01     3.71136e-02     1.04511e+05
    2.79185e+03     4.11872e-01     3.59744e-02     1.02968e+05
    2.79195e+03     4.06188e-01     3.50944e-02     1.01547e+05
    2.79205e+03     3.99080e-01     3.46848e-02     9.97700e+04
    2.79215e+03     3.95012e-01     3.35712e-02     9.87530e+04
    2.79225e+03     3.86380e-01     3.26880e-02     9.65950e+04
    2.79235e+03     3.82492e-01     3.17824e-02     9.56230e+04
    2.79245e+03     3.73824e-01     2.96896e-02     9.34560e+04
    2.79255e+03     3.68432e-01     2.89952e-02     9.21080e+04
    2.79265e+03     3.59164e-01     2.82528e-02     8.97910e+04
    2.79275e+03     3.51620e-01     2.67424e-02     8.79050e+04
    2.79285e+03     3.44076e-01     2.56000e-02     8.60190e+04
    2.79295e+03     3.36216e-01     2.47776e-02     8.40540e+04
    2.79305e+03     3.28060e-01     2.28608e-02     8.20150e+04
    2.79315e+03     3.20904e-01     2.16896e-02     8.02260e+04
    2.79325e+03     3.11120e-01     2.05760e-02     7.77800e+04
    2.79335e+03     3.03424e-01     1.90944e-02     7.58560e+04
