    2.78005e+03     1.84200e-02     1.89760e-03     4.60500e+03
    2.78015e+03     1.84360e-02     1.81120e-03     4.60900e+03
    2.78025e+03     1.76320e-02     1.63520e-03     4.40800e+03
    2.78035e+03     1.77720e-02     1.69920e-03     4.44300e+03
    2.78045e+03     1.82600e-02     1.79200e-03     4.56500e+03
    2.78055e+03     1.85760e-02     1.92960e-03     4.64400e+03
    2.78065e+03     1.78160e-02     1.80800e-03     4.45400e+03
    2.78075e+03     1.82360e-02     1.92000e-03     4.55900e+03
    2.78085e+03     1.76480e-02     1.61280e-03     4.41200e+03
    2.78095e+03     1.80640e-02     1.76640e-03     4.51600e+03
    2.78105e+03     1.77680e-02     1.73440e-03     4.44200e+03
    2.78115e+03     1.77680e-02     1.65440e-03     4.44200e+03
    2.78125e+03     1.83120e-02     1.96800e-03     4.57800e+03
    2.78135e+03     1.78160e-02     1.81440e-03     4.45400e+03
    2.78145e+03     1.77680e-02     1.71840e-03     4.44200e+03
    2.78155e+03     1.80040e-02     1.85600e-03     4.50100e+03
    2.78165e+03     1.79160e-02     1.81440e-03     4.47900e+03
    2.78175e+03     1.80160e-02     1.81440e-03     4.50400e+03
    2.78185e+03     1.81480e-02     1.84960e-03     4.53700e+03
    2.78195e+03     1.80560e-02     1.73440e-03     4.51400e+03
    2.78205e+03     1.82280e-02     1.76640e-03     4.55700e+03
    2.78215e+03     1.80040e-02     1.84000e-03     4.50100e+03
    2.78225e+03     1.78360e-02     1.77600e-03     4.45900e+03
    2.78235e+03     1.78840e-02     1.79520e-03     4.47100e+03
    2.78245e+03     1.79920e-02     1.87840e-03     4.49800e+03
    2.78255e+03     1.86600e-02     1.99360e-03     4.66500e+03
    2.78265e+03     1.78400e-02     1.72480e-03     4.46000e+03
    2.78275e+03     1.80000e-02     1.72160e-03     4.50000e+03
    2.78285e+03     1.85280e-02     1.64800e-03     4.63200e+03
    2.78295e+03     1.83800e-02     1.78240e-03     4.59500e+03
    2.78305e+03     1.78640e-02     1.84960e-03     4.46600e+03
    2.78315e+03     1.82160e-02     1.80480e-03     4.55400e+03
    2.78325e+03     1.81240e-02     1.72800e-03     4.53100e+03
    2.78335e+03     1.82360e-02     1.89760e-03     4.55900e+03
    2.78345e+03     1.79840e-02     1.73120e-03     4.49600e+03
    2.78355e+03     1.83720e-02     1.97440e-03     4.59300e+03
    2.78365e+03     1.82280e-02     1.87520e-03     4.55700e+03
    2.78375e+03     1.81880e-02     1.93920e-03     4.54700e+03
    2.78385e+03     1.76360e-02     1.77920e-03     4.40900e+03
    2.78395e+03     1.81520e-02     1.75680e-03     4.53800e+03
    2.78405e+03     1.80840e-02     1.70240e-03     4.52100e+03
    2.78415e+03     1.78240e-02     1.75360e-03     4.45600e+03
    2.78425e+03     1.84680e-02     1.88480e-03     4.61700e+03
    2.78435e+03     1.82280e-02     1.81120e-03     4.55700e+03
    2.78445e+03     1.81520e-02     1.82400e-03     4.53800e+03
    2.78455e+03     1.85160e-02     1.90080e-03     4.62900e+03
    2.78465e+03     1.82360e-02     1.81760e-03     4.55900e+03
    2.78475e+03     1.75280e-02     1.65120e-03     4.38200e+03
    2.78485e+03     1.80520e-02     1.74400e-03     4.51300e+03
    2.78495e+03     1.80760e-02     1.81120e-03     4.51900e+03
    2.78505e+03     1.78920e-02     1.85920e-03     4.47300e+03
    2.78515e+03     1.78240e-02     1.77280e-03     4.45600e+03
    2.78525e+03     1.81200e-02     1.89760e-03     4.53000e+03
    2.78535e+03     1.80320e-02     1.81440e-03     4.50800e+03
    2.78545e+03     1.83120e-02     1.86880e-03     4.57800e+03
    2.78555e+03     1.80600e-02     1.90720e-03     4.51500e+03
    2.78565e+03     1.79760e-02     1.72480e-03     4.49400e+03
    2.78575e+03     1.80120e-02     1.93920e-03     4.50300e+03
    2.78585e+03     1.81280e-02     1.90720e-03     4.53200e+03
    2.78595e+03     1.78280e-02     1.75360e-03     4.45700e+03
    2.78605e+03     1.81600e-02     1.80800e-03     4.54000e+03
    2.78615e+03     1.80160e-02     1.80160e-03     4.50400e+03
    2.78625e+03     1.84760e-02     1.76320e-03     4.61900e+03
    2.78635e+03     1.84440e-02     1.87840e-03     4.61100e+03
    2.78645e+03     1.79960e-02     1.85920e-03     4.49900e+03
    2.78655e+03     1.78320e-02     1.68640e-03     4.45800e+03
    2.78665e+03     1.76120e-02     1.75360e-03     4.40300e+03
    2.78675e+03     1.80600e-02     1.76320e-03     4.51500e+03
    2.78685e+03     1.79760e-02     1.86560e-03     4.49400e+03
    2.78695e+03     1.76040e-02     1.71840e-03     4.40100e+03
    2.78705e+03     1.69360e-02     1.74720e-03     4.23400e+03
    2.78715e+03     1.60360e-02     1.58400e-03     4.00900e+03
    2.78725e+03     1.61240e-02     1.63520e-03     4.03100e+03
    2.78735e+03     1.56360e-02     1.61920e-03     3.90900e+03
    2.78745e+03     1.62240e-02     1.59360e-03     4.05600e+03
    2.78755e+03     1.58880e-02     1.57440e-03     3.97200e+03
    2.78765e+03     1.55960e-02     1.46880e-03     3.89900e+03
    2.78775e+03     1.59680e-02     1.67040e-03     3.99200e+03
    2.78785e+03     1.61880e-02     1.49440e-03     4.04700e+03
    2.78795e+03     1.54000e-02     1.49760e-03     3.85000e+03
    2.78805e+03     1.57320e-02     1.62240e-03     3.93300e+03
    2.78815e+03     1.61400e-02     1.70880e-03     4.03500e+03
    2.78825e+03     1.52160e-02     1.51680e-03     3.80400e+03
    2.78835e+03     1.55560e-02     1.46880e-03     3.88900e+03
    2.78845e+03     1.57600e-02     1.58080e-03     3.94000e+03
    2.78855e+03     1.53800e-02     1.47200e-03     3.84500e+03
    2.78865e+03     1.55360e-02     1.63200e-03     3.88400e+03
    2.78875e+03     1.54040e-02     1.58080e-03     3.85100e+03
    2.78885e+03     1.54960e-02     1.50400e-03     3.87400e+03
    2.78895e+03     1.53720e-02     1.59360e-03     3.84300e+03
    2.78905e+03     1.55920e-02     1.52320e-03     3.89800e+03
    2.78915e+03     1.51920e-02     1.50400e-03     3.79800e+03
    2.78925e+03     1.48400e-02     1.42400e-03     3.71000e+03
    2.78935e+03     1.51760e-02     1.54240e-03     3.79400e+03
    2.78945e+03     1.48640e-02     1.44320e-03     3.71600e+03
    2.78955e+03     1.49720e-02     1.43040e-03     3.74300e+03
    2.78965e+03     1.49280e-02     1.29280e-03     3.73200e+03
    2.78975e+03     1.45080e-02     1.42400e-03     3.62700e+03
    2.78985e+03     1.48600e-02     1.42080e-03     3.71500e+03
    2.78995e+03     1.49280e-02     1.54240e-03     3.73200e+03
    2.79005e+03     1.42000e-02     1.23840e-03     3.55000e+03
    2.79015e+03     1.43400e-02     1.34080e-03     3.58500e+03
    2.79025e+03     1.42040e-02     1.31200e-03     3.55100e+03
    2.79035e+03     1.38520e-02     1.11360e-03     3.46300e+03
    2.79045e+03     1.40200e-02     1.32160e-03     3.50500e+03
    2.79055e+03     1.39400e-02     1.33760e-03     3.48500e+03
    2.79065e+03     1.38800e-02     1.31840e-03     3.47000e+03
    2.79075e+03     1.38160e-02     1.39200e-03     3.45400e+03
    2.79085e+03     1.34000e-02     1.31840e-03     3.35000e+03
    2.79095e+03     1.32880e-02     1.19360e-03     3.32200e+03
    2.79105e+03     1.33400e-02     1.19680e-03     3.33500e+03
    2.79115e+03     1.35440e-02     1.31200e-03     3.38600e+03
    2.79125e+03     1.32000e-02     1.23520e-03     3.30000e+03
    2.79135e+03     1.28880e-02     1.03360e-03     3.22200e+03
    2.79145e+03     1.27440e-02     1.09760e-03     3.18600e+03
    2.79155e+03     1.25080e-02     1.15520e-03     3.12700e+03
    2.79165e+03     1.26320e-02     1.05600e-03     3.15800e+03
    2.79175e+03     1.25680e-02     1.09120e-03     3.14200e+03
    2.79185e+03     1.21520e-02     1.04000e-03     3.03800e+03
    2.79195e+03     1.21600e-02     1.06880e-03     3.04000e+03
    2.79205e+03     1.18320e-02     9.40800e-04     2.95800e+03
    2.79215e+03     1.15040e-02     1.00800e-03     2.87600e+03
    2.79225e+03     1.14240e-02     9.66400e-04     2.85600e+03
    2.79235e+03     1.17560e-02     1.01120e-03     2.93900e+03
    2.79245e+03     1.12640e-02     8.67200e-04     2.81600e+03
    2.79255e+03     1.08720e-02     8.64000e-04     2.71800e+03
    2.79265e+03     1.07960e-02     8.73600e-04     2.69900e+03
    2.79275e+03     1.02360e-02     6.81600e-04     2.55900e+03
    2.79285e+03     1.01600e-02     7.77600e-04     2.54000e+03
    2.79295e+03     1.00440e-02     7.23200e-04     2.51100e+03
    2.79305e+03     9.80400e-03     6.91200e-04     2.45100e+03
    2.79315e+03     9.05200e-03     6.04800e-04     2.26300e+03
    2.79325e+03     9.27600e-03     6.43200e-04     2.31900e+03
    2.79335e+03     8.87600e-03     4.96000e-04     2.21900e+03
    2.79345e+03     8.42000e-03     4.73600e-04     2.10500e+03
    2.79355e+03     8.51600e-03     4.44800e-04     2.12900e+03
    2.79365e+03     8.28400e-03     4.92800e-04     2.07100e+03
    2.79375e+03     7.76400e-03     3.58400e-04     1.94100e+03
    2.79385e+03     7.38800e-03     2.84800e-04     1.84700e+03
    2.79395e+03     7.40000e-03     3.10400e-04     1.85000e+03
