    2.78005e+03     6.79600e-03     7.32800e-04     1.69900e+03
    2.78015e+03     6.68000e-03     7.26400e-04     1.67000e+03
    2.78025e+03     6.70000e-03     6.97600e-04     1.67500e+03
    2.78035e+03     6.54400e-03     5.85600e-04     1.63600e+03
    2.78045e+03     6.38400e-03     6.91200e-04     1.59600e+03
    2.78055e+03     6.79200e-03     7.55200e-04     1.69800e+03
    2.78065e+03     6.65200e-03     7.32800e-04     1.66300e+03
    2.78075e+03     6.49200e-03     6.94400e-04     1.62300e+03
    2.78085e+03     6.64400e-03     5.37600e-04     1.66100e+03
    2.78095e+03     6.69200e-03     7.32800e-04     1.67300e+03
    2.78105e+03     6.93200e-03     7.68000e-04     1.73300e+03
    2.78115e+03     6.51600e-03     7.20000e-04     1.62900e+03
    2.78125e+03     6.72800e-03     6.04800e-04     1.68200e+03
    2.78135e+03     6.57200e-03     6.04800e-04     1.64300e+03
    2.78145e+03     6.71600e-03     6.81600e-04     1.67900e+03
    2.78155e+03     6.54400e-03     7.68000e-04     1.63600e+03
    2.78165e+03     6.60400e-03     5.98400e-04     1.65100e+03
    2.78175e+03     6.68000e-03     6.62400e-04     1.67000e+03
    2.78185e+03     7.15200e-03     7.87200e-04     1.78800e+03
    2.78195e+03     6.60000e-03     6.78400e-04     1.65000e+03
    2.78205e+03     6.66400e-03     6.40000e-04     1.66600e+03
    2.78215e+03     6.73200e-03     6.59200e-04     1.68300e+03
    2.78225e+03     6.53600e-03     6.75200e-04     1.63400e+03
    2.78235e+03     6.36800e-03     6.14400e-04     1.59200e+03
    2.78245e+03     6.66000e-03     6.08000e-04     1.66500e+03
    2.78255e+03     6.40800e-03     6.30400e-04     1.60200e+03
    2.78265e+03     6.62800e-03     5.76000e-04     1.65700e+03
    2.78275e+03     6.63200e-03     6.01600e-04     1.65800e+03
    2.78285e+03     6.65600e-03     6.84800e-04     1.66400e+03
    2.78295e+03     6.55600e-03     5.92000e-04     1.63900e+03
    2.78305e+03     6.78400e-03     6.72000e-04     1.69600e+03
    2.78315e+03     6.82000e-03     6.62400e-04     1.70500e+03
    2.78325e+03     6.78000e-03     6.94400e-04     1.69500e+03
    2.78335e+03     6.68400e-03     6.72000e-04     1.67100e+03
    2.78345e+03     7.02800e-03     7.39200e-04     1.75700e+03
    2.78355e+03     6.66000e-03     6.84800e-04     1.66500e+03
    2.78365e+03     6.56000e-03     6.46400e-04     1.64000e+03
    2.78375e+03     6.70000e-03     6.33600e-04     1.67500e+03
    2.78385e+03     6.60000e-03     6.11200e-04     1.65000e+03
    2.78395e+03     6.51600e-03     6.56000e-04     1.62900e+03
    2.78405e+03     6.62000e-03     6.91200e-04     1.65500e+03
    2.78415e+03     6.62000e-03     6.65600e-04     1.65500e+03
    2.78425e+03     6.51600e-03     6.43200e-04     1.62900e+03
    2.78435e+03     6.50800e-03     6.24000e-04     1.62700e+03
    2.78445e+03     6.61600e-03     5.56800e-04     1.65400e+03
    2.78455e+03     6.65600e-03     6.91200e-04     1.66400e+03
    2.78465e+03     6.24800e-03     6.46400e-04     1.56200e+03
