    2.57305e+03     1.00805e+00     1.05204e-01     3.05470e+04
    2.57315e+03     9.91155e-01     9.88152e-02     3.00350e+04
    2.57325e+03     9.88647e-01     9.70464e-02     2.99590e+04
    2.57335e+03     9.95907e-01     1.00346e-01     3.01790e+04
    2.57345e+03     1.00297e+00     1.01666e-01     3.03930e+04
    2.57355e+03     1.00049e+00     1.02617e-01     3.03180e+04
    2.57365e+03     9.91749e-01     9.75216e-02     3.00530e+04
    2.57375e+03     1.00716e+00     1.02696e-01     3.05200e+04
    2.57385e+03     1.00010e+00     9.95280e-02     3.03060e+04
    2.57395e+03     1.00726e+00     9.82344e-02     3.05230e+04
    2.57405e+03     1.01049e+00     1.00505e-01     3.06210e+04
    2.57415e+03     1.00310e+00     1.02062e-01     3.03970e+04
    2.57425e+03     9.99735e-01     9.82344e-02     3.02950e+04
    2.57435e+03     9.95676e-01     9.74160e-02     3.01720e+04
    2.57445e+03     9.99966e-01     1.00135e-01     3.03020e+04
    2.57455e+03     9.95973e-01     9.99768e-02     3.01810e+04
    2.57465e+03     1.00317e+00     9.98712e-02     3.03990e+04
    2.57475e+03     1.00713e+00     1.01086e-01     3.05190e+04
    2.57485e+03     1.00073e+00     1.00531e-01     3.03250e+04
    2.57495e+03     1.00313e+00     1.00294e-01     3.03980e+04
    2.57505e+03     1.00445e+00     9.94488e-02     3.04380e+04
    2.57515e+03     9.99702e-01     1.05494e-01     3.02940e+04
    2.57525e+03     1.00835e+00     1.00109e-01     3.05560e+04
    2.57535e+03     1.00502e+00     1.02854e-01     3.04550e+04
    2.57545e+03     9.93234e-01     1.01033e-01     3.00980e+04
    2.57555e+03     1.00696e+00     1.00478e-01     3.05140e+04
    2.57565e+03     9.97359e-01     1.02722e-01     3.02230e+04
    2.57575e+03     9.89934e-01     1.00294e-01     2.99980e+04
    2.57585e+03     9.92739e-01     9.94224e-02     3.00830e+04
    2.57595e+03     1.00568e+00     1.01138e-01     3.04750e+04
    2.57605e+03     1.00115e+00     1.01482e-01     3.03380e+04
    2.57615e+03     1.00947e+00     9.92376e-02     3.05900e+04
    2.57625e+03     9.91353e-01     1.00980e-01     3.00410e+04
    2.57635e+03     9.99570e-01     1.01455e-01     3.02900e+04
    2.57645e+03     1.00620e+00     1.00584e-01     3.04910e+04
    2.57655e+03     1.00023e+00     9.98448e-02     3.03100e+04
    2.57665e+03     9.99471e-01     1.02590e-01     3.02870e+04
    2.57675e+03     9.95214e-01     9.85776e-02     3.01580e+04
    2.57685e+03     9.92376e-01     9.93960e-02     3.00720e+04
    2.57695e+03     9.93267e-01     9.86304e-02     3.00990e+04
    2.57705e+03     9.91287e-01     1.00637e-01     3.00390e+04
    2.57715e+03     1.00238e+00     1.03541e-01     3.03750e+04
    2.57725e+03     9.93960e-01     9.68088e-02     3.01200e+04
    2.57735e+03     1.00502e+00     1.01429e-01     3.04550e+04
    2.57745e+03     9.91221e-01     9.82608e-02     3.00370e+04
    2.57755e+03     1.00416e+00     9.95808e-02     3.04290e+04
    2.57765e+03     1.00330e+00     9.96864e-02     3.04030e+04
    2.57775e+03     1.00732e+00     1.01270e-01     3.05250e+04
    2.57785e+03     9.96633e-01     9.91584e-02     3.02010e+04
    2.57795e+03     1.00205e+00     9.84720e-02     3.03650e+04
    2.57805e+03     9.99042e-01     9.81816e-02     3.02740e+04
    2.57815e+03     1.00726e+00     9.90264e-02     3.05230e+04
    2.57825e+03     9.87987e-01     9.79176e-02     2.99390e+04
    2.57835e+03     9.93927e-01     9.87624e-02     3.01190e+04
    2.57845e+03     9.85050e-01     1.00267e-01     2.98500e+04
    2.57855e+03     9.89340e-01     1.02749e-01     2.99800e+04
    2.57865e+03     9.91452e-01     1.00399e-01     3.00440e+04
    2.57875e+03     1.00868e+00     1.00135e-01     3.05660e+04
    2.57885e+03     9.92706e-01     9.79440e-02     3.00820e+04
    2.57895e+03     9.94884e-01     9.63072e-02     3.01480e+04
    2.57905e+03     9.96105e-01     1.02115e-01     3.01850e+04
    2.57915e+03     9.93927e-01     9.99240e-02     3.01190e+04
    2.57925e+03     9.99108e-01     9.90264e-02     3.02760e+04
    2.57935e+03     1.00185e+00     9.82608e-02     3.03590e+04
    2.57945e+03     9.82476e-01     9.88944e-02     2.97720e+04
    2.57955e+03     9.92475e-01     9.63336e-02     3.00750e+04
    2.57965e+03     9.94224e-01     9.81552e-02     3.01280e+04
    2.57975e+03     9.94125e-01     1.00135e-01     3.01250e+04
    2.57985e+03     9.87294e-01     9.60168e-02     2.99180e+04
    2.57995e+03     9.96501e-01     1.01270e-01     3.01970e+04
    2.58005e+03     9.91056e-01     9.95280e-02     3.00320e+04
    2.58015e+03     9.95445e-01     9.97920e-02     3.01650e+04
    2.58025e+03     9.87756e-01     1.00373e-01     2.99320e+04
    2.58035e+03     9.85809e-01     9.74160e-02     2.98730e+04
    2.58045e+03     9.86007e-01     9.87096e-02     2.98790e+04
    2.58055e+03     9.86238e-01     9.88680e-02     2.98860e+04
    2.58065e+03     9.85116e-01     1.00452e-01     2.98520e+04
    2.58075e+03     9.85479e-01     9.95544e-02     2.98630e+04
    2.58085e+03     9.75282e-01     9.77592e-02     2.95540e+04
    2.58095e+03     9.89109e-01     1.00426e-01     2.99730e+04
    2.58105e+03     9.90132e-01     1.02274e-01     3.00040e+04
    2.58115e+03     9.83763e-01     9.72312e-02     2.98110e+04
    2.58125e+03     9.88878e-01     9.77064e-02     2.99660e+04
    2.58135e+03     9.78945e-01     9.96600e-02     2.96650e+04
    2.58145e+03     9.81651e-01     9.64128e-02     2.97470e+04
    2.58155e+03     9.82674e-01     9.78384e-02     2.97780e+04
    2.58165e+03     9.76305e-01     9.56736e-02     2.95850e+04
    2.58175e+03     9.75975e-01     9.66240e-02     2.95750e+04
    2.58185e+03     9.77196e-01     9.78912e-02     2.96120e+04
    2.58195e+03     9.77592e-01     9.62544e-02     2.96240e+04
    2.58205e+03     9.84357e-01     9.76800e-02     2.98290e+04
    2.58215e+03     9.74655e-01     9.64920e-02     2.95350e+04
    2.58225e+03     9.66570e-01     9.86304e-02     2.92900e+04
    2.58235e+03     9.65646e-01     9.75480e-02     2.92620e+04
    2.58245e+03     9.80100e-01     9.73368e-02     2.97000e+04
    2.58255e+03     9.74622e-01     9.67296e-02     2.95340e+04
    2.58265e+03     9.70365e-01     9.31392e-02     2.94050e+04
    2.58275e+03     9.74919e-01     9.44328e-02     2.95430e+04
    2.58285e+03     9.71586e-01     9.78912e-02     2.94420e+04
    2.58295e+03     9.64029e-01     9.80232e-02     2.92130e+04
    2.58305e+03     9.66999e-01     9.58584e-02     2.93030e+04
    2.58315e+03     9.67692e-01     9.75744e-02     2.93240e+04
    2.58325e+03     9.57957e-01     9.49608e-02     2.90290e+04
    2.58335e+03     9.59871e-01     9.64392e-02     2.90870e+04
    2.58345e+03     9.60234e-01     9.38256e-02     2.90980e+04
    2.58355e+03     9.55482e-01     9.48552e-02     2.89540e+04
    2.58365e+03     9.53865e-01     9.58848e-02     2.89050e+04
    2.58375e+03     9.48090e-01     9.28488e-02     2.87300e+04
    2.58385e+03     9.34890e-01     9.34560e-02     2.83300e+04
    2.58395e+03     9.57000e-01     9.18720e-02     2.90000e+04
    2.58405e+03     9.33900e-01     9.49344e-02     2.83000e+04
    2.58415e+03     9.23670e-01     9.23472e-02     2.79900e+04
    2.58425e+03     9.30633e-01     8.92056e-02     2.82010e+04
    2.58435e+03     9.23406e-01     9.00768e-02     2.79820e+04
    2.58445e+03     9.19842e-01     9.27696e-02     2.78740e+04
    2.58455e+03     8.99382e-01     9.02880e-02     2.72540e+04
    2.58465e+03     8.94432e-01     8.77536e-02     2.71040e+04
    2.58475e+03     8.93706e-01     8.98920e-02     2.70820e+04
    2.58485e+03     8.80110e-01     8.88096e-02     2.66700e+04
    2.58495e+03     8.67306e-01     8.67240e-02     2.62820e+04
    2.58505e+03     8.45064e-01     8.23944e-02     2.56080e+04
    2.58515e+03     8.29059e-01     8.08368e-02     2.51230e+04
    2.58525e+03     8.03814e-01     7.94640e-02     2.43580e+04
    2.58535e+03     7.80780e-01     7.69560e-02     2.36600e+04
    2.58545e+03     7.34514e-01     7.09896e-02     2.22580e+04
    2.58555e+03     7.00293e-01     6.85872e-02     2.12210e+04
    2.58565e+03     6.61221e-01     6.16704e-02     2.00370e+04
    2.58575e+03     5.91030e-01     5.53608e-02     1.79100e+04
    2.58585e+03     5.17836e-01     4.75992e-02     1.56920e+04
    2.58595e+03     4.34478e-01     3.82008e-02     1.31660e+04
    2.58605e+03     3.61713e-01     2.99640e-02     1.09610e+04
    2.58615e+03     3.69270e-01     2.88024e-02     1.11900e+04
    2.58625e+03     5.83440e-01     5.08200e-02     1.76800e+04
    2.58635e+03     9.04068e-01     8.08896e-02     2.73960e+04
    2.58645e+03     1.04706e+00     9.28752e-02     3.17290e+04
    2.58655e+03     1.08540e+00     9.70200e-02     3.28910e+04
    2.58665e+03     1.09174e+00     9.82608e-02     3.30830e+04
    2.58675e+03     1.09474e+00     1.00531e-01     3.31740e+04
    2.58685e+03     1.09164e+00     1.00241e-01     3.30800e+04
    2.58695e+03     1.09936e+00     9.85776e-02     3.33140e+04
    2.58705e+03     1.08874e+00     9.95280e-02     3.29920e+04
    2.58715e+03     1.07788e+00     9.84456e-02     3.26630e+04
    2.58725e+03     1.06273e+00     9.96600e-02     3.22040e+04
    2.58735e+03     1.05089e+00     1.00452e-01     3.18450e+04
    2.58745e+03     1.03594e+00     1.04280e-01     3.13920e+04
    2.58755e+03     1.02977e+00     9.83400e-02     3.12050e+04
    2.58765e+03     1.02666e+00     1.00637e-01     3.11110e+04
    2.58775e+03     1.02349e+00     9.59112e-02     3.10150e+04
    2.58785e+03     1.01963e+00     9.97920e-02     3.08980e+04
    2.58795e+03     1.03346e+00     1.01851e-01     3.13170e+04
    2.58805e+03     1.01138e+00     9.84456e-02     3.06480e+04
    2.58815e+03     1.00894e+00     9.97392e-02     3.05740e+04
    2.58825e+03     1.01699e+00     9.82344e-02     3.08180e+04
    2.58835e+03     1.01534e+00     9.84192e-02     3.07680e+04
    2.58845e+03     1.01280e+00     1.02247e-01     3.06910e+04
    2.58855e+03     1.00261e+00     9.92904e-02     3.03820e+04
    2.58865e+03     1.00049e+00     1.00109e-01     3.03180e+04
    2.58875e+03     1.00792e+00     1.01165e-01     3.05430e+04
    2.58885e+03     1.00663e+00     1.03145e-01     3.05040e+04
    2.58895e+03     1.00729e+00     1.02775e-01     3.05240e+04
    2.58905e+03     1.01429e+00     1.00267e-01     3.07360e+04
    2.58915e+03     9.98019e-01     9.81024e-02     3.02430e+04
    2.58925e+03     9.91419e-01     9.75216e-02     3.00430e+04
    2.58935e+03     1.01855e+00     1.00320e-01     3.08650e+04
    2.58945e+03     9.96963e-01     9.91056e-02     3.02110e+04
    2.58955e+03     9.96963e-01     1.00478e-01     3.02110e+04
    2.58965e+03     1.00954e+00     1.00188e-01     3.05920e+04
    2.58975e+03     9.95907e-01     1.00346e-01     3.01790e+04
    2.58985e+03     1.00228e+00     1.01086e-01     3.03720e+04
    2.58995e+03     9.97986e-01     9.86304e-02     3.02420e+04
    2.59005e+03     1.00610e+00     9.92112e-02     3.04880e+04
    2.59015e+03     9.99273e-01     9.81816e-02     3.02810e+04
    2.59025e+03     1.01105e+00     9.97920e-02     3.06380e+04
    2.59035e+03     9.92079e-01     9.85776e-02     3.00630e+04
    2.59045e+03     1.00350e+00     1.01165e-01     3.04090e+04
    2.59055e+03     1.00640e+00     1.02062e-01     3.04970e+04
    2.59065e+03     1.00181e+00     9.98184e-02     3.03580e+04
    2.59075e+03     1.00416e+00     1.01244e-01     3.04290e+04
    2.59085e+03     9.97359e-01     9.97656e-02     3.02230e+04
    2.59095e+03     1.00634e+00     9.85512e-02     3.04950e+04
    2.59105e+03     1.00620e+00     1.00399e-01     3.04910e+04
    2.59115e+03     1.00591e+00     9.84456e-02     3.04820e+04
    2.59125e+03     1.00274e+00     9.92112e-02     3.03860e+04
    2.59135e+03     1.00056e+00     9.81816e-02     3.03200e+04
    2.59145e+03     9.91716e-01     1.00584e-01     3.00520e+04
    2.59155e+03     9.90264e-01     9.89472e-02     3.00080e+04
    2.59165e+03     9.87195e-01     9.82080e-02     2.99150e+04
    2.59175e+03     9.79770e-01     9.79968e-02     2.96900e+04
    2.59185e+03     9.78252e-01     9.58056e-02     2.96440e+04
    2.59195e+03     9.82971e-01     9.87360e-02     2.97870e+04
    2.59205e+03     9.85446e-01     9.97656e-02     2.98620e+04
    2.59215e+03     9.82410e-01     9.99240e-02     2.97700e+04
    2.59225e+03     9.72675e-01     9.64656e-02     2.94750e+04
    2.59235e+03     9.75282e-01     9.78384e-02     2.95540e+04
    2.59245e+03     9.72675e-01     9.70464e-02     2.94750e+04
    2.59255e+03     9.77328e-01     9.58320e-02     2.96160e+04
    2.59265e+03     9.68121e-01     1.00003e-01     2.93370e+04
    2.59275e+03     9.69837e-01     9.69936e-02     2.93890e+04
    2.59285e+03     9.74160e-01     9.75216e-02     2.95200e+04
    2.59295e+03     9.66669e-01     9.52776e-02     2.92930e+04
    2.59305e+03     9.80694e-01     9.61224e-02     2.97180e+04
    2.59315e+03     9.71652e-01     9.77064e-02     2.94440e+04
    2.59325e+03     9.68715e-01     9.39840e-02     2.93550e+04
    2.59335e+03     9.67098e-01     9.91848e-02     2.93060e+04
    2.59345e+03     9.79242e-01     9.86568e-02     2.96740e+04
    2.59355e+03     9.65877e-01     9.70464e-02     2.92690e+04
    2.59365e+03     9.73137e-01     9.58056e-02     2.94890e+04
    2.59375e+03     9.66141e-01     9.53832e-02     2.92770e+04
    2.59385e+03     9.63072e-01     9.57000e-02     2.91840e+04
    2.59395e+03     9.63534e-01     9.79440e-02     2.91980e+04
    2.59405e+03     9.58881e-01     9.40104e-02     2.90570e+04
    2.59415e+03     9.61125e-01     9.46440e-02     2.91250e+04
    2.59425e+03     9.65613e-01     9.84720e-02     2.92610e+04
    2.59435e+03     9.63699e-01     9.64128e-02     2.92030e+04
    2.59445e+03     9.53865e-01     9.34824e-02     2.89050e+04
    2.59455e+03     9.49707e-01     9.52512e-02     2.87790e+04
    2.59465e+03     9.49476e-01     9.67296e-02     2.87720e+04
    2.59475e+03     9.53139e-01     9.31920e-02     2.88830e+04
    2.59485e+03     9.52512e-01     9.66768e-02     2.88640e+04
    2.59495e+03     9.48123e-01     9.47232e-02     2.87310e+04
    2.59505e+03     9.49938e-01     9.44592e-02     2.87860e+04
    2.59515e+03     9.43932e-01     9.14232e-02     2.86040e+04
    2.59525e+03     9.43833e-01     9.28224e-02     2.86010e+04
    2.59535e+03     9.42942e-01     9.16872e-02     2.85740e+04
    2.59545e+03     9.40104e-01     9.44856e-02     2.84880e+04
    2.59555e+03     9.42909e-01     9.32976e-02     2.85730e+04
    2.59565e+03     9.29280e-01     9.15816e-02     2.81600e+04
    2.59575e+03     9.30666e-01     9.05256e-02     2.82020e+04
    2.59585e+03     9.34197e-01     9.00504e-02     2.83090e+04
    2.59595e+03     9.17070e-01     9.18192e-02     2.77900e+04
    2.59605e+03     9.27762e-01     9.01032e-02     2.81140e+04
    2.59615e+03     9.07830e-01     9.04464e-02     2.75100e+04
    2.59625e+03     9.24231e-01     9.09744e-02     2.80070e+04
    2.59635e+03     9.08028e-01     8.68032e-02     2.75160e+04
    2.59645e+03     9.04794e-01     8.75688e-02     2.74180e+04
    2.59655e+03     9.11823e-01     8.80440e-02     2.76310e+04
    2.59665e+03     9.02286e-01     8.59584e-02     2.73420e+04
    2.59675e+03     8.98095e-01     8.93640e-02     2.72150e+04
    2.59685e+03     8.83872e-01     8.35032e-02     2.67840e+04
    2.59695e+03     8.85984e-01     8.37408e-02     2.68480e+04
    2.59705e+03     8.74170e-01     8.35032e-02     2.64900e+04
    2.59715e+03     8.55360e-01     8.28432e-02     2.59200e+04
    2.59725e+03     8.62521e-01     8.31600e-02     2.61370e+04
    2.59735e+03     8.59980e-01     7.92528e-02     2.60600e+04
    2.59745e+03     8.44041e-01     7.83288e-02     2.55770e+04
    2.59755e+03     8.29455e-01     7.95432e-02     2.51350e+04
    2.59765e+03     8.22030e-01     7.74576e-02     2.49100e+04
    2.59775e+03     8.00580e-01     7.28904e-02     2.42600e+04
    2.59785e+03     7.87083e-01     7.19136e-02     2.38510e+04
    2.59795e+03     7.81143e-01     6.98808e-02     2.36710e+04
    2.59805e+03     7.61838e-01     6.81912e-02     2.30860e+04
    2.59815e+03     7.43292e-01     6.65016e-02     2.25240e+04
    2.59825e+03     7.28079e-01     6.09576e-02     2.20630e+04
    2.59835e+03     6.97059e-01     6.03768e-02     2.11230e+04
    2.59845e+03     6.66204e-01     5.53608e-02     2.01880e+04
    2.59855e+03     6.53202e-01     5.36712e-02     1.97940e+04
    2.59865e+03     6.16374e-01     4.97112e-02     1.86780e+04
    2.59875e+03     5.71725e-01     4.13952e-02     1.73250e+04
    2.59885e+03     5.35227e-01     3.92832e-02     1.62190e+04
    2.59895e+03     4.96518e-01     3.39240e-02     1.50460e+04
    2.59905e+03     4.61571e-01     2.49216e-02     1.39870e+04
    2.59915e+03     4.18902e-01     1.95096e-02     1.26940e+04
    2.59925e+03     3.85770e-01     1.43088e-02     1.16900e+04
    2.59935e+03     3.56895e-01     8.18400e-03     1.08150e+04
    2.59945e+03     3.41814e-01     3.85440e-03     1.03580e+04
    2.59955e+03     3.55014e-01     1.68960e-03     1.07580e+04
    2.59965e+03     3.80886e-01     1.13520e-03     1.15420e+04
    2.59975e+03     4.93614e-01     6.73200e-03     1.49580e+04
    2.59985e+03     8.72949e-01     3.74880e-02     2.64530e+04
    2.59995e+03     1.32053e+00     7.92792e-02     4.00160e+04
    2.60005e+03     1.46210e+00     9.44064e-02     4.43060e+04
