    2.57305e+03     9.92871e-01     9.98976e-02     3.00870e+04
    2.57315e+03     1.00092e+00     1.00320e-01     3.03310e+04
    2.57325e+03     1.00185e+00     9.92508e-02     3.03590e+04
    2.57335e+03     9.97458e-01     9.92640e-02     3.02260e+04
    2.57345e+03     9.99207e-01     1.01125e-01     3.02790e+04
    2.57355e+03     1.00307e+00     9.96204e-02     3.03960e+04
    2.57365e+03     9.99108e-01     9.93036e-02     3.02760e+04
    2.57375e+03     1.00376e+00     9.98184e-02     3.04170e+04
    2.57385e+03     9.97623e-01     1.00571e-01     3.02310e+04
    2.57395e+03     1.00201e+00     9.93300e-02     3.03640e+04
    2.57405e+03     1.00482e+00     1.00201e-01     3.04490e+04
    2.57415e+03     1.00363e+00     1.00518e-01     3.04130e+04
    2.57425e+03     9.97656e-01     9.97260e-02     3.02320e+04
    2.57435e+03     9.86271e-01     9.86304e-02     2.98870e+04
    2.57445e+03     1.00079e+00     9.85512e-02     3.03270e+04
    2.57455e+03     1.00785e+00     1.02419e-01     3.05410e+04
    2.57465e+03     9.98184e-01     9.86040e-02     3.02480e+04
    2.57475e+03     1.00366e+00     1.00439e-01     3.04140e+04
    2.57485e+03     9.99141e-01     9.77064e-02     3.02770e+04
    2.57495e+03     1.00964e+00     1.00571e-01     3.05950e+04
    2.57505e+03     9.90891e-01     1.00201e-01     3.00270e+04
    2.57515e+03     9.92541e-01     9.91188e-02     3.00770e+04
    2.57525e+03     1.01313e+00     1.01732e-01     3.07010e+04
    2.57535e+03     9.95973e-01     1.00188e-01     3.01810e+04
    2.57545e+03     9.98085e-01     1.00188e-01     3.02450e+04
    2.57555e+03     1.00079e+00     1.00505e-01     3.03270e+04
    2.57565e+03     9.98679e-01     1.00835e-01     3.02630e+04
    2.57575e+03     1.01587e+00     1.02353e-01     3.07840e+04
    2.57585e+03     9.99933e-01     9.97128e-02     3.03010e+04
    2.57595e+03     1.00257e+00     9.93696e-02     3.03810e+04
    2.57605e+03     1.01541e+00     1.01521e-01     3.07700e+04
    2.57615e+03     9.92508e-01     1.00056e-01     3.00760e+04
    2.57625e+03     9.92673e-01     9.98448e-02     3.00810e+04
    2.57635e+03     9.94191e-01     1.00769e-01     3.01270e+04
    2.57645e+03     9.94389e-01     9.94092e-02     3.01330e+04
    2.57655e+03     1.00287e+00     9.96600e-02     3.03900e+04
    2.57665e+03     1.00657e+00     1.01350e-01     3.05020e+04
    2.57675e+03     9.99009e-01     1.00346e-01     3.02730e+04
    2.57685e+03     9.92112e-01     1.01204e-01     3.00640e+04
    2.57695e+03     9.92178e-01     9.85776e-02     3.00660e+04
    2.57705e+03     9.92343e-01     9.80232e-02     3.00710e+04
    2.57715e+03     1.00181e+00     9.96204e-02     3.03580e+04
    2.57725e+03     9.99306e-01     1.02524e-01     3.02820e+04
    2.57735e+03     9.95577e-01     9.98184e-02     3.01690e+04
    2.57745e+03     1.00049e+00     9.92376e-02     3.03180e+04
    2.57755e+03     9.95775e-01     9.90924e-02     3.01750e+04
    2.57765e+03     1.00561e+00     9.86172e-02     3.04730e+04
    2.57775e+03     9.99438e-01     9.95676e-02     3.02860e+04
    2.57785e+03     1.00653e+00     1.01191e-01     3.05010e+04
    2.57795e+03     9.90396e-01     1.00690e-01     3.00120e+04
    2.57805e+03     9.85017e-01     9.80892e-02     2.98490e+04
    2.57815e+03     9.96402e-01     1.00003e-01     3.01940e+04
    2.57825e+03     9.69771e-01     9.78384e-02     2.93870e+04
