    2.78005e+03     1.01108e+00     1.00192e-01     2.52770e+04
    2.78015e+03     9.93520e-01     9.96640e-02     2.48380e+04
    2.78025e+03     1.00292e+00     1.00736e-01     2.50730e+04
    2.78035e+03     9.89960e-01     9.90720e-02     2.47490e+04
    2.78045e+03     9.95320e-01     9.93120e-02     2.48830e+04
    2.78055e+03     9.99800e-01     9.89600e-02     2.49950e+04
    2.78065e+03     1.00492e+00     1.00192e-01     2.51230e+04
    2.78075e+03     1.00128e+00     1.01680e-01     2.50320e+04
    2.78085e+03     1.00532e+00     9.98400e-02     2.51330e+04
    2.78095e+03     1.00564e+00     1.01968e-01     2.51410e+04
    2.78105e+03     9.85520e-01     1.00992e-01     2.46380e+04
    2.78115e+03     1.00668e+00     1.02096e-01     2.51670e+04
    2.78125e+03     1.00028e+00     1.00032e-01     2.50070e+04
    2.78135e+03     9.97760e-01     1.00832e-01     2.49440e+04
    2.78145e+03     9.96400e-01     9.90080e-02     2.49100e+04
    2.78155e+03     1.00048e+00     1.00256e-01     2.50120e+04
    2.78165e+03     9.98480e-01     1.00784e-01     2.49620e+04
    2.78175e+03     9.91720e-01     9.86400e-02     2.47930e+04
    2.78185e+03     9.96960e-01     1.00992e-01     2.49240e+04
    2.78195e+03     9.96240e-01     9.83360e-02     2.49060e+04
    2.78205e+03     1.00056e+00     9.79520e-02     2.50140e+04
    2.78215e+03     9.95280e-01     9.96800e-02     2.48820e+04
    2.78225e+03     9.93120e-01     9.79360e-02     2.48280e+04
    2.78235e+03     9.92520e-01     9.77440e-02     2.48130e+04
    2.78245e+03     1.00732e+00     1.00384e-01     2.51830e+04
    2.78255e+03     1.00392e+00     9.90720e-02     2.50980e+04
    2.78265e+03     9.97640e-01     9.94080e-02     2.49410e+04
    2.78275e+03     9.83960e-01     1.00272e-01     2.45990e+04
    2.78285e+03     9.91840e-01     1.02080e-01     2.47960e+04
    2.78295e+03     9.88440e-01     9.78240e-02     2.47110e+04
    2.78305e+03     9.97840e-01     9.86400e-02     2.49460e+04
    2.78315e+03     1.00872e+00     1.03504e-01     2.52180e+04
    2.78325e+03     1.00284e+00     1.03968e-01     2.50710e+04
    2.78335e+03     1.00564e+00     1.00320e-01     2.51410e+04
    2.78345e+03     1.00556e+00     1.00288e-01     2.51390e+04
    2.78355e+03     1.00408e+00     9.96160e-02     2.51020e+04
    2.78365e+03     9.91960e-01     9.84640e-02     2.47990e+04
    2.78375e+03     1.00444e+00     1.01344e-01     2.51110e+04
    2.78385e+03     9.99960e-01     1.00048e-01     2.49990e+04
    2.78395e+03     1.00508e+00     1.01600e-01     2.51270e+04
    2.78405e+03     1.00760e+00     9.95360e-02     2.51900e+04
    2.78415e+03     1.00232e+00     9.98880e-02     2.50580e+04
    2.78425e+03     1.00020e+00     9.95040e-02     2.50050e+04
    2.78435e+03     1.01056e+00     1.00816e-01     2.52640e+04
    2.78445e+03     1.00884e+00     1.01344e-01     2.52210e+04
    2.78455e+03     9.95720e-01     9.97600e-02     2.48930e+04
    2.78465e+03     1.00120e+00     1.01984e-01     2.50300e+04
    2.78475e+03     9.99600e-01     9.95680e-02     2.49900e+04
    2.78485e+03     9.97680e-01     9.90080e-02     2.49420e+04
    2.78495e+03     1.01128e+00     1.00976e-01     2.52820e+04
    2.78505e+03     1.00196e+00     1.00192e-01     2.50490e+04
    2.78515e+03     1.00100e+00     9.99360e-02     2.50250e+04
    2.78525e+03     9.97200e-01     9.92480e-02     2.49300e+04
    2.78535e+03     1.00040e+00     1.00656e-01     2.50100e+04
    2.78545e+03     1.00544e+00     1.01152e-01     2.51360e+04
    2.78555e+03     9.95880e-01     1.00288e-01     2.48970e+04
    2.78565e+03     9.95560e-01     9.83200e-02     2.48890e+04
    2.78575e+03     9.98720e-01     9.82080e-02     2.49680e+04
    2.78585e+03     9.96400e-01     9.94400e-02     2.49100e+04
    2.78595e+03     1.00488e+00     1.01504e-01     2.51220e+04
    2.78605e+03     9.98840e-01     9.84640e-02     2.49710e+04
    2.78615e+03     9.92840e-01     1.01216e-01     2.48210e+04
    2.78625e+03     9.98680e-01     9.98880e-02     2.49670e+04
    2.78635e+03     9.93840e-01     9.97760e-02     2.48460e+04
    2.78645e+03     1.00260e+00     9.90720e-02     2.50650e+04
    2.78655e+03     1.00232e+00     1.00784e-01     2.50580e+04
    2.78665e+03     9.91520e-01     9.91680e-02     2.47880e+04
    2.78675e+03     1.00332e+00     9.91840e-02     2.50830e+04
    2.78685e+03     9.78520e-01     9.79040e-02     2.44630e+04
    2.78695e+03     9.30160e-01     9.22720e-02     2.32540e+04
    2.78705e+03     8.39960e-01     8.38240e-02     2.09990e+04
    2.78715e+03     7.53320e-01     7.46240e-02     1.88330e+04
    2.78725e+03     7.00280e-01     7.05760e-02     1.75070e+04
    2.78735e+03     6.85880e-01     6.71840e-02     1.71470e+04
    2.78745e+03     6.88040e-01     6.88480e-02     1.72010e+04
    2.78755e+03     6.81200e-01     6.71360e-02     1.70300e+04
    2.78765e+03     6.83720e-01     6.77920e-02     1.70930e+04
    2.78775e+03     6.65160e-01     6.44960e-02     1.66290e+04
    2.78785e+03     6.63880e-01     6.53920e-02     1.65970e+04
    2.78795e+03     6.68680e-01     6.54720e-02     1.67170e+04
    2.78805e+03     6.46120e-01     6.15520e-02     1.61530e+04
    2.78815e+03     6.56680e-01     6.39520e-02     1.64170e+04
    2.78825e+03     6.51440e-01     6.25760e-02     1.62860e+04
    2.78835e+03     6.37920e-01     6.14080e-02     1.59480e+04
    2.78845e+03     6.40840e-01     6.09920e-02     1.60210e+04
    2.78855e+03     6.33760e-01     5.99040e-02     1.58440e+04
    2.78865e+03     6.24320e-01     5.89120e-02     1.56080e+04
    2.78875e+03     6.21400e-01     5.75520e-02     1.55350e+04
    2.78885e+03     6.14920e-01     5.77920e-02     1.53730e+04
    2.78895e+03     6.06400e-01     5.77280e-02     1.51600e+04
    2.78905e+03     5.98200e-01     5.55200e-02     1.49550e+04
    2.78915e+03     5.97680e-01     5.59840e-02     1.49420e+04
    2.78925e+03     5.95080e-01     5.42080e-02     1.48770e+04
    2.78935e+03     5.83200e-01     5.24800e-02     1.45800e+04
    2.78945e+03     5.76320e-01     5.24480e-02     1.44080e+04
    2.78955e+03     5.75320e-01     5.17440e-02     1.43830e+04
    2.78965e+03     5.61960e-01     5.10080e-02     1.40490e+04
    2.78975e+03     5.62920e-01     5.00640e-02     1.40730e+04
    2.78985e+03     5.39560e-01     4.61280e-02     1.34890e+04
    2.78995e+03     5.45480e-01     4.58080e-02     1.36370e+04
    2.79005e+03     5.44200e-01     4.62560e-02     1.36050e+04
    2.79015e+03     5.25920e-01     4.32480e-02     1.31480e+04
    2.79025e+03     5.15360e-01     4.33600e-02     1.28840e+04
    2.79035e+03     5.12120e-01     4.30560e-02     1.28030e+04
    2.79045e+03     5.06240e-01     4.10560e-02     1.26560e+04
    2.79055e+03     5.03360e-01     4.04640e-02     1.25840e+04
    2.79065e+03     4.89200e-01     3.81280e-02     1.22300e+04
    2.79075e+03     4.76120e-01     3.60640e-02     1.19030e+04
    2.79085e+03     4.79320e-01     3.70880e-02     1.19830e+04
    2.79095e+03     4.58040e-01     3.36160e-02     1.14510e+04
    2.79105e+03     4.59880e-01     3.25440e-02     1.14970e+04
    2.79115e+03     4.46200e-01     3.00800e-02     1.11550e+04
    2.79125e+03     4.35720e-01     3.01120e-02     1.08930e+04
    2.79135e+03     4.33960e-01     2.89280e-02     1.08490e+04
    2.79145e+03     4.26440e-01     2.72640e-02     1.06610e+04
    2.79155e+03     4.17040e-01     2.64960e-02     1.04260e+04
    2.79165e+03     4.04360e-01     2.39360e-02     1.01090e+04
    2.79175e+03     4.04760e-01     2.36160e-02     1.01190e+04
    2.79185e+03     3.95040e-01     2.05920e-02     9.87600e+03
    2.79195e+03     3.96680e-01     1.99360e-02     9.91700e+03
    2.79205e+03     3.79480e-01     1.78560e-02     9.48700e+03
    2.79215e+03     3.77240e-01     1.71040e-02     9.43100e+03
    2.79225e+03     3.68720e-01     1.59200e-02     9.21800e+03
    2.79235e+03     3.65880e-01     1.38880e-02     9.14700e+03
    2.79245e+03     3.66080e-01     1.30720e-02     9.15200e+03
    2.79255e+03     3.59760e-01     1.13120e-02     8.99400e+03
    2.79265e+03     3.56400e-01     1.07520e-02     8.91000e+03
    2.79275e+03     3.59320e-01     8.81600e-03     8.98300e+03
    2.79285e+03     3.56360e-01     7.04000e-03     8.90900e+03
    2.79295e+03     3.58440e-01     6.25600e-03     8.96100e+03
    2.79305e+03     3.54760e-01     5.34400e-03     8.86900e+03
    2.79315e+03     3.57640e-01     4.75200e-03     8.94100e+03
    2.79325e+03     3.59480e-01     3.66400e-03     8.98700e+03
    2.79335e+03     3.67760e-01     2.76800e-03     9.19400e+03
    2.79345e+03     3.71000e-01     2.41600e-03     9.27500e+03
    2.79355e+03     3.85400e-01     1.69600e-03     9.63500e+03
    2.79365e+03     3.92240e-01     1.34400e-03     9.80600e+03
    2.79375e+03     4.00840e-01     9.60000e-04     1.00210e+04
    2.79385e+03     4.07240e-01     5.44000e-04     1.01810e+04
    2.79395e+03     4.31360e-01     5.12000e-04     1.07840e+04
    2.79405e+03     4.43360e-01     2.72000e-04     1.10840e+04
    2.79415e+03     4.38640e-01     1.12000e-04     1.09660e+04
    2.79425e+03     4.58960e-01     1.12000e-04     1.14740e+04
    2.79435e+03     4.70840e-01     1.60000e-05     1.17710e+04
    2.79445e+03     4.84480e-01     1.60000e-05     1.21120e+04
    2.79455e+03     4.95040e-01     1.60000e-05     1.23760e+04
    2.79465e+03     5.08640e-01     0.00000e+00     1.27160e+04
    2.79475e+03     5.29600e-01     0.00000e+00     1.32400e+04
    2.79485e+03     5.35280e-01     0.00000e+00     1.33820e+04
    2.79495e+03     5.59960e-01     0.00000e+00     1.39990e+04
    2.79505e+03     5.64400e-01     0.00000e+00     1.41100e+04
    2.79515e+03     5.96920e-01     0.00000e+00     1.49230e+04
    2.79525e+03     6.19440e-01     0.00000e+00     1.54860e+04
    2.79535e+03     6.36720e-01     0.00000e+00     1.59180e+04
    2.79545e+03     6.57960e-01     0.00000e+00     1.64490e+04
    2.79555e+03     6.79080e-01     0.00000e+00     1.69770e+04
