    2.57305e+03     9.95412e-01     9.87888e-02     3.01640e+04
    2.57315e+03     1.00561e+00     1.02564e-01     3.04730e+04
    2.57325e+03     9.96732e-01     1.00531e-01     3.02040e+04
    2.57335e+03     1.00561e+00     1.00888e-01     3.04730e+04
    2.57345e+03     9.95478e-01     1.00624e-01     3.01660e+04
    2.57355e+03     1.00284e+00     9.92772e-02     3.03890e+04
    2.57365e+03     9.99207e-01     1.01600e-01     3.02790e+04
    2.57375e+03     1.00135e+00     9.92904e-02     3.03440e+04
    2.57385e+03     1.00591e+00     1.02023e-01     3.04820e+04
    2.57395e+03     1.00346e+00     1.00769e-01     3.04080e+04
    2.57405e+03     9.93894e-01     9.81684e-02     3.01180e+04
    2.57415e+03     1.00135e+00     1.00518e-01     3.03440e+04
    2.57425e+03     1.00138e+00     1.00690e-01     3.03450e+04
    2.57435e+03     1.00581e+00     9.88944e-02     3.04790e+04
    2.57445e+03     9.97722e-01     9.97656e-02     3.02340e+04
    2.57455e+03     1.00073e+00     1.00386e-01     3.03250e+04
    2.57465e+03     9.90594e-01     9.72972e-02     3.00180e+04
    2.57475e+03     9.99174e-01     1.00571e-01     3.02780e+04
    2.57485e+03     9.94554e-01     1.00135e-01     3.01380e+04
    2.57495e+03     9.96930e-01     9.91848e-02     3.02100e+04
    2.57505e+03     1.00343e+00     1.01653e-01     3.04070e+04
    2.57515e+03     9.96699e-01     9.92508e-02     3.02030e+04
    2.57525e+03     9.88515e-01     9.59640e-02     2.99550e+04
    2.57535e+03     1.00277e+00     9.86436e-02     3.03870e+04
    2.57545e+03     9.94851e-01     9.95148e-02     3.01470e+04
    2.57555e+03     1.00363e+00     9.91584e-02     3.04130e+04
    2.57565e+03     9.99174e-01     1.00201e-01     3.02780e+04
    2.57575e+03     9.92937e-01     9.84060e-02     3.00890e+04
    2.57585e+03     9.99108e-01     9.93696e-02     3.02760e+04
    2.57595e+03     1.00234e+00     9.98052e-02     3.03740e+04
    2.57605e+03     9.90990e-01     9.83004e-02     3.00300e+04
    2.57615e+03     9.98151e-01     9.97392e-02     3.02470e+04
    2.57625e+03     1.00231e+00     1.00808e-01     3.03730e+04
    2.57635e+03     1.00432e+00     1.00808e-01     3.04340e+04
    2.57645e+03     1.00521e+00     9.95412e-02     3.04610e+04
    2.57655e+03     1.00436e+00     1.00373e-01     3.04350e+04
