  1.2050050e+03     1.67200e-01     1.89600e-03     8.36000e+02
  1.2050150e+03     1.71200e-01     2.11200e-03     8.56000e+02
  1.2050250e+03     1.87400e-01     1.70400e-03     9.37000e+02
  1.2050350e+03     1.76600e-01     1.89600e-03     8.83000e+02
  1.2050450e+03     1.61400e-01     1.58400e-03     8.07000e+02
  1.2050550e+03     1.73000e-01     1.77600e-03     8.65000e+02
  1.2050650e+03     1.70400e-01     1.46400e-03     8.52000e+02
  1.2050750e+03     1.58000e-01     1.65600e-03     7.90000e+02
  1.2050850e+03     1.54600e-01     1.58400e-03     7.73000e+02
  1.2050950e+03     1.67200e-01     1.51200e-03     8.36000e+02
  1.2051050e+03     1.66000e-01     1.65600e-03     8.30000e+02
  1.2051150e+03     1.69800e-01     1.68000e-03     8.49000e+02
  1.2051250e+03     1.64400e-01     1.41600e-03     8.22000e+02
  1.2051350e+03     1.66600e-01     1.44000e-03     8.33000e+02
  1.2051450e+03     1.62400e-01     1.58400e-03     8.12000e+02
  1.2051550e+03     1.59200e-01     1.65600e-03     7.96000e+02
  1.2051650e+03     1.75800e-01     1.80000e-03     8.79000e+02
  1.2051750e+03     1.64600e-01     1.92000e-03     8.23000e+02
  1.2051850e+03     1.63200e-01     1.53600e-03     8.16000e+02
  1.2051950e+03     1.74200e-01     1.82400e-03     8.71000e+02
  1.2052050e+03     1.73400e-01     1.99200e-03     8.67000e+02
  1.2052150e+03     1.76200e-01     1.75200e-03     8.81000e+02
  1.2052250e+03     1.56600e-01     1.29600e-03     7.83000e+02
  1.2052350e+03     1.54200e-01     1.48800e-03     7.71000e+02
  1.2052450e+03     1.69400e-01     1.96800e-03     8.47000e+02
  1.2052550e+03     1.81800e-01     1.58400e-03     9.09000e+02
  1.2052650e+03     1.72400e-01     1.94400e-03     8.62000e+02
  1.2052750e+03     1.69200e-01     1.68000e-03     8.46000e+02
  1.2052850e+03     1.72200e-01     1.96800e-03     8.61000e+02
  1.2052950e+03     1.63800e-01     1.72800e-03     8.19000e+02
