    2.78825e+03     1.00898e+00     1.01808e-01     5.04490e+04
    2.78835e+03     1.00236e+00     1.01104e-01     5.01180e+04
    2.78845e+03     9.96900e-01     9.81920e-02     4.98450e+04
    2.78855e+03     9.94300e-01     9.99040e-02     4.97150e+04
    2.78865e+03     1.00246e+00     9.87040e-02     5.01230e+04
    2.78875e+03     9.95460e-01     9.96160e-02     4.97730e+04
    2.78885e+03     9.80780e-01     9.83680e-02     4.90390e+04
    2.78895e+03     9.40780e-01     9.26080e-02     4.70390e+04
    2.78905e+03     8.93040e-01     8.92640e-02     4.46520e+04
    2.78915e+03     8.64940e-01     8.65600e-02     4.32470e+04
    2.78925e+03     8.49660e-01     8.40000e-02     4.24830e+04
    2.78935e+03     8.50520e-01     8.27520e-02     4.25260e+04
    2.78945e+03     8.43900e-01     8.39200e-02     4.21950e+04
    2.78955e+03     8.39760e-01     8.21760e-02     4.19880e+04
    2.78965e+03     8.31380e-01     8.00480e-02     4.15690e+04
    2.78975e+03     8.34400e-01     8.18080e-02     4.17200e+04
    2.78985e+03     8.21260e-01     7.99360e-02     4.10630e+04
    2.78995e+03     8.29140e-01     7.94400e-02     4.14570e+04
    2.79005e+03     8.14040e-01     7.89440e-02     4.07020e+04
    2.79015e+03     8.12960e-01     7.92000e-02     4.06480e+04
    2.79025e+03     8.08780e-01     7.79360e-02     4.04390e+04
    2.79035e+03     8.07640e-01     7.74720e-02     4.03820e+04
    2.79045e+03     7.95760e-01     7.51200e-02     3.97880e+04
    2.79055e+03     7.91780e-01     7.63040e-02     3.95890e+04
    2.79065e+03     7.90900e-01     7.44960e-02     3.95450e+04
    2.79075e+03     7.80620e-01     7.41280e-02     3.90310e+04
    2.79085e+03     7.73620e-01     7.27200e-02     3.86810e+04
    2.79095e+03     7.61500e-01     7.01440e-02     3.80750e+04
    2.79105e+03     7.52760e-01     6.99520e-02     3.76380e+04
    2.79115e+03     7.47920e-01     6.81920e-02     3.73960e+04
    2.79125e+03     7.47540e-01     6.80960e-02     3.73770e+04
    2.79135e+03     7.33320e-01     6.62560e-02     3.66660e+04
    2.79145e+03     7.24320e-01     6.64320e-02     3.62160e+04
    2.79155e+03     7.19900e-01     6.32480e-02     3.59950e+04
    2.79165e+03     7.09140e-01     6.18240e-02     3.54570e+04
    2.79175e+03     6.95060e-01     6.05120e-02     3.47530e+04
    2.79185e+03     6.98900e-01     5.63520e-02     3.49450e+04
    2.79195e+03     7.42560e-01     5.34560e-02     3.71280e+04
    2.79205e+03     8.54940e-01     4.65280e-02     4.27470e+04
    2.79215e+03     5.46500e-01     1.85120e-02     2.73250e+04
    2.79225e+03     4.24000e-01     1.00960e-02     2.12000e+04
    2.79235e+03     4.83680e-01     8.67200e-03     2.41840e+04
    2.79245e+03     5.13480e-01     8.54400e-03     2.56740e+04
    2.79255e+03     5.34020e-01     6.24000e-03     2.67010e+04
    2.79265e+03     5.46520e-01     5.48800e-03     2.73260e+04
    2.79275e+03     5.37880e-01     4.30400e-03     2.68940e+04
    2.79285e+03     5.50960e-01     4.12800e-03     2.75480e+04
    2.79295e+03     5.36760e-01     3.12000e-03     2.68380e+04
    2.79305e+03     5.47260e-01     3.04000e-03     2.73630e+04
    2.79315e+03     5.49760e-01     2.11200e-03     2.74880e+04
    2.79325e+03     5.60160e-01     1.13600e-03     2.80080e+04
    2.79335e+03     5.83900e-01     8.96000e-04     2.91950e+04
    2.79345e+03     6.06620e-01     8.00000e-04     3.03310e+04
    2.79355e+03     6.41860e-01     5.76000e-04     3.20930e+04
    2.79365e+03     6.88880e-01     4.32000e-04     3.44440e+04
    2.79375e+03     7.40200e-01     1.76000e-04     3.70100e+04
    2.79385e+03     8.10100e-01     6.40000e-05     4.05050e+04
    2.79395e+03     8.78280e-01     4.80000e-05     4.39140e+04
    2.79405e+03     9.44960e-01     3.20000e-05     4.72480e+04
    2.79415e+03     1.02610e+00     1.60000e-05     5.13050e+04
    2.79425e+03     1.09810e+00     1.60000e-05     5.49050e+04
    2.79435e+03     1.15136e+00     0.00000e+00     5.75680e+04
    2.79445e+03     1.18152e+00     0.00000e+00     5.90760e+04
    2.79455e+03     1.19840e+00     0.00000e+00     5.99200e+04
    2.79465e+03     1.18180e+00     0.00000e+00     5.90900e+04
    2.79475e+03     1.15710e+00     0.00000e+00     5.78550e+04
    2.79485e+03     1.10748e+00     0.00000e+00     5.53740e+04
    2.79495e+03     1.03294e+00     0.00000e+00     5.16470e+04
    2.79505e+03     9.62560e-01     0.00000e+00     4.81280e+04
    2.79515e+03     8.74120e-01     0.00000e+00     4.37060e+04
    2.79525e+03     7.82420e-01     0.00000e+00     3.91210e+04
    2.79535e+03     6.86940e-01     0.00000e+00     3.43470e+04
    2.79545e+03     5.93940e-01     0.00000e+00     2.96970e+04
    2.79555e+03     5.04720e-01     0.00000e+00     2.52360e+04
    2.79565e+03     4.19700e-01     0.00000e+00     2.09850e+04
    2.79575e+03     3.36680e-01     0.00000e+00     1.68340e+04
    2.79585e+03     2.60200e-01     0.00000e+00     1.30100e+04
    2.79595e+03     1.77980e-01     0.00000e+00     8.89900e+03
    2.79605e+03     8.00600e-02     0.00000e+00     4.00300e+03
    2.79615e+03     3.36000e-02     0.00000e+00     1.68000e+03
    2.79625e+03     2.45200e-02     0.00000e+00     1.22600e+03
    2.79635e+03     2.55200e-02     0.00000e+00     1.27600e+03
    2.79645e+03     2.44200e-02     0.00000e+00     1.22100e+03
    2.79655e+03     3.89800e-02     0.00000e+00     1.94900e+03
    2.79665e+03     9.91000e-02     0.00000e+00     4.95500e+03
    2.79675e+03     1.99140e-01     0.00000e+00     9.95700e+03
    2.79685e+03     2.83260e-01     0.00000e+00     1.41630e+04
    2.79695e+03     3.57180e-01     0.00000e+00     1.78590e+04
    2.79705e+03     4.49580e-01     0.00000e+00     2.24790e+04
    2.79715e+03     5.52460e-01     0.00000e+00     2.76230e+04
    2.79725e+03     6.56860e-01     0.00000e+00     3.28430e+04
    2.79735e+03     7.79560e-01     0.00000e+00     3.89780e+04
    2.79745e+03     9.07900e-01     0.00000e+00     4.53950e+04
    2.79755e+03     1.04680e+00     0.00000e+00     5.23400e+04
    2.79765e+03     1.18218e+00     0.00000e+00     5.91090e+04
    2.79775e+03     1.35100e+00     0.00000e+00     6.75500e+04
    2.79785e+03     1.49756e+00     0.00000e+00     7.48780e+04
    2.79795e+03     1.67530e+00     3.20000e-05     8.37650e+04
    2.79805e+03     1.82896e+00     0.00000e+00     9.14480e+04
    2.79815e+03     1.98544e+00     8.00000e-05     9.92720e+04
    2.79825e+03     2.10088e+00     1.12000e-04     1.05044e+05
    2.79835e+03     2.20594e+00     2.24000e-04     1.10297e+05
    2.79845e+03     2.26962e+00     1.92000e-04     1.13481e+05
    2.79855e+03     2.30652e+00     4.48000e-04     1.15326e+05
    2.79865e+03     2.29696e+00     7.20000e-04     1.14848e+05
    2.79875e+03     2.25074e+00     9.92000e-04     1.12537e+05
    2.79885e+03     2.20502e+00     1.24800e-03     1.10251e+05
    2.79895e+03     2.12616e+00     1.68000e-03     1.06308e+05
    2.79905e+03     2.03758e+00     2.17600e-03     1.01879e+05
    2.79915e+03     1.96404e+00     3.15200e-03     9.82020e+04
    2.79925e+03     1.86768e+00     2.86400e-03     9.33840e+04
    2.79935e+03     1.31794e+00     2.08000e-03     6.58970e+04
    2.79945e+03     1.23162e+00     1.98400e-03     6.15810e+04
    2.79955e+03     1.17628e+00     2.24000e-03     5.88140e+04
    2.79965e+03     1.12070e+00     2.51200e-03     5.60350e+04
    2.79975e+03     1.07350e+00     2.60800e-03     5.36750e+04
    2.79985e+03     1.02048e+00     2.52800e-03     5.10240e+04
    2.79995e+03     9.62960e-01     3.08800e-03     4.81480e+04
    2.80005e+03     9.01900e-01     2.60800e-03     4.50950e+04
    2.80015e+03     8.49900e-01     2.92800e-03     4.24950e+04
    2.80025e+03     7.70260e-01     2.64000e-03     3.85130e+04
    2.80035e+03     6.97940e-01     2.94400e-03     3.48970e+04
    2.80045e+03     6.16040e-01     2.96000e-03     3.08020e+04
    2.80055e+03     1.05142e+00     8.25600e-03     5.25710e+04
    2.80065e+03     1.09810e+00     8.67200e-03     5.49050e+04
    2.80075e+03     9.35880e-01     6.43200e-03     4.67940e+04
    2.80085e+03     8.27620e-01     5.15200e-03     4.13810e+04
    2.80095e+03     7.62160e-01     3.82400e-03     3.81080e+04
    2.80105e+03     7.34560e-01     3.00800e-03     3.67280e+04
    2.80115e+03     7.29920e-01     2.92800e-03     3.64960e+04
    2.80125e+03     7.57340e-01     1.47200e-03     3.78670e+04
    2.80135e+03     7.84960e-01     1.10400e-03     3.92480e+04
    2.80145e+03     8.44900e-01     6.24000e-04     4.22450e+04
    2.80155e+03     9.20340e-01     2.40000e-04     4.60170e+04
    2.80165e+03     1.01478e+00     2.40000e-04     5.07390e+04
    2.80175e+03     1.09966e+00     9.60000e-05     5.49830e+04
    2.80185e+03     1.19038e+00     0.00000e+00     5.95190e+04
    2.80195e+03     1.25990e+00     0.00000e+00     6.29950e+04
    2.80205e+03     1.29028e+00     0.00000e+00     6.45140e+04
    2.80215e+03     1.29044e+00     0.00000e+00     6.45220e+04
    2.80225e+03     1.25844e+00     0.00000e+00     6.29220e+04
    2.80235e+03     1.19294e+00     0.00000e+00     5.96470e+04
    2.80245e+03     1.09106e+00     0.00000e+00     5.45530e+04
    2.80255e+03     9.78320e-01     0.00000e+00     4.89160e+04
    2.80265e+03     8.55600e-01     0.00000e+00     4.27800e+04
    2.80275e+03     7.25020e-01     0.00000e+00     3.62510e+04
    2.80285e+03     6.08620e-01     0.00000e+00     3.04310e+04
    2.80295e+03     4.88260e-01     0.00000e+00     2.44130e+04
    2.80305e+03     3.75940e-01     0.00000e+00     1.87970e+04
    2.80315e+03     2.39220e-01     0.00000e+00     1.19610e+04
    2.80325e+03     9.76200e-02     0.00000e+00     4.88100e+03
    2.80335e+03     4.55600e-02     0.00000e+00     2.27800e+03
    2.80345e+03     3.68600e-02     0.00000e+00     1.84300e+03
    2.80355e+03     4.04000e-02     0.00000e+00     2.02000e+03
    2.80365e+03     4.00800e-02     0.00000e+00     2.00400e+03
    2.80375e+03     7.15200e-02     0.00000e+00     3.57600e+03
    2.80385e+03     1.84000e-01     0.00000e+00     9.20000e+03
    2.80395e+03     3.29820e-01     0.00000e+00     1.64910e+04
    2.80405e+03     4.59160e-01     0.00000e+00     2.29580e+04
    2.80415e+03     5.92700e-01     0.00000e+00     2.96350e+04
    2.80425e+03     7.39500e-01     0.00000e+00     3.69750e+04
    2.80435e+03     8.89840e-01     0.00000e+00     4.44920e+04
    2.80445e+03     1.07630e+00     0.00000e+00     5.38150e+04
    2.80455e+03     1.27242e+00     0.00000e+00     6.36210e+04
    2.80465e+03     1.48954e+00     0.00000e+00     7.44770e+04
    2.80475e+03     1.72902e+00     3.20000e-05     8.64510e+04
    2.80485e+03     1.94630e+00     1.12000e-04     9.73150e+04
    2.80495e+03     2.14092e+00     2.08000e-04     1.07046e+05
    2.80505e+03     2.31462e+00     6.40000e-04     1.15731e+05
    2.80515e+03     2.44866e+00     7.52000e-04     1.22433e+05
    2.80525e+03     2.52178e+00     1.44000e-03     1.26089e+05
    2.80535e+03     2.50408e+00     2.12800e-03     1.25204e+05
    2.80545e+03     2.48834e+00     2.89600e-03     1.24417e+05
    2.80555e+03     2.39508e+00     4.28800e-03     1.19754e+05
    2.80565e+03     2.29308e+00     5.02400e-03     1.14654e+05
    2.80575e+03     2.13464e+00     7.28000e-03     1.06732e+05
    2.80585e+03     2.00014e+00     9.32800e-03     1.00007e+05
    2.80595e+03     1.87358e+00     1.11680e-02     9.36790e+04
    2.80605e+03     1.75670e+00     1.35040e-02     8.78350e+04
    2.80615e+03     1.64024e+00     1.42560e-02     8.20120e+04
    2.80625e+03     1.54022e+00     1.72320e-02     7.70110e+04
    2.80635e+03     1.47908e+00     1.96960e-02     7.39540e+04
    2.80645e+03     1.40384e+00     2.18080e-02     7.01920e+04
    2.80655e+03     1.35128e+00     2.45920e-02     6.75640e+04
    2.80665e+03     1.30936e+00     2.61600e-02     6.54680e+04
    2.80675e+03     1.26734e+00     2.84160e-02     6.33670e+04
    2.80685e+03     1.22692e+00     3.13280e-02     6.13460e+04
    2.80695e+03     1.21770e+00     3.33760e-02     6.08850e+04
    2.80705e+03     1.18386e+00     3.49440e-02     5.91930e+04
    2.80715e+03     1.17342e+00     3.77600e-02     5.86710e+04
    2.80725e+03     1.15186e+00     3.96960e-02     5.75930e+04
    2.80735e+03     1.13068e+00     4.11680e-02     5.65340e+04
    2.80745e+03     1.10476e+00     4.21600e-02     5.52380e+04
    2.80755e+03     1.05230e+00     4.55680e-02     5.26150e+04
    2.80765e+03     9.89160e-01     5.12000e-02     4.94580e+04
    2.80775e+03     1.43688e+00     9.42880e-02     7.18440e+04
    2.80785e+03     1.29864e+00     9.88320e-02     6.49320e+04
    2.80795e+03     1.14374e+00     9.92480e-02     5.71870e+04
    2.80805e+03     1.09018e+00     1.00096e-01     5.45090e+04
    2.80815e+03     1.06418e+00     9.91680e-02     5.32090e+04
    2.80825e+03     1.05790e+00     1.00592e-01     5.28950e+04
    2.80835e+03     1.04430e+00     9.90240e-02     5.22150e+04
    2.80845e+03     1.04446e+00     9.98880e-02     5.22230e+04
    2.80855e+03     1.04266e+00     9.81120e-02     5.21330e+04
    2.80865e+03     1.04580e+00     1.01568e-01     5.22900e+04
    2.80875e+03     1.03290e+00     1.00064e-01     5.16450e+04
    2.80885e+03     1.02980e+00     9.97920e-02     5.14900e+04
    2.80895e+03     1.02878e+00     1.00192e-01     5.14390e+04
    2.80905e+03     1.02860e+00     1.01584e-01     5.14300e+04
    2.80915e+03     1.02326e+00     1.00464e-01     5.11630e+04
    2.80925e+03     1.01878e+00     9.88800e-02     5.09390e+04
    2.80935e+03     1.01844e+00     1.00656e-01     5.09220e+04
    2.80945e+03     1.02644e+00     1.00640e-01     5.13220e+04
    2.80955e+03     1.02264e+00     1.01680e-01     5.11320e+04
    2.80965e+03     1.01348e+00     1.01072e-01     5.06740e+04
    2.80975e+03     1.01928e+00     1.00624e-01     5.09640e+04
    2.80985e+03     1.01130e+00     1.01008e-01     5.05650e+04
    2.80995e+03     1.01728e+00     9.91520e-02     5.08640e+04
    2.81005e+03     1.00994e+00     1.00240e-01     5.04970e+04
    2.81015e+03     1.01474e+00     9.91200e-02     5.07370e+04
    2.81025e+03     1.01594e+00     1.00624e-01     5.07970e+04
    2.81035e+03     1.00466e+00     9.78720e-02     5.02330e+04
    2.81045e+03     9.98680e-01     9.85440e-02     4.99340e+04
    2.81055e+03     1.00578e+00     1.00336e-01     5.02890e+04
    2.81065e+03     1.01246e+00     1.00496e-01     5.06230e+04
    2.81075e+03     9.99300e-01     9.95840e-02     4.99650e+04
    2.81085e+03     1.00246e+00     9.98080e-02     5.01230e+04
    2.81095e+03     9.89300e-01     9.86400e-02     4.94650e+04
    2.81105e+03     9.99520e-01     1.00352e-01     4.99760e+04
    2.81115e+03     1.00518e+00     1.00896e-01     5.02590e+04
    2.81125e+03     1.00044e+00     1.01344e-01     5.00220e+04
    2.81135e+03     9.99360e-01     1.00000e-01     4.99680e+04
    2.81145e+03     1.00604e+00     1.00496e-01     5.03020e+04
    2.81155e+03     9.95640e-01     9.90080e-02     4.97820e+04
    2.81165e+03     9.85140e-01     9.83360e-02     4.92570e+04
    2.81175e+03     9.97220e-01     9.80800e-02     4.98610e+04
    2.81185e+03     9.93000e-01     1.01056e-01     4.96500e+04
    2.81195e+03     1.00474e+00     1.04896e-01     5.02370e+04
    2.81205e+03     9.97320e-01     9.96800e-02     4.98660e+04
    2.81215e+03     9.99360e-01     1.00704e-01     4.99680e+04
    2.81225e+03     9.97600e-01     9.79200e-02     4.98800e+04
    2.81235e+03     9.98700e-01     9.85120e-02     4.99350e+04
    2.81245e+03     9.99760e-01     1.00608e-01     4.99880e+04
    2.81255e+03     1.00698e+00     1.03216e-01     5.03490e+04
    2.81265e+03     9.98880e-01     9.82080e-02     4.99440e+04
    2.81275e+03     9.98980e-01     1.01024e-01     4.99490e+04
    2.81285e+03     9.97480e-01     1.01712e-01     4.98740e+04
    2.81295e+03     1.00042e+00     1.00944e-01     5.00210e+04
    2.81305e+03     1.00100e+00     9.79040e-02     5.00500e+04
    2.81315e+03     1.00150e+00     1.00432e-01     5.00750e+04
    2.81325e+03     9.98900e-01     9.99520e-02     4.99450e+04
    2.81335e+03     1.00398e+00     1.02512e-01     5.01990e+04
    2.81345e+03     1.00498e+00     9.89600e-02     5.02490e+04
    2.81355e+03     1.00144e+00     1.00544e-01     5.00720e+04
    2.81365e+03     1.00080e+00     9.87520e-02     5.00400e+04
    2.81375e+03     9.96620e-01     9.59840e-02     4.98310e+04
    2.81385e+03     1.00438e+00     1.01200e-01     5.02190e+04
    2.81395e+03     9.98880e-01     9.97920e-02     4.99440e+04
    2.81405e+03     1.00996e+00     1.01952e-01     5.04980e+04
    2.81415e+03     9.95940e-01     9.95040e-02     4.97970e+04
    2.81425e+03     1.00296e+00     9.99360e-02     5.01480e+04
    2.81435e+03     1.00238e+00     9.89120e-02     5.01190e+04
    2.81445e+03     1.00778e+00     1.02432e-01     5.03890e+04
    2.81455e+03     9.96200e-01     9.79520e-02     4.98100e+04
    2.81465e+03     9.98360e-01     1.00992e-01     4.99180e+04
    2.81475e+03     1.00228e+00     9.97440e-02     5.01140e+04
    2.81485e+03     9.93720e-01     9.92480e-02     4.96860e+04
    2.81495e+03     1.00664e+00     9.92480e-02     5.03320e+04
    2.81505e+03     9.88920e-01     1.00080e-01     4.94460e+04
    2.81515e+03     1.00336e+00     1.01120e-01     5.01680e+04
    2.81525e+03     9.94200e-01     9.86240e-02     4.97100e+04
    2.81535e+03     9.98480e-01     1.00848e-01     4.99240e+04
    2.81545e+03     9.87180e-01     9.79200e-02     4.93590e+04
    2.81555e+03     1.00262e+00     1.02288e-01     5.01310e+04
    2.81565e+03     1.00194e+00     1.01824e-01     5.00970e+04
    2.81575e+03     9.95260e-01     1.00560e-01     4.97630e+04
    2.81585e+03     9.94460e-01     9.88800e-02     4.97230e+04
    2.81595e+03     1.00860e+00     1.02768e-01     5.04300e+04
    2.81605e+03     1.00016e+00     9.97920e-02     5.00080e+04
    2.81615e+03     1.00756e+00     1.00416e-01     5.03780e+04
    2.81625e+03     9.97800e-01     1.00608e-01     4.98900e+04
    2.81635e+03     1.00064e+00     1.02320e-01     5.00320e+04
    2.81645e+03     1.00078e+00     1.01856e-01     5.00390e+04
    2.81655e+03     1.00236e+00     9.96800e-02     5.01180e+04
    2.81665e+03     1.00122e+00     1.00864e-01     5.00610e+04
    2.81675e+03     1.00000e+00     1.02704e-01     5.00000e+04
    2.81685e+03     1.00516e+00     1.03040e-01     5.02580e+04
    2.81695e+03     9.97440e-01     9.99840e-02     4.98720e+04
    2.81705e+03     1.00260e+00     1.01328e-01     5.01300e+04
    2.81715e+03     1.00070e+00     1.00352e-01     5.00350e+04
    2.81725e+03     1.00080e+00     9.76640e-02     5.00400e+04
    2.81735e+03     1.00342e+00     1.00384e-01     5.01710e+04
    2.81745e+03     1.00308e+00     1.02256e-01     5.01540e+04
    2.81755e+03     9.99040e-01     9.90720e-02     4.99520e+04
    2.81765e+03     9.94700e-01     9.78880e-02     4.97350e+04
    2.81775e+03     9.94920e-01     9.83680e-02     4.97460e+04
    2.81785e+03     1.00526e+00     1.00720e-01     5.02630e+04
    2.81795e+03     9.98840e-01     9.75040e-02     4.99420e+04
    2.81805e+03     9.98320e-01     1.00192e-01     4.99160e+04
    2.81815e+03     9.98400e-01     9.87040e-02     4.99200e+04
    2.81825e+03     1.00382e+00     9.99520e-02     5.01910e+04
    2.81835e+03     9.95540e-01     9.85600e-02     4.97770e+04
    2.81845e+03     1.00616e+00     1.02208e-01     5.03080e+04
    2.81855e+03     1.00044e+00     1.00384e-01     5.00220e+04
    2.81865e+03     9.96120e-01     9.92800e-02     4.98060e+04
    2.81875e+03     9.97100e-01     9.81760e-02     4.98550e+04
    2.81885e+03     1.00354e+00     9.98720e-02     5.01770e+04
    2.81895e+03     9.97500e-01     9.89760e-02     4.98750e+04
    2.81905e+03     1.00310e+00     1.02064e-01     5.01550e+04
    2.81915e+03     1.00818e+00     9.97600e-02     5.04090e+04
    2.81925e+03     1.00258e+00     1.01408e-01     5.01290e+04
    2.81935e+03     9.97240e-01     1.00112e-01     4.98620e+04
    2.81945e+03     1.00556e+00     1.00896e-01     5.02780e+04
    2.81955e+03     1.00354e+00     1.00528e-01     5.01770e+04
    2.81965e+03     1.00654e+00     9.99520e-02     5.03270e+04
    2.81975e+03     9.91100e-01     1.00032e-01     4.95550e+04
    2.81985e+03     1.00470e+00     1.00368e-01     5.02350e+04
    2.81995e+03     1.00326e+00     1.01280e-01     5.01630e+04
