    2.59365e+03     9.97408e-01     9.88928e-02     3.11690e+04
    2.59375e+03     9.93856e-01     1.00659e-01     3.10580e+04
    2.59385e+03     1.00038e+00     9.89952e-02     3.12620e+04
    2.59395e+03     9.88992e-01     9.92512e-02     3.09060e+04
    2.59405e+03     9.92832e-01     9.76384e-02     3.10260e+04
    2.59415e+03     1.00208e+00     9.96096e-02     3.13150e+04
    2.59425e+03     1.00214e+00     9.92256e-02     3.13170e+04
    2.59435e+03     9.97760e-01     1.00659e-01     3.11800e+04
    2.59445e+03     9.99712e-01     9.88160e-02     3.12410e+04
    2.59455e+03     1.00077e+00     9.92768e-02     3.12740e+04
    2.59465e+03     9.93760e-01     1.00224e-01     3.10550e+04
    2.59475e+03     9.90080e-01     9.61536e-02     3.09400e+04
    2.59485e+03     9.85408e-01     9.89440e-02     3.07940e+04
    2.59495e+03     9.89472e-01     9.79200e-02     3.09210e+04
    2.59505e+03     9.93120e-01     9.97888e-02     3.10350e+04
    2.59515e+03     9.84640e-01     9.85088e-02     3.07700e+04
    2.59525e+03     9.84096e-01     9.80480e-02     3.07530e+04
    2.59535e+03     9.79168e-01     9.53088e-02     3.05990e+04
    2.59545e+03     9.70336e-01     9.50016e-02     3.03230e+04
    2.59555e+03     9.68448e-01     9.27488e-02     3.02640e+04
    2.59565e+03     9.61632e-01     9.68704e-02     3.00510e+04
    2.59575e+03     9.46752e-01     9.43360e-02     2.95860e+04
    2.59585e+03     9.32672e-01     9.31072e-02     2.91460e+04
    2.59595e+03     8.91584e-01     8.81920e-02     2.78620e+04
    2.59605e+03     7.68544e-01     7.73376e-02     2.40170e+04
    2.59615e+03     3.39360e-01     3.34080e-02     1.06050e+04
    2.59625e+03     3.76320e-02     2.40640e-03     1.17600e+03
    2.59635e+03     1.68960e-02     0.00000e+00     5.28000e+02
    2.59645e+03     1.72480e-02     0.00000e+00     5.39000e+02
    2.59655e+03     1.71520e-02     0.00000e+00     5.36000e+02
    2.59665e+03     2.09600e-02     0.00000e+00     6.55000e+02
    2.59675e+03     2.47040e-02     2.56000e-05     7.72000e+02
    2.59685e+03     2.85760e-02     1.02400e-04     8.93000e+02
    2.59695e+03     3.37920e-02     1.28000e-04     1.05600e+03
    2.59705e+03     3.95200e-02     5.37600e-04     1.23500e+03
    2.59715e+03     5.15520e-02     7.93600e-04     1.61100e+03
    2.59725e+03     6.90880e-02     2.15040e-03     2.15900e+03
    2.59735e+03     9.60320e-02     4.12160e-03     3.00100e+03
    2.59745e+03     1.34944e-01     6.75840e-03     4.21700e+03
    2.59755e+03     1.82720e-01     1.00352e-02     5.71000e+03
    2.59765e+03     2.51040e-01     1.49504e-02     7.84500e+03
    2.59775e+03     3.25440e-01     2.09664e-02     1.01700e+04
    2.59785e+03     4.07776e-01     2.89280e-02     1.27430e+04
    2.59795e+03     5.04608e-01     3.48928e-02     1.57690e+04
    2.59805e+03     5.98976e-01     4.39808e-02     1.87180e+04
    2.59815e+03     6.96576e-01     5.12512e-02     2.17680e+04
    2.59825e+03     7.85600e-01     6.15424e-02     2.45500e+04
    2.59835e+03     8.71808e-01     6.72512e-02     2.72440e+04
    2.59845e+03     9.60640e-01     7.29856e-02     3.00200e+04
    2.59855e+03     1.01818e+00     7.71584e-02     3.18180e+04
    2.59865e+03     1.07958e+00     8.89600e-02     3.37370e+04
    2.59875e+03     1.11610e+00     9.05216e-02     3.48780e+04
    2.59885e+03     1.15472e+00     9.08544e-02     3.60850e+04
    2.59895e+03     1.18262e+00     9.38496e-02     3.69570e+04
    2.59905e+03     1.21718e+00     9.47200e-02     3.80370e+04
    2.59915e+03     1.22038e+00     9.68704e-02     3.81370e+04
    2.59925e+03     1.23920e+00     9.52576e-02     3.87250e+04
    2.59935e+03     1.25318e+00     9.83808e-02     3.91620e+04
    2.59945e+03     1.26371e+00     9.86368e-02     3.94910e+04
    2.59955e+03     1.25354e+00     9.61280e-02     3.91730e+04
    2.59965e+03     1.27462e+00     1.01453e-01     3.98320e+04
    2.59975e+03     1.27558e+00     1.01325e-01     3.98620e+04
    2.59985e+03     1.28794e+00     1.03398e-01     4.02480e+04
    2.59995e+03     1.27750e+00     1.00045e-01     3.99220e+04
    2.60005e+03     1.28547e+00     9.80992e-02     4.01710e+04
    2.60015e+03     1.28128e+00     1.00608e-01     4.00400e+04
    2.60025e+03     1.27907e+00     1.01632e-01     3.99710e+04
    2.60035e+03     1.28138e+00     9.91232e-02     4.00430e+04
    2.60045e+03     1.29398e+00     1.02093e-01     4.04370e+04
    2.60055e+03     1.28784e+00     9.56416e-02     4.02450e+04
    2.60065e+03     1.28074e+00     1.01632e-01     4.00230e+04
    2.60075e+03     1.28547e+00     1.01069e-01     4.01710e+04
    2.60085e+03     1.27421e+00     9.74592e-02     3.98190e+04
    2.60095e+03     1.28970e+00     9.73568e-02     4.03030e+04
    2.60105e+03     1.29853e+00     9.97376e-02     4.05790e+04
    2.60115e+03     1.30291e+00     1.01120e-01     4.07160e+04
    2.60125e+03     1.29706e+00     9.99168e-02     4.05330e+04
    2.60135e+03     1.28832e+00     1.02784e-01     4.02600e+04
    2.60145e+03     1.28070e+00     9.79968e-02     4.00220e+04
    2.60155e+03     1.28803e+00     9.79200e-02     4.02510e+04
    2.60165e+03     1.28390e+00     9.87904e-02     4.01220e+04
    2.60175e+03     1.27488e+00     9.97632e-02     3.98400e+04
    2.60185e+03     1.27990e+00     9.97888e-02     3.99970e+04
    2.60195e+03     1.26093e+00     1.01760e-01     3.94040e+04
    2.60205e+03     1.26586e+00     1.03859e-01     3.95580e+04
    2.60215e+03     1.25229e+00     9.97376e-02     3.91340e+04
    2.60225e+03     1.22282e+00     9.76640e-02     3.82130e+04
    2.60235e+03     1.23354e+00     9.98400e-02     3.85480e+04
    2.60245e+03     1.20474e+00     9.99680e-02     3.76480e+04
    2.60255e+03     1.19821e+00     1.01530e-01     3.74440e+04
    2.60265e+03     1.17683e+00     9.94304e-02     3.67760e+04
    2.60275e+03     1.17510e+00     1.00506e-01     3.67220e+04
    2.60285e+03     1.14819e+00     9.97120e-02     3.58810e+04
    2.60295e+03     1.13696e+00     1.01786e-01     3.55300e+04
    2.60305e+03     1.11651e+00     1.01222e-01     3.48910e+04
    2.60315e+03     1.10384e+00     9.84064e-02     3.44950e+04
    2.60325e+03     1.09203e+00     1.01862e-01     3.41260e+04
    2.60335e+03     1.08710e+00     1.00762e-01     3.39720e+04
    2.60345e+03     1.06666e+00     1.00019e-01     3.33330e+04
    2.60355e+03     1.05645e+00     1.00250e-01     3.30140e+04
    2.60365e+03     1.04758e+00     9.94560e-02     3.27370e+04
    2.60375e+03     1.03354e+00     9.99936e-02     3.22980e+04
    2.60385e+03     1.02051e+00     9.84320e-02     3.18910e+04
    2.60395e+03     1.02179e+00     9.68192e-02     3.19310e+04
    2.60405e+03     1.01517e+00     1.01094e-01     3.17240e+04
    2.60415e+03     1.00422e+00     9.88160e-02     3.13820e+04
    2.60425e+03     1.00365e+00     1.01350e-01     3.13640e+04
    2.60435e+03     1.00410e+00     1.00915e-01     3.13780e+04
    2.60445e+03     1.00406e+00     1.01197e-01     3.13770e+04
    2.60455e+03     9.99264e-01     9.87392e-02     3.12270e+04
    2.60465e+03     1.00013e+00     9.94304e-02     3.12540e+04
    2.60475e+03     9.87008e-01     1.00352e-01     3.08440e+04
    2.60485e+03     9.94944e-01     9.90976e-02     3.10920e+04
    2.60495e+03     1.00688e+00     1.01222e-01     3.14650e+04
    2.60505e+03     9.98496e-01     9.75872e-02     3.12030e+04
    2.60515e+03     1.00294e+00     9.94816e-02     3.13420e+04
    2.60525e+03     1.01030e+00     1.00890e-01     3.15720e+04
    2.60535e+03     1.00010e+00     9.86880e-02     3.12530e+04
    2.60545e+03     9.98496e-01     1.00352e-01     3.12030e+04
    2.60555e+03     9.97280e-01     9.89952e-02     3.11650e+04
    2.60565e+03     1.00435e+00     1.00966e-01     3.13860e+04
    2.60575e+03     1.00224e+00     1.00864e-01     3.13200e+04
    2.60585e+03     9.96128e-01     1.00250e-01     3.11290e+04
    2.60595e+03     1.00093e+00     9.86112e-02     3.12790e+04
    2.60605e+03     9.98912e-01     1.01504e-01     3.12160e+04
    2.60615e+03     9.97088e-01     1.01350e-01     3.11590e+04
    2.60625e+03     9.97696e-01     9.91232e-02     3.11780e+04
    2.60635e+03     9.92896e-01     9.52576e-02     3.10280e+04
    2.60645e+03     1.00230e+00     9.93792e-02     3.13220e+04
    2.60655e+03     9.96192e-01     9.97376e-02     3.11310e+04
    2.60665e+03     9.95360e-01     9.92000e-02     3.11050e+04
    2.60675e+03     1.00099e+00     9.78944e-02     3.12810e+04
    2.60685e+03     9.99680e-01     9.82784e-02     3.12400e+04
    2.60695e+03     1.00781e+00     1.00787e-01     3.14940e+04
    2.60705e+03     1.00595e+00     1.00736e-01     3.14360e+04
    2.60715e+03     9.95008e-01     9.79712e-02     3.10940e+04
    2.60725e+03     1.01075e+00     1.00173e-01     3.15860e+04
    2.60735e+03     1.00762e+00     1.01734e-01     3.14880e+04
    2.60745e+03     1.00227e+00     1.01760e-01     3.13210e+04
    2.60755e+03     1.00531e+00     1.02477e-01     3.14160e+04
    2.60765e+03     9.96320e-01     9.60256e-02     3.11350e+04
    2.60775e+03     9.89504e-01     9.87904e-02     3.09220e+04
    2.60785e+03     9.96032e-01     9.86624e-02     3.11260e+04
    2.60795e+03     1.00198e+00     1.03501e-01     3.13120e+04
    2.60805e+03     9.94752e-01     9.92256e-02     3.10860e+04
    2.60815e+03     1.00576e+00     9.89696e-02     3.14300e+04
    2.60825e+03     1.01040e+00     1.00966e-01     3.15750e+04
    2.60835e+03     1.00192e+00     1.00019e-01     3.13100e+04
    2.60845e+03     9.90144e-01     9.89696e-02     3.09420e+04
    2.60855e+03     9.90816e-01     9.70240e-02     3.09630e+04
    2.60865e+03     1.00160e+00     1.00403e-01     3.13000e+04
    2.60875e+03     1.00810e+00     9.99680e-02     3.15030e+04
    2.60885e+03     1.01533e+00     1.02272e-01     3.17290e+04
    2.60895e+03     1.01808e+00     9.91744e-02     3.18150e+04
    2.60905e+03     1.03270e+00     1.02170e-01     3.22720e+04
    2.60915e+03     1.03232e+00     9.93536e-02     3.22600e+04
    2.60925e+03     1.04406e+00     1.01402e-01     3.26270e+04
    2.60935e+03     1.05552e+00     9.94304e-02     3.29850e+04
    2.60945e+03     1.07005e+00     1.02938e-01     3.34390e+04
    2.60955e+03     1.05302e+00     9.84576e-02     3.29070e+04
    2.60965e+03     1.06259e+00     1.00224e-01     3.32060e+04
    2.60975e+03     1.07674e+00     1.01862e-01     3.36480e+04
    2.60985e+03     1.09200e+00     9.92256e-02     3.41250e+04
    2.60995e+03     1.08394e+00     1.02195e-01     3.38730e+04
    2.61005e+03     1.10154e+00     1.02144e-01     3.44230e+04
    2.61015e+03     1.09098e+00     9.79712e-02     3.40930e+04
    2.61025e+03     1.10515e+00     1.02656e-01     3.45360e+04
    2.61035e+03     1.10550e+00     1.02323e-01     3.45470e+04
    2.61045e+03     1.10723e+00     1.01299e-01     3.46010e+04
    2.61055e+03     1.11213e+00     1.02195e-01     3.47540e+04
    2.61065e+03     1.10944e+00     9.85600e-02     3.46700e+04
    2.61075e+03     1.10742e+00     1.01709e-01     3.46070e+04
    2.61085e+03     1.11072e+00     9.76128e-02     3.47100e+04
    2.61095e+03     1.11466e+00     1.00301e-01     3.48330e+04
    2.61105e+03     1.11107e+00     9.90976e-02     3.47210e+04
    2.61115e+03     1.11664e+00     9.97888e-02     3.48950e+04
    2.61125e+03     1.11312e+00     9.97120e-02     3.47850e+04
    2.61135e+03     1.12390e+00     9.97632e-02     3.51220e+04
    2.61145e+03     1.10678e+00     9.89952e-02     3.45870e+04
    2.61155e+03     1.10838e+00     9.96608e-02     3.46370e+04
    2.61165e+03     1.11242e+00     9.72032e-02     3.47630e+04
    2.61175e+03     1.12246e+00     1.03398e-01     3.50770e+04
    2.61185e+03     1.11568e+00     1.00096e-01     3.48650e+04
    2.61195e+03     1.11382e+00     9.85088e-02     3.48070e+04
    2.61205e+03     1.11162e+00     1.02528e-01     3.47380e+04
    2.61215e+03     1.10435e+00     9.80224e-02     3.45110e+04
    2.61225e+03     1.10963e+00     1.00813e-01     3.46760e+04
    2.61235e+03     1.11786e+00     1.01248e-01     3.49330e+04
    2.61245e+03     1.11706e+00     1.02221e-01     3.49080e+04
    2.61255e+03     1.10093e+00     9.69728e-02     3.44040e+04
    2.61265e+03     1.11360e+00     1.01376e-01     3.48000e+04
    2.61275e+03     1.11456e+00     1.01888e-01     3.48300e+04
    2.61285e+03     1.11219e+00     9.96352e-02     3.47560e+04
    2.61295e+03     1.12042e+00     1.00992e-01     3.50130e+04
    2.61305e+03     1.11062e+00     9.61536e-02     3.47070e+04
    2.61315e+03     1.10506e+00     9.93280e-02     3.45330e+04
    2.61325e+03     1.11146e+00     1.00301e-01     3.47330e+04
    2.61335e+03     1.10829e+00     1.00070e-01     3.46340e+04
    2.61345e+03     1.10736e+00     1.00480e-01     3.46050e+04
    2.61355e+03     1.10368e+00     9.79456e-02     3.44900e+04
    2.61365e+03     1.11322e+00     1.00429e-01     3.47880e+04
    2.61375e+03     1.10186e+00     9.68960e-02     3.44330e+04
    2.61385e+03     1.12314e+00     1.00122e-01     3.50980e+04
    2.61395e+03     1.10790e+00     9.76384e-02     3.46220e+04
    2.61405e+03     1.10957e+00     1.00838e-01     3.46740e+04
    2.61415e+03     1.10557e+00     9.87904e-02     3.45490e+04
    2.61425e+03     1.11027e+00     9.76896e-02     3.46960e+04
    2.61435e+03     1.11795e+00     1.00480e-01     3.49360e+04
    2.61445e+03     1.11850e+00     1.01350e-01     3.49530e+04
    2.61455e+03     1.11261e+00     9.81248e-02     3.47690e+04
    2.61465e+03     1.11117e+00     1.00710e-01     3.47240e+04
    2.61475e+03     1.10550e+00     9.89184e-02     3.45470e+04
    2.61485e+03     1.10659e+00     1.01478e-01     3.45810e+04
    2.61495e+03     1.09638e+00     9.92256e-02     3.42620e+04
    2.61505e+03     1.08170e+00     1.00710e-01     3.38030e+04
    2.61515e+03     1.09805e+00     9.87136e-02     3.43140e+04
    2.61525e+03     1.09389e+00     1.00096e-01     3.41840e+04
    2.61535e+03     1.08893e+00     1.01069e-01     3.40290e+04
