    2.78005e+03     9.96700e-01     9.82080e-02     4.98350e+04
    2.78015e+03     1.00084e+00     9.96480e-02     5.00420e+04
    2.78025e+03     9.94440e-01     9.78240e-02     4.97220e+04
    2.78035e+03     9.99300e-01     9.92480e-02     4.99650e+04
    2.78045e+03     9.97040e-01     1.02160e-01     4.98520e+04
    2.78055e+03     1.00518e+00     1.01632e-01     5.02590e+04
    2.78065e+03     9.97440e-01     9.95680e-02     4.98720e+04
    2.78075e+03     9.96220e-01     1.01328e-01     4.98110e+04
    2.78085e+03     9.92520e-01     9.84160e-02     4.96260e+04
    2.78095e+03     1.00214e+00     9.84160e-02     5.01070e+04
    2.78105e+03     1.00314e+00     1.00528e-01     5.01570e+04
    2.78115e+03     9.97480e-01     9.99840e-02     4.98740e+04
    2.78125e+03     9.99000e-01     9.86400e-02     4.99500e+04
    2.78135e+03     1.00070e+00     1.01664e-01     5.00350e+04
    2.78145e+03     9.98340e-01     1.00320e-01     4.99170e+04
    2.78155e+03     9.98600e-01     9.93120e-02     4.99300e+04
    2.78165e+03     9.98860e-01     1.00432e-01     4.99430e+04
    2.78175e+03     1.00064e+00     1.00160e-01     5.00320e+04
    2.78185e+03     9.93060e-01     9.94560e-02     4.96530e+04
    2.78195e+03     1.00216e+00     1.00400e-01     5.01080e+04
    2.78205e+03     9.98620e-01     1.00064e-01     4.99310e+04
    2.78215e+03     1.00166e+00     1.00496e-01     5.00830e+04
    2.78225e+03     9.98500e-01     9.83520e-02     4.99250e+04
    2.78235e+03     1.00066e+00     1.01792e-01     5.00330e+04
    2.78245e+03     1.00764e+00     9.99200e-02     5.03820e+04
    2.78255e+03     1.00566e+00     9.83840e-02     5.02830e+04
    2.78265e+03     1.00276e+00     1.02448e-01     5.01380e+04
    2.78275e+03     9.99580e-01     9.97120e-02     4.99790e+04
    2.78285e+03     9.97800e-01     9.96160e-02     4.98900e+04
    2.78295e+03     1.00030e+00     9.82880e-02     5.00150e+04
    2.78305e+03     9.97160e-01     9.93920e-02     4.98580e+04
    2.78315e+03     1.00740e+00     1.01088e-01     5.03700e+04
    2.78325e+03     9.99340e-01     1.00512e-01     4.99670e+04
    2.78335e+03     1.00244e+00     1.00368e-01     5.01220e+04
    2.78345e+03     1.00674e+00     9.91840e-02     5.03370e+04
    2.78355e+03     1.00240e+00     1.01280e-01     5.01200e+04
    2.78365e+03     9.89960e-01     9.89920e-02     4.94980e+04
    2.78375e+03     1.00176e+00     9.95680e-02     5.00880e+04
    2.78385e+03     9.95460e-01     1.00544e-01     4.97730e+04
    2.78395e+03     1.00260e+00     1.01312e-01     5.01300e+04
    2.78405e+03     9.91860e-01     9.79520e-02     4.95930e+04
    2.78415e+03     9.95940e-01     1.00080e-01     4.97970e+04
    2.78425e+03     9.89440e-01     9.92320e-02     4.94720e+04
    2.78435e+03     9.92380e-01     9.96480e-02     4.96190e+04
    2.78445e+03     9.91460e-01     9.79680e-02     4.95730e+04
    2.78455e+03     9.94920e-01     9.96640e-02     4.97460e+04
    2.78465e+03     9.89120e-01     9.61440e-02     4.94560e+04
    2.78475e+03     9.85460e-01     9.76480e-02     4.92730e+04
    2.78485e+03     9.94020e-01     9.88160e-02     4.97010e+04
    2.78495e+03     9.90060e-01     9.93760e-02     4.95030e+04
    2.78505e+03     9.86580e-01     9.93440e-02     4.93290e+04
    2.78515e+03     9.91040e-01     9.98400e-02     4.95520e+04
    2.78525e+03     9.92400e-01     9.99200e-02     4.96200e+04
    2.78535e+03     9.81680e-01     9.98400e-02     4.90840e+04
    2.78545e+03     9.78440e-01     9.87360e-02     4.89220e+04
    2.78555e+03     9.81960e-01     9.87680e-02     4.90980e+04
    2.78565e+03     9.80660e-01     9.89120e-02     4.90330e+04
    2.78575e+03     9.80520e-01     9.95360e-02     4.90260e+04
    2.78585e+03     9.71400e-01     9.53120e-02     4.85700e+04
    2.78595e+03     9.72100e-01     9.88160e-02     4.86050e+04
    2.78605e+03     9.66220e-01     9.66400e-02     4.83110e+04
    2.78615e+03     9.60620e-01     9.59520e-02     4.80310e+04
    2.78625e+03     9.52600e-01     9.45120e-02     4.76300e+04
    2.78635e+03     9.48160e-01     9.47520e-02     4.74080e+04
    2.78645e+03     9.40700e-01     9.40320e-02     4.70350e+04
    2.78655e+03     9.31960e-01     9.26720e-02     4.65980e+04
    2.78665e+03     9.06340e-01     9.13280e-02     4.53170e+04
    2.78675e+03     8.80520e-01     8.94560e-02     4.40260e+04
    2.78685e+03     7.97840e-01     7.81600e-02     3.98920e+04
    2.78695e+03     5.41140e-01     5.33280e-02     2.70570e+04
    2.78705e+03     2.11440e-01     1.88160e-02     1.05720e+04
    2.78715e+03     5.12200e-02     2.51200e-03     2.56100e+03
    2.78725e+03     3.66800e-02     6.40000e-05     1.83400e+03
    2.78735e+03     4.47200e-02     0.00000e+00     2.23600e+03
    2.78745e+03     4.92600e-02     0.00000e+00     2.46300e+03
    2.78755e+03     5.42000e-02     0.00000e+00     2.71000e+03
    2.78765e+03     5.94600e-02     0.00000e+00     2.97300e+03
    2.78775e+03     6.75000e-02     0.00000e+00     3.37500e+03
    2.78785e+03     6.95400e-02     0.00000e+00     3.47700e+03
    2.78795e+03     7.40200e-02     0.00000e+00     3.70100e+03
    2.78805e+03     8.14600e-02     0.00000e+00     4.07300e+03
    2.78815e+03     8.31200e-02     0.00000e+00     4.15600e+03
    2.78825e+03     8.81000e-02     0.00000e+00     4.40500e+03
    2.78835e+03     9.19400e-02     0.00000e+00     4.59700e+03
    2.78845e+03     9.30600e-02     0.00000e+00     4.65300e+03
    2.78855e+03     9.90000e-02     1.60000e-05     4.95000e+03
    2.78865e+03     1.01620e-01     0.00000e+00     5.08100e+03
    2.78875e+03     1.06260e-01     1.60000e-05     5.31300e+03
    2.78885e+03     1.04720e-01     0.00000e+00     5.23600e+03
    2.78895e+03     1.06620e-01     0.00000e+00     5.33100e+03
    2.78905e+03     1.08740e-01     0.00000e+00     5.43700e+03
    2.78915e+03     1.06240e-01     0.00000e+00     5.31200e+03
    2.78925e+03     1.08820e-01     0.00000e+00     5.44100e+03
    2.78935e+03     1.13020e-01     0.00000e+00     5.65100e+03
    2.78945e+03     1.12180e-01     0.00000e+00     5.60900e+03
    2.78955e+03     1.15000e-01     0.00000e+00     5.75000e+03
    2.78965e+03     1.10860e-01     0.00000e+00     5.54300e+03
    2.78975e+03     1.13340e-01     0.00000e+00     5.66700e+03
    2.78985e+03     1.15500e-01     1.60000e-05     5.77500e+03
    2.78995e+03     1.15000e-01     3.20000e-05     5.75000e+03
    2.79005e+03     1.15560e-01     3.20000e-05     5.77800e+03
    2.79015e+03     1.15000e-01     0.00000e+00     5.75000e+03
    2.79025e+03     1.14140e-01     3.20000e-05     5.70700e+03
    2.79035e+03     1.10660e-01     4.80000e-05     5.53300e+03
    2.79045e+03     1.11600e-01     1.60000e-05     5.58000e+03
    2.79055e+03     1.12500e-01     0.00000e+00     5.62500e+03
    2.79065e+03     1.13720e-01     1.60000e-05     5.68600e+03
    2.79075e+03     1.11560e-01     6.40000e-05     5.57800e+03
    2.79085e+03     1.13180e-01     4.80000e-05     5.65900e+03
    2.79095e+03     1.14260e-01     6.40000e-05     5.71300e+03
    2.79105e+03     1.14840e-01     9.60000e-05     5.74200e+03
    2.79115e+03     1.13740e-01     1.60000e-04     5.68700e+03
    2.79125e+03     1.15880e-01     9.60000e-05     5.79400e+03
    2.79135e+03     1.14340e-01     1.60000e-04     5.71700e+03
    2.79145e+03     1.14400e-01     1.28000e-04     5.72000e+03
    2.79155e+03     1.16800e-01     2.08000e-04     5.84000e+03
    2.79165e+03     1.17540e-01     1.60000e-04     5.87700e+03
    2.79175e+03     1.15900e-01     2.08000e-04     5.79500e+03
    2.79185e+03     1.18580e-01     3.36000e-04     5.92900e+03
    2.79195e+03     1.17640e-01     4.00000e-04     5.88200e+03
    2.79205e+03     1.17560e-01     3.68000e-04     5.87800e+03
    2.79215e+03     1.21380e-01     5.12000e-04     6.06900e+03
    2.79225e+03     1.20300e-01     4.80000e-04     6.01500e+03
    2.79235e+03     1.21580e-01     5.92000e-04     6.07900e+03
    2.79245e+03     1.23240e-01     6.24000e-04     6.16200e+03
    2.79255e+03     1.26300e-01     8.48000e-04     6.31500e+03
    2.79265e+03     1.29940e-01     7.04000e-04     6.49700e+03
    2.79275e+03     1.28060e-01     8.32000e-04     6.40300e+03
    2.79285e+03     1.33580e-01     1.04000e-03     6.67900e+03
    2.79295e+03     1.33380e-01     1.07200e-03     6.66900e+03
    2.79305e+03     1.38140e-01     1.52000e-03     6.90700e+03
    2.79315e+03     1.42480e-01     1.84000e-03     7.12400e+03
    2.79325e+03     1.45340e-01     1.82400e-03     7.26700e+03
    2.79335e+03     1.50100e-01     2.28800e-03     7.50500e+03
    2.79345e+03     1.52940e-01     2.33600e-03     7.64700e+03
    2.79355e+03     1.58400e-01     2.67200e-03     7.92000e+03
    2.79365e+03     1.68140e-01     2.84800e-03     8.40700e+03
    2.79375e+03     1.72900e-01     3.60000e-03     8.64500e+03
    2.79385e+03     1.75960e-01     4.24000e-03     8.79800e+03
    2.79395e+03     1.83780e-01     4.16000e-03     9.18900e+03
    2.79405e+03     1.80800e-01     3.37600e-03     9.04000e+03
    2.79415e+03     1.67520e-01     3.55200e-03     8.37600e+03
    2.79425e+03     1.44600e-01     1.36000e-03     7.23000e+03
    2.79435e+03     1.31660e-01     3.68000e-04     6.58300e+03
    2.79445e+03     1.29620e-01     9.60000e-05     6.48100e+03
    2.79455e+03     1.32640e-01     3.20000e-05     6.63200e+03
    2.79465e+03     1.42840e-01     8.00000e-05     7.14200e+03
    2.79475e+03     1.57800e-01     4.80000e-05     7.89000e+03
    2.79485e+03     1.80640e-01     4.80000e-05     9.03200e+03
    2.79495e+03     2.07220e-01     9.60000e-05     1.03610e+04
    2.79505e+03     2.43760e-01     8.00000e-05     1.21880e+04
    2.79515e+03     2.88500e-01     4.80000e-05     1.44250e+04
    2.79525e+03     3.50280e-01     1.12000e-04     1.75140e+04
    2.79535e+03     4.22740e-01     1.28000e-04     2.11370e+04
    2.79545e+03     5.03340e-01     1.76000e-04     2.51670e+04
    2.79555e+03     6.16380e-01     2.08000e-04     3.08190e+04
    2.79565e+03     7.43660e-01     3.20000e-04     3.71830e+04
    2.79575e+03     9.39320e-01     3.52000e-04     4.69660e+04
    2.79585e+03     1.26408e+00     4.00000e-04     6.32040e+04
    2.79595e+03     1.72004e+00     5.28000e-04     8.60020e+04
    2.79605e+03     2.08426e+00     8.32000e-04     1.04213e+05
    2.79615e+03     2.32574e+00     6.24000e-04     1.16287e+05
    2.79625e+03     2.61992e+00     7.04000e-04     1.30996e+05
    2.79635e+03     2.88994e+00     8.96000e-04     1.44497e+05
    2.79645e+03     2.65130e+00     8.80000e-04     1.32565e+05
    2.79655e+03     2.38364e+00     1.23200e-03     1.19182e+05
    2.79665e+03     2.25476e+00     1.26400e-03     1.12738e+05
    2.79675e+03     2.14236e+00     9.28000e-04     1.07118e+05
    2.79685e+03     2.02676e+00     1.24800e-03     1.01338e+05
    2.79695e+03     1.89160e+00     1.42400e-03     9.45800e+04
    2.79705e+03     1.77542e+00     1.24800e-03     8.87710e+04
    2.79715e+03     1.67112e+00     1.56800e-03     8.35560e+04
    2.79725e+03     1.57462e+00     1.72800e-03     7.87310e+04
    2.79735e+03     1.49756e+00     1.53600e-03     7.48780e+04
    2.79745e+03     1.41512e+00     1.93600e-03     7.07560e+04
    2.79755e+03     1.34658e+00     1.98400e-03     6.73290e+04
    2.79765e+03     1.26884e+00     2.17600e-03     6.34420e+04
    2.79775e+03     1.21286e+00     2.36800e-03     6.06430e+04
    2.79785e+03     1.15422e+00     2.43200e-03     5.77110e+04
    2.79795e+03     1.10868e+00     2.78400e-03     5.54340e+04
    2.79805e+03     1.04548e+00     2.94400e-03     5.22740e+04
    2.79815e+03     9.87560e-01     2.99200e-03     4.93780e+04
    2.79825e+03     9.39800e-01     3.72800e-03     4.69900e+04
    2.79835e+03     8.92420e-01     3.60000e-03     4.46210e+04
    2.79845e+03     8.41500e-01     3.80800e-03     4.20750e+04
